id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,324132,0,0.0,,,,,,,,
4,324134,0,0.0,,,,,,,,
5,324135,0,0.49067700000000003,,,,,,,,
6,324137,0,0.986193,,,,,,,,
0,324142,4,-112.18,-1199.95,542.6,2190.55,-280.15,-248.41,35.14,50.29,0.11
1,324152,5,182.01,-1073.85,759.16,-2103.88,162.35,630.49,4.27,25.07,-43.69
2,324163,4,-116.82,-1057.5,497.31,-574.95,777.59,71.41,-14.42,33.65,-28.38
3,324173,0,0.0,,,,,,,,
4,324174,1,0.0,,,,,,,,
5,324176,0,0.195695,,,,,,,,
6,324178,0,0.787402,,,,,,,,
0,324182,5,-124.76,-977.17,605.71,2104.49,12.21,-73.24,32.59,54.00,7.81
1,324193,4,-84.96,-1219.97,363.89,-2277.83,66.53,169.68,5.57,17.08,-47.64
2,324207,4,-1.59,-867.68,508.06,-269.78,431.52,200.81,-11.98,32.19,-32.71
3,324217,0,0.0,,,,,,,,
4,324219,0,0.0,,,,,,,,
5,324220,0,0.09775199999999999,,,,,,,,
6,324222,0,0.39215700000000003,,,,,,,,
0,324227,4,-266.24,-1333.13,952.51,1201.17,1582.03,-125.73,32.39,55.42,17.81
1,324237,4,-491.21,918.82,117.19,-470.58,408.33,-1622.92,5.75,8.33,-48.82
2,324248,4,-374.39,-394.41,158.69,-333.86,382.69,7.93,-10.53,31.31,-34.18
3,324258,0,0.0,,,,,,,,
4,324259,0,0.0,,,,,,,,
5,324261,0,0.09775199999999999,,,,,,,,
6,324263,0,0.29383000000000004,,,,,,,,
0,324271,4,433.35,-108.76,522.95,-1295.17,26.86,-86.67,32.02,54.96,20.26
1,324281,4,112.43,-708.74,-142.58,1317.75,68.36,156.86,5.75,8.33,-48.82
2,324291,4,107.67,-479.49,116.94,459.59,211.18,-9.16,-10.33,30.64,-33.7
3,324301,0,0.0,,,,,,,,
4,324302,1,0.0,,,,,,,,
5,324304,0,0.0,,,,,,,,
6,324306,0,0.39215700000000003,,,,,,,,
0,324310,5,-4.76,-529.79,666.99,-1512.45,248.41,175.78,33.22,54.25,14.49
1,324321,4,-217.29,-530.52,-82.03,1796.26,-6.1,-423.58,6.41,13.42,-48.65
2,324331,4,-90.94,-436.65,183.72,952.15,101.32,-194.09,-10.49,33.24,-31.76
3,324345,0,0.0,,,,,,,,
4,324347,0,0.0,,,,,,,,
5,324348,1,0.195695,,,,,,,,
6,324350,0,0.29383000000000004,,,,,,,,
0,324355,4,84.47,-937.74,783.69,-2485.96,447.39,-29.91,34.66,50.94,6.86
1,324365,4,-119.63,-662.6,-80.81,2729.49,311.28,-267.33,4.55,21.87,-46.24
2,324375,4,55.05,-636.96,34.42,1409.91,-62.87,-463.26,-10.49,33.24,-31.76
3,324384,1,0.0,,,,,,,,
4,324386,0,0.0,,,,,,,,
5,324388,0,0.09775199999999999,,,,,,,,
6,324390,0,0.29383000000000004,,,,,,,,
0,324393,4,-444.34,-432.62,307.5,-2295.53,192.26,-177.61,34.66,50.94,6.86
1,324404,4,351.2,-1204.83,324.22,2091.67,299.07,-543.82,4.17,31.14,-40.43
2,324418,4,141.24,-876.1,252.08,1690.06,-8.54,-392.46,-13.64,36.68,-28.25
3,324428,0,0.0,,,,,,,,
4,324430,0,0.0,,,,,,,,
5,324431,0,0.195695,,,,,,,,
6,324433,0,0.29383000000000004,,,,,,,,
0,324438,4,119.51,-908.94,745.24,-1833.5,376.59,402.83,35.35,47.88,1.98
1,324448,4,333.01,-1141.85,303.22,1948.85,-433.96,-468.14,1.5,36.18,-33.56
2,324458,5,271.24,-966.06,193.36,1844.48,-534.06,-444.34,-16.19,39.45,-23.16
3,324469,0,0.0,,,,,,,,
4,324470,0,0.0,,,,,,,,
5,324472,0,0.195695,,,,,,,,
6,324478,0,0.29383000000000004,,,,,,,,
0,324482,5,66.53,-944.34,808.23,-1681.52,217.9,937.5,37.55,46.17,-2.42
1,324493,4,33.94,-1315.8,547.49,1767.58,-864.26,-529.79,-1.61,37.55,-26.71
2,324503,4,-204.35,-1184.45,258.79,1964.11,-929.57,-485.84,-19.86,40.86,-15.2
3,324513,0,0.0,,,,,,,,
4,324515,0,0.0,,,,,,,,
5,324517,0,0.09775199999999999,,,,,,,,
6,324518,1,0.195695,,,,,,,,
0,324523,4,-12.94,-1142.09,922.12,-1513.06,231.32,1071.17,42.3,44.31,-6.92
1,324533,4,-267.09,-1572.75,840.45,1593.02,-762.33,-419.92,-1.61,37.55,-26.71
2,324543,4,-380.62,-1402.1,236.57,1970.21,-618.29,-343.02,-23.13,42.20,-7.48
3,324557,0,0.0,,,,,,,,
4,324559,0,0.0,,,,,,,,
5,324560,1,0.09775199999999999,,,,,,,,
6,324562,0,0.29383000000000004,,,,,,,,
0,324567,4,-109.86,-1151.12,899.05,-1133.42,131.23,524.29,47.27,40.82,-12.98
1,324577,5,-300.66,-1541.75,1006.1,1068.73,-182.5,-417.48,-3.7,39.18,-24.33
2,324588,4,-235.47,-1517.33,269.65,1809.08,-218.51,-474.85,-26.06,42.68,-1.1
3,324598,0,0.0,,,,,,,,
4,324600,0,0.0,,,,,,,,
5,324601,1,0.09775199999999999,,,,,,,,
6,324603,0,0.29383000000000004,,,,,,,,
0,324608,4,54.93,-1724.12,1053.34,-839.23,715.94,326.54,50.37,37.46,-14.38
1,324622,4,205.57,-703.74,1006.47,1125.49,-165.41,-932.62,-7.57,42.11,-23.86
2,324633,4,-94.12,-1241.09,240.97,1178.59,-161.13,-474.85,-28.91,41.38,3.5
3,324643,0,0.0,,,,,,,,
4,324644,1,0.0,,,,,,,,
5,324646,0,0.09775199999999999,,,,,,,,
6,324648,0,0.29383000000000004,,,,,,,,
0,324652,5,-250.73,-930.79,369.63,-1168.21,194.7,510.25,54.52,31.15,-16.82
1,324663,4,-24.41,-1241.09,1140.99,956.42,-272.83,-405.88,-13.22,44.32,-20.54
2,324673,4,-226.44,-1205.69,281.62,739.14,-54.93,-379.03,-28.91,41.38,3.5
3,324683,0,0.0,,,,,,,,
4,324688,0,0.0,,,,,,,,
5,324689,1,0.195695,,,,,,,,
6,324691,0,0.29383000000000004,,,,,,,,
0,324696,4,-287.84,-1027.47,94.12,-180.66,496.83,240.48,57.46,28.58,-16.96
1,324706,5,550.17,-796.39,1167.97,133.67,-31.74,-286.87,-16.38,45.06,-18.09
2,324717,4,220.83,-1222.05,503.66,-52.49,53.1,-9.77,-31.27,40.64,6.3
3,324727,0,0.0,,,,,,,,
4,324728,0,0.0,,,,,,,,
5,324730,0,0.195695,,,,,,,,
6,324732,0,0.29383000000000004,,,,,,,,
0,324736,4,601.2,338.99,1066.77,236.21,-300.9,75.07,57.46,28.58,-16.96
1,324746,4,229.61,-1003.91,-658.2,-313.72,397.34,957.64,-16.71,46.30,-20.65
2,324760,4,-644.29,-670.17,-1384.77,-193.48,-119.63,-145.26,-31.4,40.95,6.52
3,324770,0,0.0,,,,,,,,
4,324772,0,0.0,,,,,,,,
5,324773,1,0.29383000000000004,,,,,,,,
6,324775,0,0.09775199999999999,,,,,,,,
0,324780,4,59.45,-241.46,752.93,639.04,-749.51,-138.55,56.02,30.47,-18.18
1,324790,4,117.19,-1045.9,12.21,-732.42,31.74,953.37,-16.71,46.30,-20.65
2,324800,4,92.77,-891.48,-365.84,-397.95,-441.89,-83.01,-31.58,41.20,5.74
3,324810,0,0.0,,,,,,,,
4,324811,0,0.0,,,,,,,,
5,324813,0,0.29383000000000004,,,,,,,,
6,324815,0,0.09775199999999999,,,,,,,,
0,324835,4,-193.12,-379.15,979.25,583.5,-292.36,-175.17,51.75,35.03,-19.43
1,324850,4,51.03,-888.67,230.71,-462.04,28.08,280.76,-10.21,47.52,-25.85
2,324860,6,-83.37,-1111.69,-328.74,-525.51,-286.87,-76.9,-32.42,40.73,5.98
3,324872,0,0.0,,,,,,,,
4,324873,0,0.0,,,,,,,,
5,324875,0,0.886699,,,,,,,,
6,324877,0,0.29383000000000004,,,,,,,,
0,324880,5,6.96,-686.52,1062.74,474.85,-120.24,-108.64,50.07,38.13,-20.31
1,324891,3,77.76,-986.94,103.76,-37.23,24.41,108.64,-10.21,47.52,-25.85
2,324900,4,-66.77,-1058.47,-305.18,-647.58,-345.46,-162.35,-31.93,41.08,4.97
3,324915,0,0.0,,,,,,,,
4,324917,0,0.0,,,,,,,,
5,324918,0,0.986193,,,,,,,,
6,324920,0,0.39215700000000003,,,,,,,,
0,324924,4,90.82,-416.99,904.3,174.56,-62.87,-25.02,49.96,39.37,-20.15
1,324934,4,-11.47,-977.54,163.57,-1.83,4.88,36.62,-8.94,47.63,-26.45
2,324944,4,-440.19,-878.42,-243.9,-595.7,-123.29,-47.61,-32.26,41.78,2.84
3,324955,0,0.0,,,,,,,,
4,324957,0,0.0,,,,,,,,
5,324959,0,1.085883,,,,,,,,
6,324960,1,0.49067700000000003,,,,,,,,
0,324964,4,63.96,-420.41,886.84,175.17,-59.81,-22.58,49.3,40.50,-20.42
1,324974,5,12.94,-990.23,161.62,5.49,18.31,52.49,-9.12,47.34,-28.31
2,324988,6,-110.23,-922.97,-228.88,-548.1,73.85,-38.45,-33.95,43.26,-0.87
3,324999,0,0.0,,,,,,,,
4,325001,0,0.0,,,,,,,,
5,325003,0,1.185771,,,,,,,,
6,325004,1,0.39215700000000003,,,,,,,,
0,325008,4,-9.28,-454.83,911.87,102.54,-79.35,-23.19,49.17,41.21,-20.03
1,325018,5,10.5,-984.99,168.09,9.77,16.48,58.59,-9.11,46.69,-28.26
2,325028,4,-231.08,-973.88,-168.82,-483.4,-10.99,-80.57,-33.95,43.26,-0.87
3,325039,0,0.0,,,,,,,,
4,325040,0,0.0,,,,,,,,
5,325042,0,1.3861379999999999,,,,,,,,
6,325044,0,0.49067700000000003,,,,,,,,
0,325047,5,-0.98,-432.25,896.48,76.9,-45.78,3.05,47.78,41.81,-19.54
1,325061,5,26.49,-992.55,170.17,3.05,12.82,25.63,-8.89,47.29,-27.62
2,325071,5,-202.51,-960.69,-182.98,-385.13,231.93,-58.59,-35.23,44.13,-1.43
3,325083,0,0.0,,,,,,,,
4,325084,0,0.0,,,,,,,,
5,325086,0,1.6881830000000002,,,,,,,,
6,325088,0,0.688299,,,,,,,,
0,325091,5,22.09,-443.6,897.71,77.51,-29.3,21.97,47.09,42.57,-19.6
1,325101,5,-8.54,-1010.01,198.61,17.7,16.48,32.35,-8.98,46.69,-29.02
2,325112,4,-319.82,-934.81,-56.64,-314.33,111.69,-59.81,-36.33,45.08,-3.22
3,325123,0,0.0,,,,,,,,
4,325128,0,0.0,,,,,,,,
5,325130,0,1.8905470000000002,,,,,,,,
6,325132,0,0.787402,,,,,,,,
0,325135,4,9.03,-447.88,895.63,72.63,-46.39,7.32,47.09,42.57,-19.6
1,325144,4,18.07,-981.57,197.39,17.09,25.63,76.9,-8.98,46.69,-29.02
2,325153,5,-161.25,-980.59,-33.81,-191.04,310.67,-26.25,-36.94,44.81,-5.03
3,325165,0,0.0,,,,,,,,
4,325166,0,0.09775199999999999,,,,,,,,
5,325168,0,1.992032,,,,,,,,
6,325170,0,0.886699,,,,,,,,
0,325173,5,-26.37,-463.01,897.58,62.87,-15.26,22.58,47.22,42.83,-18.64
1,325184,4,35.52,-971.8,187.01,53.71,12.21,25.02,-8.53,46.57,-28.64
2,325194,4,-177.12,-956.67,-25.02,-108.03,92.77,-89.72,-37.34,45.02,-7.43
3,325209,0,0.0,,,,,,,,
4,325210,1,0.09775199999999999,,,,,,,,
5,325212,0,2.195609,,,,,,,,
6,325214,0,0.986193,,,,,,,,
0,325218,4,3.66,-460.57,885.38,47.61,13.43,29.3,46.77,43.02,-19.07
1,325228,4,4.64,-978.27,194.7,61.04,10.38,19.53,-9.12,47.27,-29.36
2,325238,3,-266.6,-953.25,-10.5,-3.05,108.03,-86.67,-37.34,45.02,-7.43
3,325248,0,0.0,,,,,,,,
4,325250,0,0.09775199999999999,,,,,,,,
5,325251,0,2.195609,,,,,,,,
6,325253,0,0.986193,,,,,,,,
0,325257,4,10.86,-450.93,875.37,30.52,-14.65,12.21,46.69,43.66,-20.45
1,325271,4,-10.86,-982.79,207.76,72.02,20.75,48.83,-8.61,46.77,-28.54
2,325281,4,-313.48,-959.72,-57.25,15.87,-88.5,-74.46,-37.17,44.41,-6.63
3,325292,0,0.0,,,,,,,,
4,325294,0,0.09775199999999999,,,,,,,,
5,325295,1,2.195609,,,,,,,,
6,325297,0,0.986193,,,,,,,,
0,325301,4,22.09,-435.79,878.78,12.82,-45.17,-7.93,46.47,43.43,-19.58
1,325311,4,20.02,-986.21,193.73,73.24,32.96,92.16,-8.4,47.90,-29.58
2,325321,5,-263.79,-991.58,-88.01,9.77,58.59,-15.87,-37.07,43.77,-7.75
3,325331,0,0.0,,,,,,,,
4,325334,0,0.0,,,,,,,,
5,325335,1,2.195609,,,,,,,,
6,325341,0,1.085883,,,,,,,,
0,325344,5,-40.65,-453.74,890.5,15.87,-35.4,-7.32,45.83,43.27,-20.31
1,325355,4,27.71,-977.91,194.21,73.85,23.19,45.78,-8.23,47.49,-29.06
2,325365,4,-291.26,-982.91,-78.86,-51.27,14.65,15.87,-37.61,43.62,-6.53
3,325376,0,0.0,,,,,,,,
4,325378,0,0.09775199999999999,,,,,,,,
5,325379,1,2.195609,,,,,,,,
6,325381,0,1.085883,,,,,,,,
0,325385,3,2.44,-434.57,883.79,19.53,-14.65,3.05,45.83,43.27,-20.31
1,325394,3,31.01,-992.19,194.7,77.51,23.8,40.28,-8.23,47.49,-29.06
2,325403,4,-245.12,-989.99,-55.54,-78.12,100.71,61.65,-37.18,43.68,-8.39
3,325417,0,0.0,,,,,,,,
4,325420,0,0.09775199999999999,,,,,,,,
5,325421,1,2.297702,,,,,,,,
6,325423,0,1.085883,,,,,,,,
0,325427,4,-22.58,-446.9,885.86,32.35,-7.93,0.61,46.23,43.85,-19.89
1,325437,4,35.89,-973.02,204.35,72.63,21.97,41.5,-8.13,47.55,-28.97
2,325447,5,-280.27,-976.07,-37.48,-67.75,94.6,64.09,-36.71,43.55,-8.58
3,325457,0,0.0,,,,,,,,
4,325459,0,0.09775199999999999,,,,,,,,
5,325462,0,2.195609,,,,,,,,
6,325463,1,1.085883,,,,,,,,
0,325467,4,-31.01,-452.51,891.11,37.84,12.82,9.16,45.79,44.19,-21.13
1,325477,5,32.96,-984.13,198.49,83.01,23.8,32.35,-7.39,47.09,-29.59
2,325491,4,-239.14,-973.14,-24.17,-73.85,121.46,81.18,-36.71,43.55,-8.58
3,325500,0,0.0,,,,,,,,
4,325502,0,0.09775199999999999,,,,,,,,
5,325505,0,2.195609,,,,,,,,
6,325506,1,0.986193,,,,,,,,
0,325510,4,-37.11,-456.54,893.55,38.45,28.08,14.65,45.9,44.63,-20.04
1,325520,5,38.7,-955.32,198.61,90.33,21.36,23.19,-7.9,47.00,-29.14
2,325530,5,-270.26,-934.08,20.14,-56.15,71.41,91.55,-36.54,44.03,-9.13
3,325540,0,0.0,,,,,,,,
4,325542,0,0.0,,,,,,,,
5,325544,0,2.195609,,,,,,,,
6,325545,2,0.986193,,,,,,,,
0,325550,4,-25.39,-465.82,872.31,14.04,22.58,14.04,45.59,44.38,-20.0
1,325564,4,49.68,-972.66,198.73,112.92,12.21,0.0,-7.71,47.49,-29.68
2,325574,5,-210.69,-993.65,-53.71,-44.56,131.23,101.93,-35.94,44.09,-9.62
3,325584,0,0.0,,,,,,,,
4,325586,0,0.0,,,,,,,,
5,325588,0,2.195609,,,,,,,,
6,325590,1,0.886699,,,,,,,,
0,325594,4,-4.52,-438.23,893.8,10.99,-0.61,-1.83,45.75,43.66,-20.81
1,325604,4,57.01,-999.76,190.31,79.96,17.7,26.25,-7.71,47.49,-29.68
2,325613,5,-157.71,-990.23,27.1,-29.91,-47.61,73.85,-34.63,44.19,-10.52
3,325623,1,0.0,,,,,,,,
4,325629,0,0.0,,,,,,,,
5,325632,0,2.0937189999999997,,,,,,,,
6,325633,1,0.886699,,,,,,,,
0,325637,4,-59.81,-456.91,883.18,25.02,16.48,10.38,46.15,43.66,-20.18
1,325647,5,64.33,-941.28,192.99,100.71,4.88,-18.31,-8.03,46.75,-30.19
2,325657,5,-264.16,-917.6,51.88,67.75,-59.81,18.92,-34.02,44.19,-9.72
3,325667,0,0.0,,,,,,,,
4,325669,0,0.0,,,,,,,,
5,325671,0,2.0937189999999997,,,,,,,,
6,325672,1,0.787402,,,,,,,,
0,325677,3,-30.64,-460.94,879.39,-1.22,34.79,17.7,46.15,43.66,-20.18
1,325686,5,60.3,-948.24,212.77,116.58,1.22,-33.57,-7.93,47.44,-29.11
2,325696,4,-177.98,-969.97,21.97,129.39,50.05,22.58,-34.02,44.19,-9.72
3,325709,0,0.0,,,,,,,,
4,325711,0,0.0,,,,,,,,
5,325712,1,1.992032,,,,,,,,
6,325714,0,0.688299,,,,,,,,
0,325719,4,5.74,-432.13,888.79,-15.26,34.18,24.41,45.96,43.03,-19.95
1,325729,4,40.65,-980.35,197.02,118.41,3.05,-37.23,-7.89,47.09,-29.77
2,325739,5,-166.87,-1001.95,-30.4,122.68,-70.8,-40.89,-33.81,44.26,-10.82
3,325749,1,0.0,,,,,,,,
4,325751,0,0.0,,,,,,,,
5,325753,0,1.8905470000000002,,,,,,,,
6,325755,0,0.688299,,,,,,,,
0,325758,5,-7.08,-406.74,884.16,-10.99,32.96,20.14,46.35,43.52,-20.79
1,325773,5,19.53,-990.72,187.62,114.75,2.44,-39.67,-8.04,46.64,-29.9
2,325783,5,-305.18,-998.17,-82.03,56.76,-124.51,-15.87,-34.18,44.03,-9.72
3,325793,1,0.0,,,,,,,,
4,325795,0,0.0,,,,,,,,
5,325797,0,1.8905470000000002,,,,,,,,
6,325799,0,0.589391,,,,,,,,
0,325803,4,-9.16,-430.66,890.75,-3.66,11.6,14.65,46.73,42.31,-20.64
1,325813,5,33.08,-991.94,183.11,106.2,14.04,-3.05,-8.33,46.67,-29.66
2,325824,4,-178.22,-1012.08,-50.66,-5.49,-10.38,10.38,-33.9,43.52,-9.48
3,325834,0,0.0,,,,,,,,
4,325835,0,0.0,,,,,,,,
5,325837,0,1.8905470000000002,,,,,,,,
6,325861,0,0.589391,,,,,,,,
0,325864,5,-17.33,-443.6,887.82,-3.66,47.61,29.91,46.29,43.16,-21.51
1,325875,4,15.38,-988.77,187.99,126.95,1.22,-51.27,-8.45,47.53,-29.82
2,325885,5,-336.67,-982.67,-94.85,-49.44,-59.81,11.6,-33.83,43.68,-9.12
3,325896,0,0.0,,,,,,,,
4,325898,0,0.0,,,,,,,,
5,325899,1,1.789265,,,,,,,,
6,325901,0,0.49067700000000003,,,,,,,,
0,325905,4,-8.91,-434.08,891.48,18.31,-2.44,6.71,46.46,42.53,-21.29
1,325915,4,22.46,-990.84,179.57,87.89,17.09,17.7,-8.3,47.52,-27.83
2,325925,4,-246.09,-989.5,-8.67,-43.33,51.27,65.31,-33.37,43.51,-9.74
3,325940,0,0.0,,,,,,,,
4,325941,1,0.0,,,,,,,,
5,325943,0,1.789265,,,,,,,,
6,325945,0,0.589391,,,,,,,,
0,325948,5,-27.71,-436.52,890.14,15.26,-2.44,3.66,46.47,42.63,-21.42
1,325959,3,35.64,-978.88,180.18,88.5,14.65,15.87,-8.3,47.52,-27.83
2,325968,4,-156.49,-985.84,-3.66,-39.67,32.35,37.23,-33.61,43.49,-10.44
3,325979,0,0.0,,,,,,,,
4,325980,1,0.0,,,,,,,,
5,325982,0,1.789265,,,,,,,,
6,325984,0,0.589391,,,,,,,,
0,325987,5,-28.44,-440.67,889.77,15.26,17.7,18.31,46.18,42.57,-21.12
1,325998,4,19.53,-999.76,176.64,90.94,9.16,-7.93,-8.03,47.52,-29.31
2,326012,5,-177.0,-987.3,9.89,-42.11,18.92,9.77,-32.75,43.21,-10.21
3,326023,0,0.0,,,,,,,,
4,326024,0,0.0,,,,,,,,
5,326026,0,1.789265,,,,,,,,
6,326028,0,0.49067700000000003,,,,,,,,
0,326031,5,0.0,-427.37,887.82,20.75,4.27,10.38,46.12,42.41,-20.62
1,326041,5,27.34,-979.0,186.89,75.68,15.87,14.65,-8.09,47.49,-29.05
2,326052,3,-191.41,-983.52,7.93,-37.23,-45.17,-6.1,-32.75,43.21,-10.21
3,326062,0,0.0,,,,,,,,
4,326063,0,0.0,,,,,,,,
5,326065,0,1.789265,,,,,,,,
6,326067,0,0.589391,,,,,,,,
0,326070,4,-20.39,-435.67,892.33,21.36,7.32,13.43,46.12,42.41,-20.62
1,326083,5,35.03,-987.18,184.08,81.79,12.82,6.1,-7.93,47.78,-29.16
2,326093,5,-216.8,-1010.5,-13.79,-34.18,-39.67,-20.14,-33.19,43.14,-11.52
3,326105,0,0.0,,,,,,,,
4,326106,0,0.0,,,,,,,,
5,326108,0,1.6881830000000002,,,,,,,,
6,326110,0,0.49067700000000003,,,,,,,,
0,326113,5,-24.66,-436.89,891.36,27.47,9.16,15.87,46.44,42.86,-20.86
1,326123,5,37.11,-985.84,183.23,81.18,15.26,6.71,-7.96,47.14,-28.82
2,326134,4,-218.26,-995.0,-16.97,-85.45,-81.79,-31.13,-33.28,43.80,-9.95
3,326145,0,0.0,,,,,,,,
4,326146,0,0.0,,,,,,,,
5,326152,0,1.789265,,,,,,,,
6,326154,0,0.589391,,,,,,,,
0,326157,5,-12.21,-435.79,889.04,35.4,11.6,17.7,46.34,42.70,-21.4
1,326167,5,26.37,-990.6,182.37,69.58,17.09,16.48,-7.59,47.35,-29.41
2,326178,4,-226.2,-991.7,6.47,-112.3,15.26,-8.54,-33.34,43.37,-9.8
3,326188,1,0.0,,,,,,,,
4,326190,0,0.0,,,,,,,,
5,326192,0,1.789265,,,,,,,,
6,326194,0,0.589391,,,,,,,,
0,326197,5,-19.53,-434.69,889.28,42.72,-6.1,6.71,46.14,43.51,-20.08
1,326207,4,40.16,-977.42,187.26,57.37,21.97,37.84,-7.59,47.35,-29.41
2,326217,4,-177.12,-985.96,24.9,-123.9,0.0,-6.1,-33.73,43.37,-10.38
3,326231,0,0.0,,,,,,,,
4,326233,0,0.0,,,,,,,,
5,326235,0,1.789265,,,,,,,,
6,326236,1,0.589391,,,,,,,,
0,326240,4,-32.71,-436.16,887.7,39.06,-1.83,10.38,45.73,43.40,-20.26
1,326250,5,33.57,-982.42,188.96,64.09,17.7,17.7,-7.25,47.11,-29.68
2,326260,5,-226.81,-1000.37,28.2,-156.25,-84.84,-28.69,-34.01,43.60,-11.63
3,326272,0,0.0,,,,,,,,
4,326273,0,0.0,,,,,,,,
5,326275,0,1.789265,,,,,,,,
6,326277,0,0.688299,,,,,,,,
0,326280,5,-26.37,-439.45,888.31,41.5,4.27,17.09,45.79,43.41,-19.57
1,326290,5,38.57,-1015.75,151.37,79.96,25.63,20.14,-7.81,47.53,-30.13
2,326304,4,-206.3,-972.41,79.59,-160.52,-15.26,-34.18,-34.01,43.60,-11.63
3,326315,0,0.0,,,,,,,,
4,326316,0,0.0,,,,,,,,
5,326318,0,1.789265,,,,,,,,
6,326320,0,0.688299,,,,,,,,
0,326323,4,-47.24,-448.73,887.45,38.45,19.53,38.45,45.79,43.41,-19.57
1,326332,5,40.28,-981.81,184.45,69.58,8.54,-11.6,-7.47,46.83,-30.29
2,326343,4,-175.05,-967.9,99.12,-142.21,-4.88,-50.05,-34.58,43.65,-11.93
3,326353,0,0.0,,,,,,,,
4,326354,0,0.0,,,,,,,,
5,326356,0,1.8905470000000002,,,,,,,,
6,326359,0,0.688299,,,,,,,,
0,326366,5,-12.21,-446.04,890.26,39.06,25.02,43.95,45.58,44.27,-20.69
1,326376,5,30.27,-985.23,190.06,61.65,6.1,-17.09,-7.74,46.80,-29.06
2,326387,4,-233.4,-963.5,101.07,-137.94,-41.5,-57.37,-34.62,43.46,-12.61
3,326397,0,0.0,,,,,,,,
4,326398,0,0.0,,,,,,,,
5,326401,0,1.992032,,,,,,,,
6,326403,0,0.787402,,,,,,,,
0,326406,5,-4.76,-451.17,885.62,30.52,5.49,29.91,45.85,44.17,-20.5
1,326417,3,36.62,-983.76,195.8,59.2,9.77,-2.44,-7.74,46.80,-29.06
2,326426,4,-255.98,-981.69,100.22,-131.23,-73.24,-49.44,-35.1,43.24,-13.92
3,326440,0,0.0,,,,,,,,
4,326441,0,0.0,,,,,,,,
5,326444,0,1.992032,,,,,,,,
6,326446,0,0.886699,,,,,,,,
0,326449,5,-18.19,-447.88,883.42,26.86,-7.93,15.87,45.8,44.17,-20.64
1,326459,5,21.73,-996.09,199.1,59.2,10.99,7.93,-7.48,47.14,-30.51
2,326470,4,-297.49,-974.85,138.18,-117.8,-31.74,-51.88,-35.36,43.14,-13.51
3,326480,0,0.0,,,,,,,,
4,326481,1,0.09775199999999999,,,,,,,,
5,326483,0,2.0937189999999997,,,,,,,,
6,326486,0,1.085883,,,,,,,,
0,326490,4,-57.01,-436.89,904.3,36.01,-26.25,-4.27,45.73,44.42,-20.2
1,326500,4,35.89,-998.29,205.81,49.44,22.58,29.3,-7.69,47.00,-29.79
2,326514,4,-222.66,-1001.59,142.21,-43.95,104.37,-45.78,-36.36,42.66,-14.43
3,326524,0,0.0,,,,,,,,
4,326526,0,0.09775199999999999,,,,,,,,
5,326528,1,2.297702,,,,,,,,
6,326530,0,1.185771,,,,,,,,
0,326534,4,-29.3,-445.68,895.51,74.46,29.91,20.14,45.41,43.91,-20.13
1,326544,4,29.3,-992.19,207.64,53.1,15.26,14.65,-7.71,46.61,-29.83
2,326554,4,-273.19,-1009.16,101.07,-31.74,144.65,-25.02,-36.36,42.66,-14.43
3,326563,0,0.0,,,,,,,,
4,326565,0,0.09775199999999999,,,,,,,,
5,326567,0,2.4,,,,,,,,
6,326568,1,1.2858559999999999,,,,,,,,
0,326573,4,-11.11,-448.49,885.38,89.11,31.74,17.09,45.45,44.71,-19.81
1,326587,4,41.87,-1043.7,195.68,34.79,22.58,21.36,-7.52,46.73,-28.97
2,326597,5,-272.95,-1023.19,79.59,-126.95,92.16,11.6,-36.41,42.79,-14.84
3,326607,1,0.0,,,,,,,,
4,326609,0,0.0,,,,,,,,
5,326611,0,2.5025020000000002,,,,,,,,
6,326614,0,1.48662,,,,,,,,
0,326617,3,-7.69,-443.12,900.51,115.97,18.31,-2.44,45.45,44.71,-19.81
1,326626,5,59.69,-1146.12,223.27,-31.13,21.97,29.3,-7.69,46.66,-30.52
2,326637,4,-204.1,-1035.77,112.67,-157.47,117.19,39.67,-35.75,43.40,-16.21
3,326647,0,0.0,,,,,,,,
4,326652,0,0.0,,,,,,,,
5,326654,0,2.5025020000000002,,,,,,,,
6,326657,0,1.6881830000000002,,,,,,,,
0,326660,5,-21.97,-460.94,882.08,213.62,6.1,-1.22,44.89,45.29,-19.75
1,326670,4,51.03,-991.46,227.66,-152.59,3.66,19.53,-7.69,46.66,-30.52
2,326680,4,-203.25,-989.01,161.01,-203.25,25.02,26.86,-35.78,42.77,-16.24
3,326690,0,0.0,,,,,,,,
4,326691,0,0.0,,,,,,,,
5,326693,0,2.5025020000000002,,,,,,,,
6,326695,0,1.8905470000000002,,,,,,,,
0,326699,5,-22.46,-485.11,871.09,242.92,1.22,5.49,44.98,45.46,-18.53
1,326710,4,24.17,-921.39,250.49,-155.03,3.66,28.69,-7.42,45.86,-31.86
2,326724,4,-251.1,-928.1,224.73,-192.87,49.44,13.43,-35.0,42.49,-16.91
3,326734,0,0.0,,,,,,,,
4,326735,0,0.0,,,,,,,,
5,326737,0,2.5025020000000002,,,,,,,,
6,326739,0,1.8905470000000002,,,,,,,,
0,326743,5,-15.5,-519.9,831.3,213.62,20.14,4.88,45.24,46.08,-17.74
1,326754,4,30.76,-900.15,273.56,-103.15,9.16,8.54,-7.92,45.18,-32.03
