id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,87569,4,-18.19,-373.29,-131.47,1773.07,-190.43,-241.09,-7.65,38.27,-29.88
3,87581,0,7.3375259999999995,,,,,,,,
4,87582,1,0.0,,,,,,,,
5,87584,0,0.0,,,,,,,,
6,87586,0,0.0,,,,,,,,
0,87593,5,-60.55,-652.1,625.12,-2689.21,238.65,1402.59,18.75,58.53,13.78
1,87606,4,-451.9,-1317.99,-312.5,3150.63,-427.86,-25.63,4.81,29.90,-43.70
2,87618,4,-283.45,-753.66,-340.94,2488.4,-521.85,-327.15,-10.5,43.91,-22.83
3,87629,1,7.450158,,,,,,,,
4,87631,0,0.0,,,,,,,,
5,87633,0,0.0,,,,,,,,
6,87634,1,0.0,,,,,,,,
0,87639,4,-23.56,-958.74,946.29,-2523.19,932.62,982.67,24.89,56.30,2.84
1,87651,4,-289.18,-1753.78,-33.57,3025.51,150.76,-375.37,2.55,39.83,-34.03
2,87666,5,8.67,-1413.82,-213.13,2829.59,-717.77,-527.34,-13.79,47.85,-14.49
3,87678,0,7.3375259999999995,,,,,,,,
4,87681,0,0.0,,,,,,,,
5,87682,0,0.0,,,,,,,,
6,87684,0,0.0,,,,,,,,
0,87687,5,90.33,-1633.3,1256.1,-2391.97,1231.69,862.43,31.1,50.93,-7.37
1,87699,5,410.4,-2182.74,849.98,2698.36,-23.19,-715.94,0.59,46.63,-26.48
2,87711,5,-130.74,-2268.19,421.26,2859.5,-839.84,-257.57,-16.93,50.00,-0.61
3,87724,0,7.0010460000000005,,,,,,,,
4,87726,0,0.0,,,,,,,,
5,87728,0,0.0,,,,,,,,
6,87729,0,0.0,,,,,,,,
0,87736,4,220.46,-2476.81,650.02,-2283.94,241.09,1712.65,39.23,41.30,-12.93
1,87748,4,-214.11,-2193.24,1683.84,2698.97,-1060.18,-56.15,-3.69,51.54,-15.56
2,87760,6,-914.79,-1989.01,1095.95,2149.05,-1233.52,-93.38,-17.57,49.15,12.84
3,87773,0,7.0010460000000005,,,,,,,,
4,87775,0,0.0,,,,,,,,
5,87776,0,0.0,,,,,,,,
6,87778,0,0.0,,,,,,,,
0,87781,5,-1136.23,-2104.49,-487.06,-1394.65,397.95,1585.69,44.36,28.72,-17.70
1,87794,4,37.72,-1380.25,3072.27,1447.75,-708.62,-993.04,-5.36,52.77,-1.71
2,87810,4,-108.64,-1575.68,1770.87,323.49,43.33,-140.99,-17.64,45.73,21.22
3,87822,0,6.555671,,,,,,,,
4,87823,1,0.0,,,,,,,,
5,87825,0,0.0,,,,,,,,
6,87827,0,0.0,,,,,,,,
0,87830,5,-692.99,-1726.56,-532.96,220.34,-465.7,-26.86,48.47,23.30,-16.97
1,87842,5,-382.69,-1184.08,1909.91,-662.84,-81.79,716.55,-7.78,50.34,5.25
2,87855,5,-553.59,-1334.84,901.0,-1098.63,8.54,117.8,-18.01,46.46,19.46
3,87867,0,9.871245,,,,,,,,
4,87869,0,0.0,,,,,,,,
5,87870,0,0.0,,,,,,,,
6,87872,0,0.0,,,,,,,,
0,87879,4,530.03,-463.87,1307.5,1001.59,-786.74,-1020.51,46.39,27.69,-18.10
1,87891,5,509.52,-1114.75,-219.73,-3078.0,-13.43,1022.95,-2.09,50.61,-0.33
2,87904,4,631.84,-1325.32,-609.38,-884.4,162.35,213.01,-19.08,48.60,15.86
3,87915,1,13.777779,,,,,,,,
4,87917,1,0.787402,,,,,,,,
5,87919,0,0.0,,,,,,,,
6,87921,0,0.0,,,,,,,,
0,87924,5,-584.11,-1314.21,1573.61,1675.42,-364.38,36.62,42.26,36.06,-17.21
1,87937,5,24.66,-562.62,531.86,-1392.82,-174.56,87.89,-0.02,51.83,-13.79
2,87953,4,-322.39,-1239.38,576.78,-1099.85,-281.98,-386.35,-18.62,50.17,11.43
3,87964,1,15.315317000000002,,,,,,,,
4,87966,0,1.2858559999999999,,,,,,,,
5,87968,0,0.0,,,,,,,,
6,87970,0,0.0,,,,,,,,
0,87973,4,336.55,-1024.66,1089.84,701.9,-505.37,-26.86,42.44,37.66,-15.81
1,87986,4,45.41,-890.38,281.37,-145.26,8.54,89.72,-2.1,53.38,-16.43
2,87998,4,-343.99,-960.21,103.15,-802.61,-515.75,-354.0,-21.24,50.12,8.65
3,88010,0,15.445322,,,,,,,,
4,88011,1,1.3861379999999999,,,,,,,,
5,88013,0,0.0,,,,,,,,
6,88018,0,0.0,,,,,,,,
0,88023,4,-140.87,-651.25,939.58,308.84,-206.91,-89.11,42.68,37.56,-16.08
1,88035,4,-32.96,-1004.39,206.3,96.44,-4.88,-18.31,-2.16,53.28,-17.66
2,88046,5,-528.2,-974.49,1.59,-696.41,448.0,-43.33,-21.74,51.12,4.24
3,88058,0,15.056181,,,,,,,,
4,88060,0,1.48662,,,,,,,,
5,88062,0,0.0,,,,,,,,
6,88064,0,0.0,,,,,,,,
0,88068,4,133.18,-598.51,818.12,230.71,-106.81,-83.62,42.03,38.79,-15.75
1,88080,4,-0.85,-1017.46,191.28,92.16,4.27,22.58,-1.46,53.37,-15.73
2,88095,4,-18.55,-962.04,89.72,-371.09,431.52,-4.88,-22.53,52.22,1.32
3,88107,0,14.285715,,,,,,,,
4,88109,0,1.48662,,,,,,,,
5,88111,0,0.0,,,,,,,,
6,88112,1,0.0,,,,,,,,
0,88116,4,57.25,-618.53,804.08,174.56,-55.54,-92.77,40.87,40.94,-15.48
1,88128,4,20.02,-975.22,197.63,147.09,2.44,10.38,-1.67,53.78,-16.03
2,88139,4,-85.57,-1054.08,-124.27,-280.15,-74.46,-232.54,-22.53,52.22,1.32
3,88151,0,13.399779999999998,,,,,,,,
4,88153,0,1.48662,,,,,,,,
5,88155,0,0.0,,,,,,,,
6,88156,0,0.0,,,,,,,,
0,88160,4,204.1,-603.88,731.69,215.45,-24.41,-73.85,40.33,41.44,-14.83
1,88175,4,-82.52,-1028.81,163.45,172.73,21.97,29.3,-3.06,54.25,-15.06
2,88187,5,-398.44,-994.75,-11.35,-388.79,4.27,-119.02,-24.1,52.64,-0.06
3,88199,1,12.403952,,,,,,,,
4,88201,0,1.587301,,,,,,,,
5,88203,0,0.0,,,,,,,,
6,88205,0,0.0,,,,,,,,
0,88208,3,69.7,-675.42,775.15,95.21,-243.53,-184.33,40.33,41.44,-14.83
1,88219,3,12.08,-982.06,215.94,10.38,65.92,173.34,-3.06,54.25,-15.06
2,88230,5,-135.99,-1048.83,36.74,-440.67,36.01,-51.88,-24.87,52.39,-2.69
3,88246,0,11.304348,,,,,,,,
4,88247,1,1.48662,,,,,,,,
5,88249,0,0.0,,,,,,,,
6,88251,0,0.0,,,,,,,,
0,88254,5,35.28,-625.24,793.09,6.1,-173.34,-159.3,38.22,43.35,-15.30
1,88266,5,-21.73,-1108.52,191.65,-205.08,120.24,208.13,-1.92,54.68,-17.33
2,88279,4,-284.3,-1027.95,58.23,-526.73,54.93,-116.58,-25.24,52.40,-4.15
3,88291,0,9.168444000000001,,,,,,,,
4,88293,0,1.3861379999999999,,,,,,,,
5,88294,0,0.0,,,,,,,,
6,88296,0,0.0,,,,,,,,
0,88299,5,-5.0,-609.13,802.86,76.29,-87.28,-173.95,34.45,45.83,-15.84
1,88315,5,79.96,-1173.58,278.08,-405.88,136.11,6.1,-1.34,54.44,-18.18
2,88327,5,-294.68,-1149.17,145.14,-702.51,318.6,-43.33,-25.71,51.31,-6.69
3,88339,0,6.555671,,,,,,,,
4,88341,0,1.185771,,,,,,,,
5,88343,0,0.0,,,,,,,,
6,88344,1,0.39215700000000003,,,,,,,,
0,88348,4,-59.33,-531.01,921.51,326.54,21.97,-149.54,32.7,47.56,-15.32
1,88360,5,177.86,-1392.94,315.43,-502.32,-156.86,-90.94,-0.42,54.49,-19.75
2,88373,4,-150.39,-1386.47,123.66,-852.05,467.53,129.39,-25.33,50.72,-9.69
3,88388,0,6.004141000000001,,,,,,,,
4,88390,0,0.886699,,,,,,,,
5,88391,1,0.09775199999999999,,,,,,,,
6,88393,0,0.589391,,,,,,,,
0,88397,4,-41.75,-584.72,974.24,1150.51,72.02,-24.41,32.23,48.28,-14.37
1,88410,4,141.97,-1571.29,278.32,-861.21,-346.07,-414.43,-0.66,52.62,-22.24
2,88422,4,-120.0,-1489.75,91.8,-1162.72,360.72,197.14,-23.66,50.00,-16.15
3,88433,1,4.489796,,,,,,,,
4,88435,0,0.589391,,,,,,,,
5,88437,0,0.0,,,,,,,,
6,88439,0,0.09775199999999999,,,,,,,,
0,88442,6,33.08,-564.58,1011.35,1949.46,90.33,57.98,33.86,50.20,-10.30
1,88458,5,-102.42,-2208.62,65.06,-1724.85,-244.75,-874.63,-1.64,48.40,-27.23
2,88470,5,-387.45,-2057.13,-456.67,-1423.34,574.95,287.48,-21.5,47.12,-21.45
3,88482,0,3.018109,,,,,,,,
4,88484,0,0.29383000000000004,,,,,,,,
5,88486,0,0.0,,,,,,,,
6,88488,0,0.0,,,,,,,,
0,88492,4,97.05,-704.35,1089.6,3751.22,397.34,-153.81,33.45,56.40,-1.04
1,88504,4,-241.46,-3014.04,-102.05,-3502.81,416.26,-1472.17,-4.91,40.87,-31.85
2,88516,4,-124.76,-1886.11,-608.64,-1671.75,946.66,92.77,-17.49,42.86,-28.11
3,88531,0,3.538928,,,,,,,,
4,88534,0,0.0,,,,,,,,
5,88536,0,0.0,,,,,,,,
6,88537,0,0.0,,,,,,,,
0,88541,4,1113.89,-1971.8,1539.06,3497.31,155.03,-1593.02,34.75,59.24,17.25
1,88553,4,-936.16,-1636.84,-456.91,-4321.29,418.09,-30.52,-7.73,24.39,-43.23
2,88565,4,-789.92,-818.48,-101.2,66.53,-182.5,429.69,-14.79,37.38,-33.41
3,88577,1,8.130939999999999,,,,,,,,
4,88579,0,0.0,,,,,,,,
5,88581,0,0.0,,,,,,,,
6,88583,0,0.0,,,,,,,,
0,88586,4,537.96,-2814.21,1410.4,2130.13,1489.87,-1027.83,27.48,59.19,32.01
1,88601,5,852.42,869.38,-1002.08,848.39,1093.14,-468.14,-6.36,9.11,-47.14
2,88613,6,88.62,-292.6,-160.64,-571.29,50.66,-124.51,-12.52,35.95,-35.45
3,88626,0,7.0010460000000005,,,,,,,,
4,88628,0,0.0,,,,,,,,
5,88629,1,0.0,,,,,,,,
6,88631,0,0.0,,,,,,,,
0,88634,5,188.72,338.87,533.94,-2212.52,-392.46,-643.92,22.0,58.67,35.01
1,88646,5,-159.67,-772.46,-575.2,1796.26,981.45,994.26,-1.62,15.63,-48.79
2,88658,6,-14.65,-38.33,-171.14,1197.51,-19.53,-61.65,-15.03,37.02,-32.29
3,88674,1,7.3375259999999995,,,,,,,,
4,88676,0,0.0,,,,,,,,
5,88678,0,0.0,,,,,,,,
6,88680,0,0.0,,,,,,,,
0,88683,4,533.57,-577.27,607.3,-1992.19,536.5,527.95,21.28,61.99,26.31
1,88695,4,303.1,-365.6,-528.81,2494.51,13.43,20.14,-0.16,24.44,-48.01
2,88708,4,139.53,-309.08,-114.38,1848.75,126.34,-153.81,-16.03,42.69,-28.28
3,88719,1,7.450158,,,,,,,,
4,88721,0,0.0,,,,,,,,
5,88723,0,0.0,,,,,,,,
6,88725,0,0.0,,,,,,,,
0,88728,4,126.95,-711.91,611.94,-2654.42,187.99,1313.48,25.5,62.76,16.21
1,88743,6,-357.42,-1196.78,-321.78,3153.69,-485.23,-45.78,-3.78,37.26,-39.70
2,88756,5,-288.21,-712.89,-306.52,2553.71,-556.64,-384.52,-21.03,48.44,-19.38
3,88768,0,7.563025,,,,,,,,
4,88770,0,0.0,,,,,,,,
5,88772,0,0.0,,,,,,,,
6,88773,0,0.0,,,,,,,,
0,88777,4,-10.01,-1074.34,926.51,-2692.26,787.35,1270.14,35.41,59.94,4.97
1,88790,4,-490.11,-1746.83,20.75,3192.75,-112.3,-390.63,-9.12,47.34,-29.39
2,88802,3,-90.94,-1388.06,-132.57,2980.96,-639.65,-570.07,-21.03,48.44,-19.38
3,88816,0,7.3375259999999995,,,,,,,,
4,88818,0,0.0,,,,,,,,
5,88819,0,0.0,,,,,,,,
6,88821,0,0.0,,,,,,,,
0,88824,5,163.45,-1925.9,1119.75,-2653.2,1077.88,1085.82,45.75,52.86,-4.13
1,88837,5,594.73,-2375.0,959.35,3044.43,-149.54,-505.98,-15.94,51.84,-17.79
2,88850,4,-59.2,-2322.39,313.35,2886.96,-1129.76,-411.38,-27.43,51.21,-6.20
3,88861,0,6.777893,,,,,,,,
4,88863,0,0.0,,,,,,,,
5,88865,0,0.0,,,,,,,,
6,88866,1,0.0,,,,,,,,
0,88870,5,441.04,-2397.34,768.92,-2311.4,234.99,1758.42,53.96,41.74,-7.28
1,88886,5,-896.0,-2073.97,1680.3,2557.98,-1134.03,126.95,-19.78,52.67,-1.84
2,88898,5,-1212.16,-1881.23,931.64,2122.19,-1369.63,-252.08,-32.08,49.83,10.19
3,88910,0,6.666666,,,,,,,,
4,88912,0,0.0,,,,,,,,
5,88914,0,0.0,,,,,,,,
6,88915,0,0.0,,,,,,,,
0,88920,4,-1461.18,-1905.15,-350.83,-1275.02,908.81,1651.61,56.9,30.68,-11.60
1,88932,3,-54.44,-1426.76,2754.76,1621.09,-599.98,-1616.82,-19.78,52.67,-1.84
2,88943,4,45.78,-1493.41,1542.85,753.78,570.68,-288.09,-31.91,43.62,20.10
3,88958,0,5.349794,,,,,,,,
4,88961,0,0.0,,,,,,,,
5,88962,0,0.0,,,,,,,,
6,88964,0,0.0,,,,,,,,
0,88967,5,-829.59,-1684.94,-485.23,14.04,-463.26,-238.04,59.4,25.24,-8.80
1,88979,5,-532.35,-1113.65,2037.72,-410.16,87.89,648.8,-24.04,43.05,5.03
2,88991,5,-645.51,-1463.75,1048.1,-1043.09,80.57,75.07,-34.42,41.86,20.54
3,89004,0,9.871245,,,,,,,,
4,89006,0,0.29383000000000004,,,,,,,,
5,89008,0,0.0,,,,,,,,
6,89009,0,0.0,,,,,,,,
0,89013,4,524.17,-94.85,458.98,1092.53,-930.79,-1139.53,56.29,30.54,-9.63
1,89028,4,671.14,-1911.01,-635.13,-2576.29,14.04,1494.75,-22.73,43.70,0.13
2,89040,4,658.2,-1348.14,-1244.02,-652.47,224.0,-4.88,-34.73,43.98,14.10
3,89053,0,14.158306,,,,,,,,
4,89054,1,0.986193,,,,,,,,
5,89056,0,0.0,,,,,,,,
6,89058,0,0.0,,,,,,,,
0,89061,5,-821.17,-1758.42,1664.43,2016.6,-595.09,-206.91,50.05,39.66,-9.88
1,89073,5,90.45,-469.6,623.41,-1610.11,-252.08,122.68,-13.18,44.97,-11.82
2,89090,4,-499.88,-1455.08,893.43,-1397.71,169.07,-424.19,-33.69,46.28,10.34
3,89102,0,15.185603,,,,,,,,
4,89103,1,1.587301,,,,,,,,
5,89105,0,0.0,,,,,,,,
6,89107,0,0.0,,,,,,,,
0,89110,5,-673.71,-733.15,1139.77,855.1,-764.16,-245.36,51.87,39.71,-7.76
1,89122,5,53.71,-722.05,380.74,-162.96,39.67,88.5,-17.08,48.00,-18.71
2,89135,4,-336.18,-797.12,145.02,-942.38,-662.23,-213.01,-35.03,46.40,6.25
3,89147,0,14.927047,,,,,,,,
4,89149,0,1.6881830000000002,,,,,,,,
5,89150,0,0.0,,,,,,,,
6,89152,0,0.0,,,,,,,,
0,89159,4,15.75,-705.57,853.52,187.99,-229.49,-122.68,49.73,42.25,-7.96
1,89171,5,65.8,-986.94,214.23,124.51,-3.66,31.74,-17.37,48.82,-19.49
2,89184,4,-99.37,-1032.1,20.87,-437.01,534.67,6.1,-35.9,46.96,3.27
3,89195,0,14.669653,,,,,,,,
4,89197,0,1.587301,,,,,,,,
5,89199,0,0.0,,,,,,,,
6,89200,0,0.0,,,,,,,,
0,89204,4,128.42,-562.99,822.75,92.16,-18.92,38.45,49.04,42.97,-7.31
1,89216,5,-8.3,-1004.88,220.83,166.02,15.26,-11.6,-16.88,48.39,-18.64
2,89228,5,-20.75,-943.24,-4.88,-333.86,200.81,-64.09,-35.66,47.08,0.34
3,89243,0,14.031179999999999,,,,,,,,
4,89245,0,1.48662,,,,,,,,
5,89247,0,0.0,,,,,,,,
6,89248,1,0.0,,,,,,,,
0,89252,4,143.43,-592.9,758.06,62.87,-142.82,-87.89,47.84,43.85,-7.46
1,89265,4,0.37,-980.22,192.87,157.47,18.31,42.11,-16.8,49.15,-16.66
2,89276,5,-268.19,-1002.2,-76.78,-315.55,-589.6,-256.96,-36.39,46.66,0.66
3,89288,0,13.399779999999998,,,,,,,,
4,89290,0,1.3861379999999999,,,,,,,,
5,89292,0,0.0,,,,,,,,
6,89293,1,0.0,,,,,,,,
0,89297,5,42.6,-572.88,801.51,53.71,-155.03,-93.38,45.73,44.95,-8.51
1,89313,4,28.56,-992.8,196.9,115.36,23.19,72.02,-16.53,49.65,-18.38
2,89325,4,-266.48,-1019.04,-45.53,-403.44,39.06,-112.3,-36.77,45.50,0.24
3,89336,1,12.651266,,,,,,,,
4,89338,0,1.48662,,,,,,,,
5,89340,0,0.0,,,,,,,,
6,89342,0,0.0,,,,,,,,
0,89346,4,36.13,-609.01,788.21,92.16,-92.77,-125.12,44.51,46.41,-8.91
1,89358,4,18.43,-985.96,207.52,51.88,29.91,82.4,-16.27,49.37,-16.81
2,89370,4,-164.92,-1057.74,4.15,-457.76,166.02,-86.67,-38.02,45.91,-2.73
3,89385,0,11.790394000000001,,,,,,,,
4,89387,1,1.48662,,,,,,,,
5,89389,0,0.0,,,,,,,,
6,89391,0,0.0,,,,,,,,
0,89394,5,33.57,-593.26,840.45,115.97,-34.18,-149.54,43.6,48.02,-8.22
1,89406,5,48.22,-1100.22,182.25,-73.85,60.42,116.58,-15.98,50.09,-17.87
2,89418,4,-260.01,-1041.63,94.73,-550.54,273.44,-123.9,-38.35,46.00,-5.44
3,89431,0,10.22605,,,,,,,,
4,89433,0,1.48662,,,,,,,,
5,89434,0,0.0,,,,,,,,
6,89436,0,0.0,,,,,,,,
0,89439,4,22.34,-621.34,803.47,140.38,5.49,-95.83,43.6,48.02,-8.22
1,89454,4,94.24,-1192.38,230.47,-341.19,100.1,14.65,-15.39,49.23,-19.95
2,89465,5,-302.0,-1223.27,56.4,-704.96,407.71,-55.54,-38.62,45.72,-9.12
3,89478,0,5.675955,,,,,,,,
4,89480,0,1.2858559999999999,,,,,,,,
5,89482,0,0.0,,,,,,,,
6,89483,1,0.29383000000000004,,,,,,,,
0,89487,4,-87.16,-546.02,874.63,285.64,17.09,-54.32,42.44,48.84,-7.81
1,89499,4,210.45,-1315.06,347.66,-625.0,-106.2,-214.84,-16.03,48.82,-22.45
2,89511,4,-176.88,-1293.7,128.66,-886.23,535.28,87.89,-38.62,45.72,-9.12
3,89526,0,4.276986,,,,,,,,
4,89527,1,0.688299,,,,,,,,
5,89529,0,0.09775199999999999,,,,,,,,
6,89531,0,0.49067700000000003,,,,,,,,
0,89535,4,21.97,-579.1,931.27,1038.82,54.93,-46.39,42.43,49.62,-7.74
1,89546,5,-13.31,-1553.34,295.04,-789.18,-243.53,-252.69,-15.91,46.14,-24.51
2,89560,4,-222.78,-1496.83,85.57,-1154.79,563.96,160.52,-37.57,44.63,-15.37
3,89571,0,3.748734,,,,,,,,
4,89573,0,0.688299,,,,,,,,
5,89575,0,0.0,,,,,,,,
6,89576,1,0.195695,,,,,,,,
0,89580,4,-13.55,-554.93,1135.01,1867.68,67.14,-41.5,43.09,51.03,-3.64
1,89595,6,-162.11,-2640.99,20.26,-1573.49,-134.89,-701.9,-16.8,39.78,-30.47
2,89608,5,-272.34,-2277.71,-505.13,-1513.06,786.74,242.31,-35.6,42.70,-20.65
3,89620,0,2.914573,,,,,,,,
4,89622,0,0.195695,,,,,,,,
5,89624,0,0.0,,,,,,,,
6,89625,1,0.0,,,,,,,,
0,89629,4,251.1,-940.31,1177.61,3883.06,278.32,-372.31,41.82,54.92,4.60
1,89641,4,-310.67,-2942.02,-161.13,-3494.87,438.23,-1157.23,-16.8,39.78,-30.47
2,89653,4,-108.28,-1751.83,-549.56,-1731.57,803.83,-48.22,-30.44,38.51,-29.47
3,89668,0,3.1218529999999998,,,,,,,,
4,89670,0,0.0,,,,,,,,
5,89672,0,0.0,,,,,,,,
6,89673,0,0.0,,,,,,,,
0,89677,4,474.85,-1323.85,1617.43,3230.59,430.3,-1713.87,40.27,56.45,23.91
1,89690,4,-1074.58,-1547.97,-828.13,-4063.72,682.98,-568.24,-17.42,25.04,-40.44
2,89702,4,-773.07,-736.82,78.25,62.87,902.1,292.36,-24.73,30.71,-35.30
3,89713,1,7.563025,,,,,,,,
4,89715,0,0.0,,,,,,,,
5,89717,0,0.0,,,,,,,,
6,89719,0,0.0,,,,,,,,
0,89722,4,1200.2,-3909.3,2223.88,1393.43,1796.26,-1272.58,30.69,54.54,37.00
1,89738,5,915.41,88.62,-1141.6,1029.66,1595.46,-187.38,-12.6,7.47,-47.39
2,89750,5,445.56,-166.99,-581.54,-362.55,537.11,-213.62,-18.2,28.71,-37.93
3,89762,0,6.555671,,,,,,,,
4,89764,0,0.0,,,,,,,,
5,89766,0,0.0,,,,,,,,
6,89767,0,0.0,,,,,,,,
0,89772,4,218.02,68.48,650.27,-1560.06,-13.43,-454.71,22.2,55.42,37.98
1,89784,4,438.84,-225.83,-583.25,1440.43,692.14,106.81,-2.86,6.82,-49.94
2,89795,5,338.75,-174.07,-43.7,1105.96,156.25,-7.32,-14.22,28.43,-38.24
3,89810,1,6.666666,,,,,,,,
4,89812,0,0.0,,,,,,,,
5,89815,0,0.0,,,,,,,,
6,89817,0,0.0,,,,,,,,
0,89820,4,468.51,-529.79,667.6,-1848.75,416.26,1125.49,17.64,58.09,30.48
1,89832,4,75.32,-552.73,-540.41,2540.28,-574.34,-98.88,0.99,15.44,-49.63
2,89844,4,71.66,-364.99,-219.6,1798.1,-126.95,-214.84,-12.71,33.28,-33.89
3,89857,0,6.777893,,,,,,,,
4,89858,0,0.0,,,,,,,,
5,89860,0,0.0,,,,,,,,
6,89862,0,0.0,,,,,,,,
0,89865,4,-107.3,-604.86,749.63,-2469.48,424.8,1407.47,21.31,58.40,18.64
1,89880,5,-516.85,-1162.72,-289.55,2983.4,-397.95,-366.21,0.27,26.90,-45.35
2,89893,4,-373.54,-778.93,-185.06,2525.63,-410.16,-437.01,-14.05,40.95,-26.60
3,89905,1,6.777893,,,,,,,,
4,89907,0,0.0,,,,,,,,
5,89909,0,0.0,,,,,,,,
6,89910,1,0.0,,,,,,,,
0,89914,4,15.01,-1020.63,906.25,-2687.99,858.15,1054.69,26.07,54.44,5.83
1,89926,4,-306.03,-1886.47,60.42,3045.04,176.39,-458.37,-0.56,38.05,-36.19
2,89938,5,-47.24,-1391.11,-193.6,2871.7,-769.65,-565.19,-15.97,46.00,-15.60
3,89954,0,6.777893,,,,,,,,
4,89956,0,0.0,,,,,,,,
5,89957,0,0.0,,,,,,,,
6,89959,0,0.0,,,,,,,,
0,89962,5,425.66,-1898.56,1175.17,-2227.78,1049.8,1138.31,31.6,45.03,-3.72
1,89975,4,543.7,-2089.23,834.72,2680.05,-301.51,-597.53,1.49,45.35,-23.40
2,89988,4,-230.96,-2316.16,436.04,2772.22,-1057.13,-176.39,-16.02,46.94,0.04
3,89999,0,6.2240660000000005,,,,,,,,
4,90001,0,0.0,,,,,,,,
5,90003,0,0.0,,,,,,,,
6,90004,0,0.0,,,,,,,,
0,90008,4,263.79,-2428.47,709.84,-2131.35,273.44,1871.95,36.47,35.45,-6.48
1,90023,6,-973.02,-2094.97,1693.73,2500.61,-1088.26,-313.11,1.51,43.04,-7.12
2,90036,5,-1115.84,-1872.56,953.0,2105.71,-989.38,-407.71,-14.15,42.15,11.25
3,90048,0,6.004141000000001,,,,,,,,
4,90050,0,0.0,,,,,,,,
5,90051,1,0.0,,,,,,,,
6,90053,0,0.0,,,,,,,,
0,90056,5,-1185.91,-1832.76,-314.94,-1110.84,1083.98,1543.58,40.81,26.61,-9.35
1,90070,4,309.2,-1327.27,2691.04,1365.97,-496.83,-1641.24,-0.88,38.99,-1.64
2,90082,4,-270.63,-1358.89,1433.47,805.05,194.7,-326.54,-15.83,38.59,15.01
3,90097,0,5.458291,,,,,,,,
4,90099,0,0.0,,,,,,,,
5,90100,0,0.0,,,,,,,,
6,90102,0,0.0,,,,,,,,
0,90105,5,-716.43,-1677.12,-526.98,66.53,-321.66,-82.4,45.68,21.70,-9.31
1,90118,5,-299.56,-1257.57,2250.0,-495.61,160.52,488.28,-2.54,37.63,0.96
2,90130,5,-382.45,-1543.95,1126.59,-1051.64,377.81,28.69,-15.65,39.65,12.27
3,90142,0,6.555671,,,,,,,,
4,90144,0,0.0,,,,,,,,
5,90145,1,0.0,,,,,,,,
6,90147,0,0.0,,,,,,,,
0,90169,4,200.81,327.03,1817.38,800.78,-1634.52,-654.3,44.45,23.47,-7.97
1,90186,5,737.67,-928.22,126.71,-3648.68,-684.2,876.46,2.95,38.02,-3.99
2,90199,4,509.64,-1655.27,733.89,-979.0,-808.11,264.28,-16.11,40.67,10.46
3,90211,0,14.541386,,,,,,,,
4,90213,0,1.085883,,,,,,,,
5,90214,0,0.0,,,,,,,,
6,90216,0,0.0,,,,,,,,
0,90219,5,-907.35,-1521.0,1580.44,1826.17,-625.0,-160.52,36.65,31.60,-9.19
1,90232,4,62.38,-575.81,555.42,-1291.5,-138.55,144.65,5.71,38.92,-12.34
2,90244,5,-451.29,-1642.33,837.52,-1295.17,-329.59,-598.14,-15.25,41.15,7.48
3,90260,0,15.706215,,,,,,,,
4,90261,1,1.587301,,,,,,,,
5,90263,0,0.0,,,,,,,,
6,90265,0,0.0,,,,,,,,
0,90268,5,-244.87,-968.63,1003.54,634.16,-565.19,-352.17,36.4,34.29,-7.67
1,90280,6,0.98,-884.89,286.87,-36.01,9.16,-50.66,4.27,40.34,-14.73
2,90293,4,-712.77,-801.88,-68.12,-958.25,-292.36,-259.4,-17.41,41.58,5.11
3,90305,0,15.315317000000002,,,,,,,,
4,90306,1,1.587301,,,,,,,,
5,90308,0,0.0,,,,,,,,
6,90310,0,0.0,,,,,,,,
0,90313,5,33.69,-693.6,831.3,203.86,-251.46,-170.29,36.35,34.24,-7.93
1,90330,4,32.23,-959.35,243.16,63.48,9.16,123.9,3.5,40.67,-16.09
2,90341,5,140.26,-1046.75,65.67,-597.53,1126.71,89.11,-17.58,43.41,1.35
3,90353,0,14.798207000000001,,,,,,,,
4,90355,0,1.587301,,,,,,,,
5,90356,1,0.0,,,,,,,,
6,90358,0,0.0,,,,,,,,
0,90361,5,61.4,-606.2,800.42,123.9,-96.44,-90.94,34.64,34.78,-7.13
1,90374,5,31.98,-986.57,204.1,151.37,7.93,16.48,3.09,41.36,-15.97
2,90386,4,-27.71,-1009.52,88.13,-401.61,-97.66,-95.83,-18.19,43.68,-1.60
3,90401,0,13.777779,,,,,,,,
4,90403,0,1.48662,,,,,,,,
5,90405,0,0.0,,,,,,,,
6,90406,0,0.0,,,,,,,,
0,90411,4,13.31,-617.8,802.98,26.86,-87.28,-15.26,34.08,35.45,-7.02
1,90422,5,-12.08,-987.55,201.78,205.08,-17.7,-22.58,3.13,41.08,-15.15
2,90434,5,-440.92,-904.3,9.28,-293.58,-802.0,-339.97,-18.66,42.75,-2.33
3,90446,0,12.527472999999999,,,,,,,,
4,90448,0,1.48662,,,,,,,,
5,90449,1,0.0,,,,,,,,
6,90451,0,0.0,,,,,,,,
0,90455,5,158.81,-619.26,747.92,47.61,-91.55,-53.1,32.43,37.32,-7.85
1,90471,4,14.77,-1001.95,212.28,47.0,36.01,146.48,2.43,41.78,-15.26
2,90482,5,-225.1,-1044.31,67.14,-382.69,144.04,-77.51,-19.84,42.97,-3.44
3,90494,0,11.425462,,,,,,,,
