id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,22046,1,0.0,,,,,,,,
4,22048,0,0.0,,,,,,,,
5,22050,0,0.0,,,,,,,,
6,22051,1,0.29383000000000004,,,,,,,,
0,22055,5,-59.94,-653.32,831.05,426.03,-424.8,-2.44,30.47,27.45,-15.81
1,22072,4,82.76,-1310.3,249.15,-286.87,-136.11,172.73,2.21,48.55,-1.32
2,22084,4,-75.68,-1274.78,290.04,-618.9,107.42,111.08,-6.24,42.68,1.94
3,22095,0,0.0,,,,,,,,
4,22097,0,0.0,,,,,,,,
5,22098,0,0.0,,,,,,,,
6,22100,0,0.39215700000000003,,,,,,,,
0,22105,4,-84.96,-679.69,860.96,1008.91,-166.02,87.89,29.03,29.36,-14.99
1,22116,5,118.41,-1475.59,215.82,-673.83,-176.39,-109.86,2.69,49.01,-5.40
2,22128,5,-116.21,-1539.55,160.03,-821.53,341.19,112.92,-5.48,43.42,-1.04
3,22145,0,0.0,,,,,,,,
4,22146,0,0.0,,,,,,,,
5,22148,0,0.0,,,,,,,,
6,22150,0,0.09775199999999999,,,,,,,,
0,22153,5,-51.88,-721.31,1043.95,1671.75,394.9,59.81,29.93,31.32,-14.50
1,22165,5,-218.38,-2251.83,31.37,-1502.08,-45.17,-502.32,2.75,47.97,-10.39
2,22177,5,-201.17,-2087.4,-349.49,-1187.74,1046.75,234.99,-4.72,43.01,-4.43
3,22190,0,0.0,,,,,,,,
4,22192,0,0.0,,,,,,,,
5,22193,0,0.0,,,,,,,,
6,22195,0,0.0,,,,,,,,
0,22198,5,186.77,-770.51,1291.26,3430.79,1699.22,192.87,31.79,36.80,-9.13
1,22214,3,478.27,-2538.21,-158.69,-3456.42,530.4,-805.05,2.75,47.97,-10.39
2,22225,5,173.1,-1663.94,-192.99,-1411.13,1629.64,285.03,-2.87,42.21,-10.27
3,22238,0,0.0,,,,,,,,
4,22239,1,0.0,,,,,,,,
5,22241,0,0.0,,,,,,,,
6,22243,0,0.0,,,,,,,,
0,22246,5,1001.1,-2001.95,1160.28,2854.0,371.09,-944.21,34.85,44.03,3.93
1,22258,5,-471.92,-1498.54,-211.79,-3271.48,340.58,822.75,1.54,41.96,-22.66
2,22270,6,-301.03,-858.4,22.34,-856.93,-463.87,126.95,0.29,40.50,-17.77
3,22287,0,0.0,,,,,,,,
4,22288,0,0.0,,,,,,,,
5,22290,0,0.0,,,,,,,,
6,22292,0,0.0,,,,,,,,
0,22295,4,508.06,-1670.04,1756.84,612.79,1339.11,-657.96,31.79,48.43,12.07
1,22307,4,-345.83,162.72,-917.6,604.86,1013.79,-639.04,4.47,33.44,-33.03
2,22320,4,-250.98,-115.97,-360.96,-68.36,864.26,-141.6,1.77,38.71,-21.03
3,22332,0,0.0,,,,,,,,
4,22333,0,0.0,,,,,,,,
5,22335,0,0.0,,,,,,,,
6,22337,0,0.0,,,,,,,,
0,22340,4,281.74,-43.82,619.51,-1146.85,132.45,-1028.44,27.36,49.69,11.47
1,22356,5,391.48,-214.11,-597.29,1254.27,692.14,170.9,8.03,33.48,-35.66
2,22369,4,247.07,-45.9,-48.46,744.63,552.37,-92.77,2.43,38.93,-19.52
3,22380,0,0.0,,,,,,,,
4,22382,0,0.0,,,,,,,,
5,22383,1,0.0,,,,,,,,
6,22385,0,0.0,,,,,,,,
0,22389,4,296.26,-364.5,587.04,-1726.07,-263.06,213.01,24.8,48.68,6.19
1,22401,5,-135.99,-460.82,-437.62,2135.62,91.55,-45.78,11.18,36.93,-32.20
2,22413,5,167.85,-370.61,-122.56,1511.23,-1.22,-496.22,2.66,40.44,-16.20
3,22429,0,0.0,,,,,,,,
4,22430,1,0.0,,,,,,,,
5,22432,0,0.0,,,,,,,,
6,22434,0,0.0,,,,,,,,
0,22437,6,224.37,-590.09,600.71,-2141.11,131.23,892.94,26.31,45.39,-0.81
1,22450,4,-239.38,-830.08,-269.9,2481.69,-153.81,-566.41,10.39,42.19,-25.32
2,22462,5,-261.6,-618.04,-37.11,2111.21,-312.5,-689.7,-0.44,42.21,-9.41
3,22474,0,0.0,,,,,,,,
4,22475,1,0.0,,,,,,,,
5,22477,0,0.0,,,,,,,,
6,22479,0,0.0,,,,,,,,
0,22482,6,29.17,-763.18,710.33,-2479.86,490.72,826.42,29.61,38.82,-7.70
1,22499,4,-94.85,-1601.44,15.75,2678.22,173.95,-906.37,6.97,45.56,-15.64
2,22511,4,27.59,-1160.28,-52.86,2516.48,-386.35,-809.33,-3.11,41.64,-0.42
3,22522,1,0.0,,,,,,,,
4,22524,0,0.0,,,,,,,,
5,22526,0,0.0,,,,,,,,
6,22528,1,0.0,,,,,,,,
0,22532,4,67.02,-1405.27,1067.5,-2256.47,343.63,842.9,32.73,30.10,-11.78
1,22544,4,253.78,-1909.18,337.16,2499.39,-114.14,-767.21,4.3,46.59,-5.33
2,22556,4,28.2,-1757.08,225.59,2623.9,-548.1,-593.87,-5.27,39.67,10.47
3,22572,0,0.0,,,,,,,,
4,22574,0,0.0,,,,,,,,
5,22576,0,0.0,,,,,,,,
6,22577,0,0.0,,,,,,,,
0,22581,4,282.47,-2109.99,902.34,-2264.4,181.27,1263.43,36.91,19.91,-14.75
1,22593,4,414.43,-2332.28,1280.88,2489.01,-796.51,-640.87,0.87,44.87,2.92
2,22605,4,-80.2,-2008.3,660.64,2223.51,-1416.63,-521.85,-5.94,34.28,20.12
3,22617,0,0.0,,,,,,,,
4,22619,0,0.0,,,,,,,,
5,22621,0,0.0,,,,,,,,
6,22622,0,0.0,,,,,,,,
0,22626,4,44.43,-2003.17,165.04,-1466.67,-404.66,1380.62,37.96,10.69,-16.17
1,22642,4,106.69,-1757.93,1681.88,1441.04,-1035.16,-403.44,0.13,40.71,12.37
2,22654,5,-362.67,-1720.21,898.68,1324.46,-1084.59,-361.94,-3.56,29.00,26.77
3,22666,0,0.0,,,,,,,,
4,22668,0,0.0,,,,,,,,
5,22670,0,0.0,,,,,,,,
6,22671,0,0.0,,,,,,,,
0,22675,4,-744.51,-1867.19,-236.21,-433.35,-108.03,1085.82,36.89,4.70,-17.25
1,22687,4,190.55,-1038.82,1926.03,428.47,-538.33,-345.46,0.77,38.72,15.71
2,22700,4,-275.39,-1276.86,950.07,-12.21,37.84,-9.16,-3.87,28.11,28.09
3,22715,0,0.0,,,,,,,,
4,22717,0,0.0,,,,,,,,
5,22718,0,0.0,,,,,,,,
6,22720,0,0.0,,,,,,,,
0,22723,5,-38.7,-1340.58,-36.87,397.34,73.85,-122.07,36.96,4.00,-15.67
1,22735,5,92.9,-1029.91,1022.46,-514.53,130.0,117.19,0.17,39.42,16.72
2,22748,4,-129.52,-1164.18,508.91,-819.7,302.73,136.11,-4.09,30.80,25.56
3,22760,0,0.0,,,,,,,,
4,22761,0,0.0,,,,,,,,
5,22763,0,0.0,,,,,,,,
6,22765,0,0.0,,,,,,,,
0,22768,4,388.79,-524.05,675.29,892.33,-72.63,-230.71,37.0,6.87,-16.43
1,22785,4,-22.46,-1959.59,-1260.86,-831.3,-389.4,308.23,1.6,40.88,14.50
2,22797,3,93.99,-812.38,-1573.85,-385.74,-488.28,83.62,-4.09,30.80,25.56
3,22807,0,0.0,,,,,,,,
4,22809,0,0.0,,,,,,,,
5,22811,0,0.0,,,,,,,,
6,22812,0,0.0,,,,,,,,
0,22816,4,-5.0,-1071.17,725.71,1582.03,-273.44,50.05,36.67,10.13,-17.99
1,22828,5,-23.93,-564.09,437.74,-1904.91,-306.4,541.38,4.08,43.85,6.32
2,22840,5,178.71,-1619.38,38.21,-815.43,-525.51,-17.09,-3.59,33.18,23.95
3,22856,0,0.0,,,,,,,,
4,22857,1,0.0,,,,,,,,
5,22859,0,0.0,,,,,,,,
6,22861,0,0.0,,,,,,,,
0,22864,6,463.01,-1166.38,857.42,435.18,31.74,-271.61,35.82,14.10,-17.33
1,22877,5,-24.05,-1198.73,118.41,-38.45,55.54,-330.81,3.77,45.54,3.75
2,22889,4,-237.67,-798.58,-149.66,-949.71,-354.0,-271.61,-2.09,33.74,22.88
3,22901,0,0.0,,,,,,,,
4,22902,0,0.0,,,,,,,,
5,22904,0,0.0,,,,,,,,
6,22906,0,0.0,,,,,,,,
0,22909,5,382.45,-658.81,728.15,183.72,-56.15,-79.96,35.46,15.52,-18.31
1,22926,4,-36.62,-942.75,195.07,-33.57,24.41,137.33,3.14,45.80,3.15
2,22937,5,-159.18,-953.37,-28.81,-652.47,302.73,6.71,-2.48,36.19,19.92
3,22949,0,0.0,,,,,,,,
4,22951,0,0.0,,,,,,,,
5,22952,0,0.0,,,,,,,,
6,22955,0,0.0,,,,,,,,
0,22958,5,62.74,-587.4,821.53,17.09,-322.88,-81.18,33.11,17.27,-17.59
1,22970,4,68.85,-1014.77,154.05,13.43,39.67,170.29,3.14,45.80,3.15
2,22981,4,9.16,-1002.2,4.03,-477.29,-226.44,-61.65,-2.25,37.30,17.20
3,22992,0,0.0,,,,,,,,
4,22999,0,0.0,,,,,,,,
5,23000,1,0.0,,,,,,,,
6,23002,0,0.0,,,,,,,,
0,23005,4,19.53,-556.15,857.42,56.76,-110.47,-5.49,33.11,17.27,-17.59
1,23016,5,41.14,-1074.22,153.81,32.96,12.82,-23.8,3.78,45.83,2.40
2,23028,4,-104.0,-1029.54,19.29,-385.13,-120.24,-98.27,-2.53,38.54,16.19
3,23041,0,0.0,,,,,,,,
4,23042,0,0.0,,,,,,,,
5,23044,0,0.0,,,,,,,,
6,23045,1,0.0,,,,,,,,
0,23049,4,104.13,-573.61,796.63,104.98,-46.39,45.17,31.98,17.82,-17.81
1,23061,4,-49.56,-940.55,180.66,3.66,72.63,-10.38,3.54,45.63,1.56
2,23076,5,-155.03,-948.49,45.29,-354.61,175.17,-42.72,-2.36,38.84,14.95
3,23089,0,0.0,,,,,,,,
4,23090,1,0.0,,,,,,,,
5,23092,0,0.0,,,,,,,,
6,23094,0,0.0,,,,,,,,
0,23097,5,80.69,-564.21,805.54,98.27,-50.66,-26.25,30.03,19.34,-18.53
1,23109,4,33.69,-966.31,174.32,-1.22,37.23,56.15,3.6,45.96,1.15
2,23121,5,-92.41,-981.81,118.29,-325.32,-1.83,-73.85,-3.89,39.47,11.80
3,23133,0,0.0,,,,,,,,
4,23135,0,0.0,,,,,,,,
5,23136,1,0.0,,,,,,,,
6,23142,0,0.0,,,,,,,,
0,23145,5,18.19,-588.75,785.16,93.38,-15.26,-6.1,29.2,20.90,-17.53
1,23157,4,45.53,-985.84,171.88,47.0,-1.83,-12.82,4.02,46.17,1.53
2,23170,4,-174.68,-976.07,123.17,-283.2,20.75,-98.27,-4.0,40.30,11.24
3,23181,0,0.0,,,,,,,,
4,23183,0,0.0,,,,,,,,
5,23185,0,0.0,,,,,,,,
6,23186,0,0.0,,,,,,,,
0,23190,4,49.32,-596.19,782.47,71.41,12.82,-17.09,29.09,21.12,-18.07
1,23201,5,48.58,-997.19,188.35,21.97,-32.96,-0.61,3.7,46.36,1.67
2,23214,4,-129.88,-1015.99,130.62,-284.42,28.69,-91.55,-3.61,39.94,10.55
3,23229,1,0.0,,,,,,,,
4,23231,0,0.0,,,,,,,,
5,23233,0,0.0,,,,,,,,
6,23234,1,0.0,,,,,,,,
0,23238,4,-29.42,-651.61,847.78,117.19,84.84,-14.65,28.76,20.80,-17.64
1,23250,5,2.56,-1000.61,176.03,84.84,-12.21,-75.07,3.53,46.80,1.37
2,23262,5,-214.36,-1069.82,133.42,-359.5,189.21,-90.94,-4.72,40.86,9.00
3,23274,0,0.0,,,,,,,,
4,23276,0,0.0,,,,,,,,
5,23277,0,0.0,,,,,,,,
6,23279,0,0.0,,,,,,,,
0,23282,5,108.76,-582.03,815.31,156.25,195.92,14.04,29.11,20.91,-17.80
1,23299,4,-19.29,-1063.48,176.64,-6.71,-7.93,-90.94,3.36,46.23,0.65
2,23311,4,-202.76,-1049.93,179.08,-416.26,211.18,-29.3,-5.48,41.91,6.63
3,23322,0,0.0,,,,,,,,
4,23324,0,0.0,,,,,,,,
5,23325,1,0.0,,,,,,,,
6,23327,0,0.0,,,,,,,,
0,23330,5,128.78,-577.64,807.13,236.21,64.7,-23.19,30.31,21.69,-17.74
1,23343,5,-15.26,-1251.71,201.29,-56.15,-17.09,-0.61,2.72,46.48,-0.06
2,23355,5,-261.96,-1164.43,208.62,-546.88,126.34,108.64,-5.46,42.86,4.87
3,23370,1,0.0,,,,,,,,
4,23372,0,0.0,,,,,,,,
5,23374,0,0.0,,,,,,,,
6,23375,1,0.0,,,,,,,,
0,23379,5,107.67,-614.62,850.83,556.64,3.66,-21.97,30.53,22.07,-18.36
1,23392,4,72.51,-1341.43,207.28,-405.88,-99.49,88.5,3.72,46.22,-0.13
2,23403,4,-144.41,-1246.46,202.39,-651.86,278.93,198.97,-5.46,42.86,4.87
3,23414,0,0.0,,,,,,,,
4,23416,0,0.0,,,,,,,,
5,23417,0,0.0,,,,,,,,
6,23419,0,0.195695,,,,,,,,
0,23424,4,47.85,-621.7,926.39,979.0,7.93,-26.86,31.02,23.95,-16.59
1,23439,5,99.12,-1685.55,159.91,-704.35,-145.26,-90.94,4.24,46.29,-2.81
2,23451,4,-213.26,-1682.13,51.76,-901.49,323.49,308.84,-4.9,43.13,1.95
3,23463,0,0.0,,,,,,,,
4,23464,0,0.0,,,,,,,,
5,23467,0,0.0,,,,,,,,
6,23469,0,0.0,,,,,,,,
0,23472,4,48.46,-593.38,1082.64,1954.96,454.1,51.88,31.65,28.63,-14.76
1,23484,4,-106.08,-2319.7,-70.92,-1666.26,29.3,-374.76,2.94,45.85,-7.93
2,23496,4,-77.76,-1926.51,-427.0,-1207.89,971.68,448.61,-3.89,42.97,-2.14
3,23512,1,0.0,,,,,,,,
4,23514,0,0.0,,,,,,,,
5,23516,0,0.0,,,,,,,,
6,23517,0,0.0,,,,,,,,
0,23521,4,428.59,-832.15,1103.64,3217.16,897.22,-83.01,33.0,35.35,-7.80
1,23533,3,-158.57,-2344.24,-42.48,-3349.61,506.59,-75.07,2.94,45.85,-7.93
2,23544,4,-248.78,-1647.46,-227.91,-1495.97,988.77,370.48,-0.88,42.65,-7.41
3,23556,0,0.0,,,,,,,,
4,23558,0,0.0,,,,,,,,
5,23560,0,0.0,,,,,,,,
6,23561,0,0.0,,,,,,,,
0,23565,4,848.51,-1448.97,1166.5,3118.9,335.69,-1318.36,33.19,43.79,2.54
1,23581,4,-681.27,-1466.67,-234.38,-3524.17,571.29,867.31,2.4,42.61,-20.04
2,23593,5,-168.33,-999.76,108.28,-916.14,427.25,285.03,1.61,41.14,-14.29
3,23605,0,0.0,,,,,,,,
4,23607,0,0.0,,,,,,,,
5,23609,0,0.0,,,,,,,,
6,23610,0,0.0,,,,,,,,
0,23614,4,-482.3,-687.62,918.58,1597.29,745.85,-922.85,28.91,47.79,12.21
1,23626,4,-255.86,1494.87,-615.48,-800.78,1524.66,-1315.31,6.81,34.85,-31.47
2,23639,4,-234.13,129.52,-375.24,-430.91,970.46,-126.95,3.82,39.84,-17.92
3,23654,0,0.0,,,,,,,,
4,23656,0,0.0,,,,,,,,
5,23657,1,0.0,,,,,,,,
6,23659,0,0.0,,,,,,,,
0,23663,4,203.37,202.27,578.61,-1459.35,-54.32,-1082.76,25.67,48.99,9.92
1,23674,6,151.61,-195.43,-553.34,1170.04,1098.02,330.2,9.3,31.32,-34.14
2,23687,5,225.22,-196.66,-125.24,598.75,200.2,-120.24,4.74,38.61,-18.25
3,23699,0,0.0,,,,,,,,
4,23701,0,0.0,,,,,,,,
5,23702,0,0.0,,,,,,,,
6,23704,0,0.0,,,,,,,,
0,23707,5,470.7,-234.99,508.42,-1395.87,286.25,134.89,23.62,47.95,5.85
1,23724,4,231.69,-431.4,-472.9,1781.62,-234.99,-491.94,13.04,35.68,-32.12
2,23736,5,248.05,-264.16,-98.88,1412.96,338.13,-551.76,4.25,40.42,-15.73
3,23748,0,0.0,,,,,,,,
4,23749,1,0.0,,,,,,,,
5,23751,0,0.0,,,,,,,,
6,23753,0,0.0,,,,,,,,
0,23756,4,91.19,-657.23,684.81,-1909.18,-31.74,1166.99,28.11,43.80,-0.93
1,23769,4,-540.89,-716.55,-284.55,2519.53,-310.67,-548.1,10.63,40.10,-25.16
2,23781,5,-155.27,-540.41,-98.88,1995.24,-238.04,-951.54,1.42,41.60,-9.58
3,23797,0,0.0,,,,,,,,
4,23798,0,0.0,,,,,,,,
5,23800,0,0.0,,,,,,,,
6,23802,0,0.0,,,,,,,,
0,23805,5,-83.37,-838.01,777.95,-2547.0,821.53,802.0,32.01,36.45,-7.21
1,23818,4,214.72,-1511.6,-34.91,2671.51,236.21,-1122.44,7.8,44.53,-16.75
2,23830,4,24.78,-1209.59,-67.5,2422.49,-252.08,-931.4,-3.45,41.99,-0.71
3,23842,0,0.0,,,,,,,,
4,23843,0,0.0,,,,,,,,
5,23845,0,0.0,,,,,,,,
6,23847,0,0.0,,,,,,,,
0,23851,4,29.3,-1124.02,958.62,-2336.43,631.71,933.84,36.11,27.42,-11.17
1,23867,4,453.0,-2022.09,464.11,2388.31,-100.1,-881.96,2.05,44.84,-5.46
2,23879,4,104.86,-1792.85,235.6,2501.22,-432.13,-777.59,-6.36,38.44,8.36
3,23890,0,0.0,,,,,,,,
4,23892,0,0.0,,,,,,,,
5,23895,0,0.0,,,,,,,,
6,23896,0,0.0,,,,,,,,
0,23900,4,360.11,-2137.21,951.9,-2108.15,350.34,1237.79,38.76,17.46,-12.60
1,23912,4,561.04,-1974.49,971.44,2424.93,-566.41,-722.66,-1.55,43.18,2.47
2,23924,4,335.45,-1984.01,503.78,2307.74,-708.01,-748.9,-8.72,33.65,17.40
3,23940,0,0.0,,,,,,,,
4,23942,0,0.0,,,,,,,,
5,23943,0,0.0,,,,,,,,
6,23945,0,0.0,,,,,,,,
0,23948,5,131.23,-1874.51,293.58,-1699.22,-120.85,1368.41,38.99,8.62,-13.29
1,23960,5,165.77,-1749.63,1520.26,1624.76,-917.97,-573.73,-2.91,39.38,9.90
2,23972,5,-325.44,-1710.45,728.39,1342.16,-1142.58,-599.98,-6.71,27.83,25.77
3,23985,0,0.0,,,,,,,,
4,23987,0,0.0,,,,,,,,
5,23989,0,0.0,,,,,,,,
6,23990,0,0.0,,,,,,,,
0,23994,4,-318.36,-1736.57,-59.69,-540.77,-103.76,1317.75,37.66,3.47,-12.96
1,24009,5,199.46,-1092.16,1773.93,671.39,-908.2,-224.61,-2.95,35.39,15.58
2,24022,5,-191.04,-1384.4,968.14,169.68,-408.33,-53.71,-5.99,25.60,26.67
3,24034,0,0.0,,,,,,,,
4,24036,0,0.0,,,,,,,,
5,24037,1,0.0,,,,,,,,
6,24039,0,0.0,,,,,,,,
0,24042,5,-457.89,-1227.42,-303.22,396.12,-125.73,-48.22,36.34,3.49,-12.12
1,24054,5,51.39,-1148.32,1386.6,-455.93,40.28,218.51,-1.39,35.10,16.59
2,24067,5,-26.0,-1275.76,646.0,-812.99,32.96,164.18,-5.82,27.66,25.71
3,24083,0,0.0,,,,,,,,
4,24084,0,0.0,,,,,,,,
5,24086,0,0.0,,,,,,,,
6,24088,0,0.0,,,,,,,,
0,24091,4,368.9,-448.85,752.08,1156.62,45.78,-521.24,37.02,7.24,-14.45
1,24103,5,-264.28,-1785.64,-901.0,-859.38,61.04,256.96,-1.29,36.87,13.44
2,24116,4,-186.16,-825.07,-1421.88,-426.03,-568.85,-72.63,-5.24,29.46,25.16
3,24128,0,0.0,,,,,,,,
4,24129,0,0.0,,,,,,,,
5,24131,0,0.0,,,,,,,,
6,24133,0,0.0,,,,,,,,
0,24136,3,517.94,-793.09,640.87,1423.95,-328.37,-194.09,37.02,7.24,-14.45
1,24147,5,217.9,-633.79,291.63,-1893.92,-155.64,737.3,1.49,40.53,6.97
2,24164,3,215.7,-1273.32,-19.17,-825.2,86.06,117.8,-5.24,29.46,25.16
3,24174,0,0.0,,,,,,,,
4,24176,0,0.0,,,,,,,,
5,24177,1,0.0,,,,,,,,
6,24179,0,0.0,,,,,,,,
0,24183,4,498.54,-1563.72,901.12,546.88,27.47,-360.72,36.36,11.83,-13.50
1,24195,5,-76.42,-718.02,316.04,-429.08,88.5,-123.29,1.89,42.08,4.49
2,24207,5,54.2,-1185.91,-233.4,-910.64,-297.85,-253.3,-4.54,31.34,22.72
3,24219,0,0.0,,,,,,,,
4,24224,1,0.0,,,,,,,,
5,24226,0,0.0,,,,,,,,
6,24228,0,0.0,,,,,,,,
0,24248,4,336.06,-607.79,759.28,83.01,1.83,-116.58,37.65,14.16,-13.34
1,24262,4,-123.41,-1025.76,164.79,16.48,60.42,45.78,1.04,42.18,2.44
2,24274,5,-307.13,-966.55,-16.24,-682.37,156.25,42.11,-4.14,34.12,18.97
3,24286,0,0.09775199999999999,,,,,,,,
4,24288,0,0.0,,,,,,,,
5,24290,0,0.0,,,,,,,,
6,24291,0,0.0,,,,,,,,
0,24295,4,183.96,-619.14,790.53,35.4,-353.39,-192.87,36.0,15.01,-12.74
1,24307,4,13.67,-965.94,181.15,80.57,76.9,256.35,1.78,42.59,3.63
2,24322,4,-35.64,-1038.09,-41.5,-427.86,-164.18,17.7,-3.74,35.45,16.47
3,24334,0,0.0,,,,,,,,
4,24335,0,0.0,,,,,,,,
5,24337,0,0.0,,,,,,,,
6,24338,1,0.0,,,,,,,,
0,24342,4,44.19,-576.05,839.84,-4.27,-278.93,-58.59,32.69,17.47,-13.73
1,24354,4,46.63,-1039.55,154.3,43.95,17.09,73.24,2.09,42.83,2.26
2,24366,4,-104.0,-1005.37,-9.28,-386.96,-256.96,-34.18,-3.74,35.45,16.47
3,24377,0,0.0,,,,,,,,
4,24379,0,0.0,,,,,,,,
5,24380,0,0.0,,,,,,,,
6,24386,0,0.0,,,,,,,,
0,24389,4,156.49,-548.46,769.41,59.81,-125.12,-15.87,30.66,19.13,-14.20
1,24401,5,-75.07,-952.76,173.46,-61.04,123.29,74.46,2.11,42.94,1.57
2,24414,4,-258.67,-924.32,53.96,-362.55,76.9,-17.09,-3.1,35.58,14.71
3,24425,0,0.0,,,,,,,,
4,24427,0,0.0,,,,,,,,
5,24428,1,0.0,,,,,,,,
6,24430,0,0.0,,,,,,,,
0,24434,3,47.12,-573.97,789.43,48.22,-172.12,-67.14,30.66,19.13,-14.20
1,24444,5,84.11,-989.75,168.7,81.79,-54.32,117.8,2.11,42.94,1.57
2,24468,4,-67.99,-998.66,77.15,-317.99,85.45,-51.88,-3.54,36.52,12.65
3,24479,0,0.0,,,,,,,,
4,24481,0,0.0,,,,,,,,
5,24482,1,0.0,,,,,,,,
6,24484,0,0.0,,,,,,,,
0,24487,6,30.27,-592.41,792.97,59.81,29.3,-37.84,29.17,20.94,-13.87
1,24500,5,11.35,-1003.66,185.42,111.69,8.54,-23.19,2.48,42.92,2.11
2,24512,3,-191.41,-1020.51,85.82,-335.69,85.45,-74.46,-3.54,36.52,12.65
3,24523,0,0.0,,,,,,,,
4,24524,0,0.0,,,,,,,,
5,24526,0,0.0,,,,,,,,
6,24527,1,0.0,,,,,,,,
0,24531,4,77.76,-580.93,794.56,83.62,100.1,-18.92,29.17,20.94,-13.87
1,24547,3,2.93,-974.49,178.83,98.27,-7.32,-33.57,2.48,42.92,2.11
2,24557,5,-144.29,-990.48,118.53,-374.76,272.83,-39.67,-3.98,37.34,11.21
3,24569,0,0.0,,,,,,,,
4,24570,1,0.0,,,,,,,,
5,24572,0,0.0,,,,,,,,
6,24574,0,0.0,,,,,,,,
0,24578,5,114.75,-573.61,791.14,96.44,76.9,-23.19,28.72,20.84,-13.72
1,24590,4,18.07,-975.1,181.52,-13.43,11.6,-15.26,3.13,42.66,1.03
2,24602,4,-160.52,-958.13,145.26,-402.83,133.67,-40.28,-4.65,38.15,9.39
3,24617,0,0.0,,,,,,,,
4,24620,0,0.0,,,,,,,,
5,24621,0,0.0,,,,,,,,
6,24623,0,0.0,,,,,,,,
0,24626,5,52.73,-593.87,797.97,148.93,-19.53,-28.08,28.42,21.22,-14.28
1,24638,5,40.04,-1061.89,183.47,-8.54,-21.36,31.13,2.69,43.20,2.00
2,24650,4,-158.33,-1011.35,216.67,-437.62,123.29,-24.41,-5.08,38.92,8.26
3,24662,1,0.0,,,,,,,,
4,24664,0,0.0,,,,,,,,
5,24666,0,0.0,,,,,,,,
6,24667,1,0.0,,,,,,,,
0,24671,4,104.49,-608.76,803.34,205.69,19.53,-51.27,28.69,21.85,-14.03
1,24687,4,-6.84,-1079.96,213.5,-66.53,22.58,78.74,2.82,42.82,1.98
2,24698,6,-165.77,-1063.6,263.55,-462.04,178.83,29.3,-5.26,39.27,6.21
3,24711,0,0.0,,,,,,,,
4,24712,1,0.0,,,,,,,,
5,24714,0,0.0,,,,,,,,
6,24716,0,0.0,,,,,,,,
0,24719,5,113.28,-617.43,837.28,385.74,-12.21,-67.14,28.45,22.68,-15.03
1,24731,4,68.73,-1321.66,235.84,-89.72,-30.52,159.3,2.83,42.96,0.95
2,24743,5,-168.09,-1187.01,261.11,-532.84,181.27,100.71,-4.96,39.53,4.22
3,24759,0,0.0,,,,,,,,
4,24761,0,0.0,,,,,,,,
5,24763,0,0.0,,,,,,,,
6,24764,0,0.09775199999999999,,,,,,,,
0,24768,4,29.66,-622.56,876.34,722.05,-19.53,-72.63,28.96,23.25,-14.75
1,24780,4,64.82,-1414.55,204.96,-428.47,-85.45,7.32,3.48,43.95,0.27
2,24792,5,-104.61,-1491.46,196.66,-689.09,316.16,151.37,-4.98,39.38,0.73
3,24804,0,0.0,,,,,,,,
4,24806,0,0.0,,,,,,,,
5,24807,0,0.0,,,,,,,,
6,24809,0,0.09775199999999999,,,,,,,,
0,24812,5,27.47,-629.27,1030.64,1489.26,36.01,29.91,29.61,25.39,-13.17
1,24824,5,-143.68,-2050.54,71.17,-1149.29,-100.1,-149.54,4.26,43.52,-3.56
2,24841,4,-271.97,-1858.15,-95.21,-995.48,332.64,272.22,-3.06,39.99,-1.33
3,24853,0,0.0,,,,,,,,
4,24854,0,0.0,,,,,,,,
5,24856,0,0.0,,,,,,,,
6,24858,0,0.0,,,,,,,,
0,24861,4,190.55,-664.06,1109.62,2568.36,318.6,-166.63,29.52,29.70,-9.73
1,24873,5,-670.17,-2361.21,-148.44,-2611.08,459.59,-164.79,4.47,42.42,-8.54
2,24886,4,-466.43,-1795.9,-443.73,-1372.68,1124.27,277.1,-1.92,39.14,-8.08
3,24898,0,0.0,,,,,,,,
4,24904,0,0.0,,,,,,,,
5,24906,0,0.0,,,,,,,,
6,24908,0,0.0,,,,,,,,
0,24911,4,543.09,-1366.21,1166.38,3356.32,912.48,-834.35,29.92,38.17,-2.50
1,24924,4,-148.8,-2233.64,-126.1,-3428.34,736.08,718.38,5.62,39.61,-20.94
2,24936,4,-240.48,-1140.5,-166.02,-1084.59,1206.05,117.19,1.06,38.17,-15.56
3,24948,0,0.0,,,,,,,,
4,24949,0,0.0,,,,,,,,
5,24951,0,0.0,,,,,,,,
6,24953,0,0.0,,,,,,,,
0,24956,5,410.16,-1584.11,854.98,2518.31,67.14,-1213.38,28.04,44.34,8.26
1,24969,4,-625.24,437.5,-611.57,-2796.02,1091.92,604.86,9.84,32.31,-31.67
2,24985,4,-259.77,-485.47,543.82,-808.72,577.39,278.93,3.13,36.40,-18.25
3,24997,0,0.0,,,,,,,,
4,24998,0,0.0,,,,,,,,
5,25000,0,0.0,,,,,,,,
6,25001,2,0.0,,,,,,,,
0,25006,4,1231.81,-206.67,842.65,-968.02,1440.43,-908.2,23.68,47.24,15.64
1,25018,4,1068.36,-1420.29,-677.73,1607.06,763.55,221.56,12.45,31.07,-33.28
2,25030,4,445.07,-83.01,-360.11,329.59,173.34,-37.84,4.43,36.01,-18.84
3,25041,1,0.0,,,,,,,,
