id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,16992,0,0.0,,,,,,,,
6,16994,0,0.0,,,,,,,,
0,16997,4,561.28,-470.21,567.38,-1539.31,183.11,1611.33,-0.59,51.60,21.57
1,17009,4,-349.24,-489.5,-417.85,2118.53,-1130.37,-759.89,30.76,17.04,-40.97
2,17026,4,-218.75,-413.33,-138.79,1870.12,-260.01,-970.46,26.93,26.62,-29.30
3,17038,0,0.0,,,,,,,,
4,17039,1,0.0,,,,,,,,
5,17041,0,0.0,,,,,,,,
6,17043,0,0.0,,,,,,,,
0,17046,5,307.86,-781.98,657.1,-2101.44,198.97,1708.37,6.76,53.97,13.51
1,17058,4,-534.79,-1177.25,-171.39,2672.12,-917.36,-761.72,25.34,26.67,-39.26
2,17071,5,-250.73,-958.25,-97.66,2331.54,-222.78,-1026.61,23.75,34.17,-23.43
3,17083,0,0.0,,,,,,,,
4,17085,0,0.0,,,,,,,,
5,17090,0,0.0,,,,,,,,
6,17092,0,0.0,,,,,,,,
0,17095,4,370.12,-1107.67,877.32,-2402.95,393.68,1446.53,12.02,52.28,4.16
1,17107,5,-233.64,-1668.46,86.18,2809.45,-593.87,-882.57,21.4,36.77,-33.06
2,17120,3,102.78,-1394.17,-76.05,2793.58,-97.05,-1132.2,23.75,34.17,-23.43
3,17131,0,0.0,,,,,,,,
4,17132,0,0.0,,,,,,,,
5,17134,0,0.0,,,,,,,,
6,17136,0,0.0,,,,,,,,
0,17139,4,480.59,-1503.17,942.63,-2199.71,11.6,1741.33,18.86,49.57,-5.76
1,17152,4,-66.41,-2274.41,774.41,2442.63,-1123.66,-651.86,18.03,44.82,-25.44
2,17168,4,325.81,-2148.19,415.89,2556.76,-133.06,-805.66,19.89,41.42,-14.61
3,17180,0,0.0,,,,,,,,
4,17181,0,0.0,,,,,,,,
5,17183,0,0.0,,,,,,,,
6,17185,0,0.0,,,,,,,,
0,17188,4,592.77,-2113.65,437.26,-1679.69,-576.17,1591.19,24.37,41.99,-14.54
1,17201,4,-1084.35,-1797.49,1625.73,1923.83,-1008.3,73.24,15.54,50.60,-18.76
2,17213,5,-273.44,-1962.89,811.52,1798.1,-1079.1,-885.01,16.11,46.55,-4.60
3,17225,0,0.0,,,,,,,,
4,17230,1,0.0,,,,,,,,
5,17232,0,0.0,,,,,,,,
6,17234,0,0.0,,,,,,,,
0,17238,5,-179.57,-1652.34,-87.77,-861.21,244.75,630.49,25.71,33.57,-18.12
1,17250,5,449.58,-1487.43,1926.15,795.9,-111.69,-510.86,14.69,58.72,-11.94
2,17262,5,425.17,-1563.6,1054.57,624.39,97.66,-283.81,13.27,48.74,1.82
3,17274,0,0.0,,,,,,,,
4,17275,1,0.0,,,,,,,,
5,17277,0,0.0,,,,,,,,
6,17280,0,0.0,,,,,,,,
0,17283,3,-175.54,-1689.58,-447.75,65.31,-399.17,130.62,25.71,33.57,-18.12
1,17294,5,-433.47,-1683.23,2133.42,-246.58,138.55,794.07,16.74,61.24,-7.84
2,17310,4,-392.94,-1597.66,884.89,-731.2,-37.23,140.38,11.25,49.56,7.24
3,17323,0,0.0,,,,,,,,
4,17324,0,0.0,,,,,,,,
5,17326,0,0.0,,,,,,,,
6,17327,1,0.0,,,,,,,,
0,17331,4,990.48,-644.41,1487.92,1172.49,-432.13,-1304.32,24.65,32.31,-17.66
1,17343,4,-381.35,-1970.09,-800.05,-1819.46,623.17,1468.51,24.08,59.50,-14.10
2,17355,5,-618.9,-1349.12,-733.52,-469.36,-161.13,-149.54,12.81,49.19,4.37
3,17368,0,0.0,,,,,,,,
4,17373,0,0.0,,,,,,,,
5,17375,0,0.0,,,,,,,,
6,17377,0,0.0,,,,,,,,
0,17380,4,-37.84,-2178.71,1180.66,1411.13,-678.71,-175.17,20.24,36.83,-15.66
1,17392,5,-89.48,-617.31,534.42,-1086.43,224.0,617.68,27.27,56.63,-20.69
2,17404,6,-5.25,-1393.68,114.5,-1269.53,76.29,252.69,13.26,49.23,1.10
3,17417,0,0.0,,,,,,,,
4,17418,0,0.0,,,,,,,,
5,17420,0,0.0,,,,,,,,
6,17422,0,0.0,,,,,,,,
0,17425,4,314.33,-732.91,815.92,610.35,-248.41,-264.89,18.68,38.26,-12.40
1,17437,3,33.2,-878.3,205.93,-194.7,62.87,259.4,27.27,56.63,-20.69
2,17453,4,1.83,-689.09,42.36,-806.27,75.07,181.88,13.07,49.66,-3.85
3,17464,0,0.0,,,,,,,,
4,17466,0,0.0,,,,,,,,
5,17467,0,0.0,,,,,,,,
6,17469,0,0.0,,,,,,,,
0,17472,5,252.2,-687.26,817.02,209.96,-146.48,-73.85,17.8,38.29,-10.45
1,17484,5,-37.11,-959.72,194.82,-41.5,21.97,32.96,29.55,55.79,-21.90
2,17497,4,-85.08,-1169.92,-31.37,-541.38,167.85,14.04,13.42,49.69,-6.60
3,17509,0,0.0,,,,,,,,
4,17510,0,0.09775199999999999,,,,,,,,
5,17516,0,0.0,,,,,,,,
6,17517,1,0.0,,,,,,,,
0,17521,4,300.78,-545.9,784.91,119.02,1.83,-8.54,17.36,39.15,-10.12
1,17533,5,-138.55,-1002.2,172.36,-1.22,25.02,-17.09,28.93,55.07,-22.74
2,17546,4,-300.9,-841.31,54.81,-473.63,-23.19,1.83,12.88,48.95,-9.91
3,17557,0,0.0,,,,,,,,
4,17559,0,0.195695,,,,,,,,
5,17560,1,0.0,,,,,,,,
6,17562,0,0.0,,,,,,,,
0,17565,5,391.11,-607.3,711.18,45.17,-152.59,-90.33,17.55,39.84,-9.01
1,17577,6,-146.85,-961.67,182.13,51.27,73.85,130.62,28.7,54.98,-22.96
2,17594,4,-223.14,-1008.18,34.67,-286.25,-9.77,19.53,12.07,49.39,-10.57
3,17606,0,0.0,,,,,,,,
4,17607,0,0.195695,,,,,,,,
5,17609,0,0.0,,,,,,,,
6,17611,0,0.0,,,,,,,,
0,17614,4,297.12,-568.24,738.77,-14.04,-226.44,-120.85,14.64,40.83,-10.31
1,17627,4,-110.47,-1002.81,159.79,48.83,70.19,147.71,29.52,54.39,-24.19
2,17639,4,-154.79,-996.34,57.37,-244.14,-271.0,-29.3,12.37,48.69,-12.35
3,17651,0,0.0,,,,,,,,
4,17652,0,0.09775199999999999,,,,,,,,
5,17654,0,0.0,,,,,,,,
6,17668,0,0.0,,,,,,,,
0,17672,4,245.12,-566.77,759.52,56.76,-43.95,-9.16,13.12,41.46,-9.81
1,17683,5,-102.17,-985.72,178.71,42.11,37.23,20.75,30.04,54.66,-23.34
2,17695,5,-314.7,-988.89,4.76,-296.63,87.89,36.01,12.63,47.96,-13.28
3,17708,0,0.0,,,,,,,,
4,17709,1,0.195695,,,,,,,,
5,17711,0,0.0,,,,,,,,
6,17713,0,0.0,,,,,,,,
0,17716,5,274.41,-565.43,747.68,93.38,-38.45,-40.28,11.67,42.85,-9.95
1,17728,4,-69.58,-991.21,183.59,7.93,53.71,72.02,30.37,54.39,-22.69
2,17740,4,-147.71,-1011.72,46.63,-355.83,185.55,88.5,13.15,46.92,-15.33
3,17756,0,0.0,,,,,,,,
4,17758,0,0.29383000000000004,,,,,,,,
5,17760,0,0.0,,,,,,,,
6,17761,1,0.0,,,,,,,,
0,17765,4,227.66,-599.85,737.18,113.53,-32.35,-70.19,10.33,43.13,-10.35
1,17777,4,-53.59,-956.91,195.56,11.6,42.11,29.3,30.44,54.41,-24.45
2,17788,6,-182.74,-983.15,89.11,-451.66,-9.16,89.72,13.51,46.11,-16.21
3,17801,0,0.0,,,,,,,,
4,17803,0,0.29383000000000004,,,,,,,,
5,17804,1,0.0,,,,,,,,
6,17806,0,0.0,,,,,,,,
0,17809,5,259.77,-606.93,730.59,122.07,-64.09,-120.85,10.05,43.44,-9.53
1,17825,5,-86.67,-928.22,189.33,-23.8,81.18,84.23,30.29,54.14,-24.19
2,17838,4,-178.22,-919.07,136.96,-494.38,219.12,106.2,14.1,44.60,-19.38
3,17850,0,0.0,,,,,,,,
4,17851,0,0.29383000000000004,,,,,,,,
5,17853,0,0.0,,,,,,,,
6,17855,0,0.0,,,,,,,,
0,17858,4,179.2,-603.15,754.27,194.7,-21.97,-130.62,9.48,44.62,-8.67
1,17870,4,-6.1,-1052.25,195.92,-83.62,-54.32,30.52,30.68,53.09,-25.18
2,17883,4,-151.25,-1103.52,126.46,-615.84,162.35,177.61,15.52,42.64,-20.24
3,17898,0,0.0,,,,,,,,
4,17900,0,0.195695,,,,,,,,
5,17902,0,0.0,,,,,,,,
6,17903,1,0.0,,,,,,,,
0,17907,4,276.12,-585.57,794.19,366.21,47.61,-179.44,8.62,45.08,-8.76
1,17920,4,-35.52,-1303.34,234.99,-415.04,-49.44,25.02,30.21,52.27,-25.28
2,17932,4,-273.8,-1188.48,193.73,-918.58,122.07,320.43,17.7,39.61,-22.89
3,17943,0,0.0,,,,,,,,
4,17945,0,0.0,,,,,,,,
5,17946,1,0.195695,,,,,,,,
6,17948,0,0.0,,,,,,,,
0,17952,4,225.71,-618.04,890.87,764.77,133.06,-258.18,7.62,45.61,-6.59
1,17968,5,-222.41,-1473.39,257.93,-640.87,-17.7,62.87,29.09,49.88,-28.25
2,17980,4,-232.06,-1439.09,213.38,-892.94,460.21,432.74,17.7,39.61,-22.89
3,17991,0,0.0,,,,,,,,
4,17993,0,0.0,,,,,,,,
5,17994,0,0.09775199999999999,,,,,,,,
6,17996,0,0.0,,,,,,,,
0,17999,5,301.64,-589.48,1067.75,1431.88,275.88,-264.28,6.85,48.44,-4.19
1,18012,5,-344.48,-2364.75,0.24,-1342.16,55.54,-29.91,28.12,44.23,-31.85
2,18024,5,-155.03,-2098.63,-321.78,-1213.99,678.71,683.59,20.35,35.86,-25.38
3,18040,0,0.0,,,,,,,,
4,18042,0,0.0,,,,,,,,
5,18043,0,0.0,,,,,,,,
6,18045,0,0.0,,,,,,,,
0,18049,5,245.61,-576.05,1213.62,3236.08,681.76,-364.38,6.32,50.96,3.89
1,18061,5,-418.33,-2774.05,-298.71,-3350.83,599.37,-224.0,27.58,33.15,-36.79
2,18073,5,-175.05,-1873.05,-437.38,-1586.3,691.53,676.88,24.78,29.64,-28.34
3,18085,0,0.0,,,,,,,,
4,18087,0,0.0,,,,,,,,
5,18088,0,0.0,,,,,,,,
6,18091,0,0.0,,,,,,,,
0,18094,5,1094.73,-1993.77,1198.85,3697.51,806.27,-1201.78,4.04,52.75,16.70
1,18110,5,-717.41,-2025.63,35.28,-3718.26,690.92,525.51,29.92,15.41,-41.71
2,18122,5,-219.48,-1003.66,-40.16,-819.7,70.19,506.59,28.27,21.66,-30.25
3,18135,0,0.0,,,,,,,,
4,18136,1,0.0,,,,,,,,
5,18138,0,0.0,,,,,,,,
6,18140,0,0.0,,,,,,,,
0,18143,5,259.28,-64.82,656.62,1885.38,1141.97,-1405.64,-2.09,48.78,27.88
1,18155,5,-584.84,1473.88,-320.92,-2526.25,1984.86,-861.82,35.05,3.37,-39.16
2,18167,5,-350.46,-119.63,597.53,-543.21,875.85,323.49,29.58,17.03,-30.05
3,18184,0,0.0,,,,,,,,
4,18185,0,0.0,,,,,,,,
5,18187,0,0.0,,,,,,,,
6,18189,0,0.0,,,,,,,,
0,18192,4,704.1,-16.48,593.87,-1469.12,-968.02,-49.44,-7.08,44.97,30.14
1,18204,4,-838.62,-1282.84,-674.19,2462.16,391.85,949.1,34.62,7.53,-37.34
2,18216,5,-142.09,169.8,-280.27,780.64,-407.71,-254.52,31.43,14.12,-29.86
3,18229,0,0.0,,,,,,,,
4,18230,0,0.0,,,,,,,,
5,18232,0,0.0,,,,,,,,
6,18234,0,0.0,,,,,,,,
0,18237,4,161.99,-178.83,424.07,-1597.29,171.51,419.31,-5.93,46.52,27.21
1,18253,3,175.9,-12.82,-422.61,1892.7,-224.61,-685.42,34.62,7.53,-37.34
2,18265,4,-36.38,-263.55,71.41,1405.03,34.79,-643.92,29.82,17.96,-29.39
3,18276,0,0.0,,,,,,,,
4,18278,0,0.0,,,,,,,,
5,18280,0,0.0,,,,,,,,
6,18281,0,0.0,,,,,,,,
0,18285,4,464.11,-546.39,477.91,-2429.2,-406.49,1315.92,-3.3,48.84,21.47
1,18297,4,-479.86,-1204.59,-360.6,3073.12,-787.35,-296.02,34.38,14.44,-37.52
2,18310,4,-188.48,-500.37,-296.14,2138.67,-424.19,-892.33,27.76,22.97,-27.94
3,18326,0,0.0,,,,,,,,
4,18328,0,0.0,,,,,,,,
5,18330,0,0.0,,,,,,,,
6,18331,0,0.0,,,,,,,,
0,18335,4,230.22,-729.0,643.07,-2211.3,439.45,1481.32,2.2,50.70,12.87
1,18348,4,-314.09,-1199.34,-18.8,2522.58,-578.0,-919.19,31.57,23.84,-34.68
2,18360,4,-221.8,-962.4,-62.87,2568.36,-64.09,-894.78,24.85,31.07,-22.53
3,18371,0,0.0,,,,,,,,
4,18373,0,0.0,,,,,,,,
5,18375,0,0.0,,,,,,,,
6,18376,0,0.0,,,,,,,,
0,18380,4,367.92,-1383.42,988.53,-2471.92,410.77,1280.52,7.45,49.38,4.26
1,18396,5,-21.73,-1917.24,384.77,2764.89,-354.0,-826.42,27.75,32.87,-29.57
2,18408,5,101.07,-1715.94,46.14,2788.7,-180.05,-1022.34,21.57,37.68,-14.55
3,18420,0,0.0,,,,,,,,
4,18422,0,0.0,,,,,,,,
5,18423,1,0.0,,,,,,,,
6,18425,0,0.0,,,,,,,,
0,18428,6,414.31,-1909.42,870.73,-2285.77,79.35,1516.72,12.55,45.02,-4.70
1,18441,5,29.66,-2403.81,1223.02,2542.11,-817.26,-729.98,24.48,41.02,-24.34
2,18453,5,67.5,-2345.95,508.91,2453.0,-382.08,-728.76,17.92,42.35,-4.72
3,18469,0,0.0,,,,,,,,
4,18471,0,0.0,,,,,,,,
5,18472,0,0.0,,,,,,,,
6,18475,0,0.0,,,,,,,,
0,18478,5,631.71,-2116.45,200.2,-1468.51,-78.12,1360.47,17.87,39.59,-9.70
1,18490,5,-743.29,-1487.92,1941.77,1519.78,-758.67,-484.01,20.53,45.41,-15.99
2,18502,5,-240.6,-1918.09,1059.08,1472.17,-1035.16,-922.24,14.39,43.02,2.88
3,18514,0,0.0,,,,,,,,
4,18516,0,0.0,,,,,,,,
5,18518,1,0.0,,,,,,,,
6,18520,0,0.0,,,,,,,,
0,18523,5,-519.9,-1957.76,-534.3,-446.78,1043.7,1349.49,21.78,36.28,-13.10
1,18539,5,1052.73,-1202.27,2416.75,321.04,-865.48,-1166.99,16.82,47.09,-11.44
2,18552,4,318.6,-1430.3,1092.29,-46.39,203.86,-49.44,12.45,43.37,5.79
3,18564,0,0.0,,,,,,,,
4,18566,0,0.0,,,,,,,,
5,18567,0,0.0,,,,,,,,
6,18569,0,0.0,,,,,,,,
0,18572,5,-241.58,-1449.71,-339.23,698.85,-942.38,-53.71,22.78,36.13,-11.98
1,18584,5,-1258.67,-1703.49,1664.43,-701.9,269.78,704.35,14.23,47.40,-10.21
2,18597,4,-320.19,-1200.81,247.8,-1126.1,-480.96,302.12,13.35,43.90,1.26
3,18613,0,0.0,,,,,,,,
4,18615,0,0.0,,,,,,,,
5,18616,0,0.0,,,,,,,,
6,18618,0,0.0,,,,,,,,
0,18621,5,781.25,416.99,1276.98,668.95,-728.15,-891.72,18.53,40.15,-9.78
1,18633,5,-275.27,-1467.65,-210.69,-1917.11,560.91,1638.18,19.31,46.30,-14.65
2,18646,5,-299.32,-1459.23,31.98,-662.23,-646.36,-104.98,13.13,43.36,-0.66
3,18658,0,0.0,,,,,,,,
4,18660,0,0.0,,,,,,,,
5,18661,1,0.0,,,,,,,,
6,18663,0,0.0,,,,,,,,
0,18666,5,227.54,-1674.93,1041.5,1333.62,-576.78,-403.44,16.77,41.61,-7.34
1,18682,6,-10.86,-619.51,448.24,-1084.59,277.71,343.02,24.19,42.72,-21.73
2,18695,5,-53.22,-1411.99,169.56,-972.9,-98.88,-61.04,13.43,43.25,-5.58
3,18707,0,0.0,,,,,,,,
4,18709,0,0.0,,,,,,,,
5,18710,0,0.0,,,,,,,,
6,18712,0,0.0,,,,,,,,
0,18715,5,-95.7,-923.83,991.7,504.15,-229.49,-145.26,16.63,41.41,-4.66
1,18727,6,13.55,-947.39,197.51,-86.06,21.36,9.77,24.94,41.42,-23.32
2,18740,3,-104.13,-854.61,-94.6,-742.19,-136.11,-61.65,13.43,43.25,-5.58
3,18754,1,0.195695,,,,,,,,
4,18756,0,0.0,,,,,,,,
5,18758,0,0.0,,,,,,,,
6,18759,1,0.0,,,,,,,,
0,18763,4,218.99,-592.9,779.79,144.65,122.07,50.05,16.49,41.22,-4.10
1,18776,4,-146.48,-1032.35,157.96,34.18,-15.26,-9.77,25.02,41.13,-24.18
2,18788,4,-321.04,-952.03,-135.74,-686.65,335.08,-17.09,12.59,43.37,-7.85
3,18799,0,0.09775199999999999,,,,,,,,
4,18801,0,0.09775199999999999,,,,,,,,
5,18803,0,0.0,,,,,,,,
6,18804,1,0.0,,,,,,,,
0,18808,3,452.27,-589.97,693.24,159.91,39.67,-33.57,16.49,41.22,-4.10
1,18823,5,-161.25,-916.87,186.52,9.16,45.78,54.32,24.99,41.30,-23.84
2,18835,4,-306.4,-871.22,30.15,-387.57,26.86,3.05,12.0,43.20,-10.38
3,18847,0,0.0,,,,,,,,
4,18848,0,0.09775199999999999,,,,,,,,
5,18850,0,0.0,,,,,,,,
6,18852,0,0.0,,,,,,,,
0,18855,5,227.78,-594.36,798.34,51.88,-190.43,-90.33,16.55,41.55,-4.57
1,18868,4,-21.36,-1013.18,168.46,72.02,48.83,120.24,25.96,40.92,-24.05
2,18880,4,14.04,-1112.3,-21.36,-238.65,171.51,-37.23,11.6,43.57,-13.43
3,18895,0,0.0,,,,,,,,
4,18897,0,0.09775199999999999,,,,,,,,
5,18898,1,0.0,,,,,,,,
6,18900,0,0.0,,,,,,,,
0,18904,5,222.78,-582.28,763.79,116.58,43.33,12.21,15.43,43.18,-3.83
1,18916,5,-88.62,-972.66,167.97,27.47,23.19,-51.88,25.17,40.67,-24.37
2,18928,4,-330.93,-958.74,-17.33,-245.36,-0.61,-46.39,11.95,42.57,-13.84
3,18940,0,0.0,,,,,,,,
4,18941,1,0.195695,,,,,,,,
5,18944,0,0.0,,,,,,,,
6,18946,0,0.0,,,,,,,,
0,18949,5,282.96,-594.85,733.15,148.93,122.68,6.1,14.59,43.87,-3.25
1,18961,3,-125.98,-987.18,166.14,62.26,29.91,-22.58,25.17,40.67,-24.37
2,18976,4,-264.04,-1000.0,-85.57,-307.62,307.62,49.44,11.79,42.32,-15.17
3,18988,0,0.0,,,,,,,,
4,18990,0,0.29383000000000004,,,,,,,,
5,18992,0,0.0,,,,,,,,
6,18993,0,0.0,,,,,,,,
0,18997,4,322.75,-579.47,710.69,134.28,15.26,-81.18,14.43,44.67,-3.60
1,19009,4,-91.8,-999.76,169.68,-11.6,57.98,48.22,24.46,41.11,-23.51
2,19020,5,-143.8,-974.24,56.4,-396.73,174.56,73.24,12.43,41.49,-14.67
3,19033,0,0.0,,,,,,,,
4,19038,1,0.29383000000000004,,,,,,,,
5,19040,0,0.0,,,,,,,,
6,19042,0,0.0,,,,,,,,
0,19045,5,267.94,-635.74,716.67,95.83,-45.17,-87.89,13.83,44.73,-3.00
1,19057,4,-89.97,-965.21,188.11,1.83,89.72,61.65,25.4,40.32,-24.01
2,19069,5,-189.7,-970.83,101.56,-402.22,177.61,67.14,13.02,40.58,-16.92
3,19081,0,0.0,,,,,,,,
4,19083,0,0.39215700000000003,,,,,,,,
5,19085,0,0.0,,,,,,,,
6,19086,1,0.0,,,,,,,,
0,19090,4,260.38,-629.52,729.37,46.39,-69.58,-71.41,12.46,45.70,-2.76
1,19102,4,-102.78,-1063.6,174.44,17.09,58.59,60.42,25.59,41.06,-25.56
2,19118,5,-237.92,-1078.74,75.93,-465.09,101.32,105.59,13.54,40.26,-19.01
3,19130,0,0.0,,,,,,,,
4,19132,0,0.49067700000000003,,,,,,,,
5,19133,0,0.0,,,,,,,,
6,19135,0,0.0,,,,,,,,
0,19138,5,292.36,-595.95,732.91,132.45,-87.28,-137.94,11.38,47.18,-2.67
1,19150,5,-79.35,-1035.52,194.46,-126.95,-17.7,44.56,26.07,40.08,-25.00
2,19163,5,-174.8,-1060.18,142.58,-591.43,45.78,173.95,15.41,37.48,-20.06
3,19175,0,0.0,,,,,,,,
4,19176,1,0.195695,,,,,,,,
5,19178,0,0.0,,,,,,,,
6,19184,0,0.0,,,,,,,,
0,19187,5,239.62,-582.76,795.65,328.98,36.01,-112.3,9.41,48.40,-2.19
1,19200,4,-97.9,-1362.3,209.84,-299.68,-17.09,-103.15,26.06,39.69,-26.40
2,19212,4,-300.54,-1194.09,187.5,-728.15,26.86,280.76,16.75,35.44,-23.57
3,19224,0,0.0,,,,,,,,
4,19225,0,0.0,,,,,,,,
5,19227,0,0.09775199999999999,,,,,,,,
6,19229,0,0.0,,,,,,,,
0,19232,4,281.74,-625.73,836.91,762.33,204.47,-200.2,9.19,48.89,-1.20
1,19245,4,-160.77,-1349.98,250.49,-592.04,-26.25,-51.27,25.27,38.61,-27.56
2,19261,4,-181.52,-1293.82,166.02,-835.57,339.36,391.24,18.9,32.35,-25.63
3,19272,1,0.0,,,,,,,,
4,19274,0,0.0,,,,,,,,
5,19276,0,0.09775199999999999,,,,,,,,
6,19278,0,0.0,,,,,,,,
0,19281,5,274.29,-641.24,931.88,1267.09,196.53,-201.42,8.36,50.40,2.87
1,19294,4,-308.96,-1963.62,137.94,-1150.51,35.4,-68.97,25.06,36.21,-30.25
2,19306,4,-314.7,-1803.83,-79.47,-1013.79,421.14,531.62,20.81,28.52,-27.50
3,19318,0,0.0,,,,,,,,
4,19319,0,0.0,,,,,,,,
5,19321,0,0.0,,,,,,,,
6,19326,0,0.0,,,,,,,,
0,19345,5,437.5,-821.53,1077.64,3170.17,764.77,-460.21,8.19,51.84,7.63
1,19360,4,-429.93,-2536.62,-16.48,-3376.46,631.71,-105.59,24.94,31.13,-33.35
2,19373,4,-331.42,-1796.26,-233.89,-1569.21,724.49,477.29,25.12,23.17,-30.36
3,19384,0,0.0,,,,,,,,
4,19386,0,0.0,,,,,,,,
5,19388,0,0.0,,,,,,,,
6,19389,0,0.0,,,,,,,,
0,19393,4,790.41,-1916.63,1172.24,3187.87,900.88,-1606.45,7.02,53.15,18.91
1,19405,4,-893.92,-1689.21,-75.32,-3492.43,847.78,3.66,27.06,20.57,-39.62
2,19420,5,-186.77,-1114.38,85.45,-1024.17,172.12,280.15,28.04,17.43,-30.15
3,19432,0,0.0,,,,,,,,
4,19434,0,0.0,,,,,,,,
5,19435,0,0.0,,,,,,,,
6,19437,0,0.0,,,,,,,,
0,19440,5,564.45,-1610.6,788.57,1216.43,1644.9,-1276.86,0.82,49.69,29.22
1,19452,6,345.95,1937.5,-617.8,-1127.32,1589.36,-885.01,30.08,6.40,-40.31
2,19465,5,-210.08,-344.24,-57.74,-711.06,844.12,175.78,28.34,14.00,-30.92
3,19477,0,0.0,,,,,,,,
4,19479,0,0.0,,,,,,,,
5,19480,0,0.0,,,,,,,,
6,19486,0,0.0,,,,,,,,
0,19489,5,-130.86,191.77,562.01,-1589.36,-1010.74,-891.72,-5.57,46.18,30.77
1,19502,5,-218.51,-324.1,-500.37,1300.05,903.93,903.93,34.05,6.01,-37.84
2,19514,5,16.85,-51.27,-208.74,750.73,42.72,-120.24,28.2,14.04,-29.83
3,19526,0,0.0,,,,,,,,
4,19527,1,0.0,,,,,,,,
5,19529,0,0.0,,,,,,,,
6,19531,0,0.0,,,,,,,,
0,19534,4,692.75,-35.52,356.2,-1323.85,571.9,220.34,-6.31,45.36,27.69
1,19547,4,462.16,-391.97,-391.24,1457.52,-204.47,-506.59,36.51,10.40,-35.49
2,19563,4,392.46,-232.3,-68.12,1496.58,75.07,-508.42,27.98,18.43,-28.19
3,19574,1,0.0,,,,,,,,
4,19576,0,0.0,,,,,,,,
5,19578,0,0.0,,,,,,,,
6,19579,1,0.0,,,,,,,,
0,19584,4,609.01,-660.64,627.32,-1539.31,-13.43,1784.06,-4.08,46.89,22.40
1,19596,4,-334.35,-537.35,-405.15,2280.88,-1168.82,-605.47,34.05,17.61,-35.82
2,19608,4,-226.44,-426.27,-118.29,2122.8,-686.04,-937.5,25.21,25.55,-25.27
3,19620,0,0.0,,,,,,,,
4,19621,0,0.0,,,,,,,,
5,19623,0,0.0,,,,,,,,
6,19629,1,0.0,,,,,,,,
0,19633,4,-208.74,-914.18,792.72,-2263.79,217.29,1670.53,2.39,49.49,15.17
1,19645,4,-470.46,-1223.39,-52.49,2777.1,-510.86,-1205.44,28.52,26.42,-34.31
2,19657,4,-321.66,-995.48,-78.0,2586.67,-356.45,-955.81,20.45,32.71,-19.75
3,19670,0,0.0,,,,,,,,
4,19671,0,0.0,,,,,,,,
5,19673,0,0.0,,,,,,,,
6,19675,0,0.0,,,,,,,,
0,19678,4,422.85,-1317.75,880.74,-2618.41,343.63,1303.1,8.84,48.86,7.18
1,19690,4,139.53,-1948.73,247.56,2926.03,-463.87,-742.8,24.45,35.80,-27.92
2,19706,4,143.68,-1692.14,7.45,2751.46,-307.62,-816.04,16.93,38.32,-11.29
3,19718,1,0.0,,,,,,,,
4,19720,0,0.0,,,,,,,,
5,19722,0,0.0,,,,,,,,
6,19723,1,0.0,,,,,,,,
0,19727,4,552.73,-1905.64,918.33,-2199.71,-50.66,1781.62,14.42,44.68,-1.12
1,19739,4,-85.82,-2231.2,1058.84,2512.82,-1202.39,-516.97,20.53,42.44,-19.24
2,19751,4,-15.5,-2193.97,447.88,2413.94,-649.41,-639.65,16.93,38.32,-11.29
3,19763,0,0.0,,,,,,,,
4,19764,0,0.0,,,,,,,,
5,19766,0,0.0,,,,,,,,
6,19771,1,0.0,,,,,,,,
0,19775,4,438.48,-2022.22,290.28,-1725.46,-373.54,1325.68,18.62,39.93,-7.78
1,19787,4,-899.17,-1841.31,1859.13,1788.33,-563.35,-390.63,17.41,44.53,-11.06
2,19800,5,-280.76,-1907.23,909.06,1541.14,-1109.62,-891.72,13.21,41.16,-1.93
3,19812,0,0.0,,,,,,,,
4,19814,0,0.0,,,,,,,,
5,19815,0,0.0,,,,,,,,
6,19817,0,0.0,,,,,,,,
0,19820,5,-242.68,-1851.81,-530.52,-656.13,661.62,955.81,21.95,35.14,-10.33
1,19832,5,1132.81,-1283.08,2284.55,467.53,-541.38,-676.27,14.55,45.20,-8.57
2,19849,5,142.46,-1458.5,992.68,-54.32,17.7,20.75,10.34,40.91,3.71
3,19861,0,0.0,,,,,,,,
4,19862,0,0.0,,,,,,,,
5,19864,0,0.0,,,,,,,,
6,19866,0,0.0,,,,,,,,
0,19869,4,-306.15,-1425.66,-69.46,620.73,-527.95,-151.98,23.0,33.95,-10.61
1,19881,6,-653.81,-1023.56,1238.53,-675.66,81.18,385.74,15.2,44.74,-11.71
2,19894,5,-259.89,-1236.82,428.34,-1040.65,-119.63,253.91,9.5,41.75,3.34
3,19906,0,0.0,,,,,,,,
4,19907,1,0.0,,,,,,,,
5,19909,0,0.0,,,,,,,,
6,19915,0,0.0,,,,,,,,
0,19918,4,1033.2,67.5,1478.15,1127.32,-380.86,-511.47,20.94,36.93,-8.91
1,19931,4,-373.05,-1696.04,-557.86,-1613.77,8.54,1018.68,19.08,43.58,-16.75
2,19943,4,-534.55,-1194.58,-354.25,-640.26,-623.17,-93.38,10.34,41.85,0.35
3,19955,0,0.0,,,,,,,,
4,19956,0,0.0,,,,,,,,
5,19958,0,0.0,,,,,,,,
6,19960,0,0.0,,,,,,,,
0,19963,5,-140.75,-1462.65,1088.5,1544.19,-380.86,-263.06,18.47,40.27,-6.07
