id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,33901,4,-93.87,-1745.12,754.88,2011.11,-855.71,-739.14,-4.77,42.42,3.10
2,33913,4,28.69,-1669.31,419.92,2199.71,-247.8,-628.66,-7.32,38.09,12.06
3,33929,0,0.0,,,,,,,,
4,33931,0,0.0,,,,,,,,
5,33933,0,0.0,,,,,,,,
6,33934,0,0.0,,,,,,,,
0,33938,4,298.83,-1595.21,570.19,-1372.07,-12.21,1470.34,44.45,15.97,-10.34
1,33950,4,-414.31,-1628.42,1244.14,1422.73,-938.11,-646.36,-5.31,38.99,8.90
2,33963,4,-73.97,-1723.75,683.59,1694.95,-563.96,-619.51,-9.18,34.24,20.32
3,33974,0,0.0,,,,,,,,
4,33976,0,0.0,,,,,,,,
5,33978,0,0.0,,,,,,,,
6,33979,0,0.0,,,,,,,,
0,33983,4,358.15,-1603.88,149.17,-808.72,223.39,1275.02,44.58,8.61,-10.68
1,33999,4,23.56,-1425.42,1403.44,820.31,-872.8,-724.49,-6.18,36.06,13.39
2,34012,4,3.66,-1446.53,647.46,1013.79,-337.52,-346.07,-9.36,29.75,24.46
3,34023,0,0.0,,,,,,,,
4,34025,0,0.0,,,,,,,,
5,34026,1,0.0,,,,,,,,
6,34028,0,0.0,,,,,,,,
0,34031,5,5.98,-1461.06,-19.17,82.4,-90.94,1015.01,44.03,3.41,-9.56
1,34043,5,-495.97,-823.12,1484.62,-23.8,-691.53,-102.54,-6.18,36.06,13.39
2,34055,5,-107.06,-1364.5,825.81,88.5,-170.9,-91.55,-9.13,28.52,24.83
3,34071,0,0.0,,,,,,,,
4,34072,0,0.0,,,,,,,,
5,34074,0,0.0,,,,,,,,
6,34076,0,0.0,,,,,,,,
0,34079,4,-24.29,-1019.29,-179.44,512.08,315.55,-358.28,43.36,2.21,-9.38
1,34092,4,-246.83,-179.2,753.91,-1376.95,617.68,343.63,-5.13,35.06,14.93
2,34104,4,-72.88,-1157.35,488.65,-691.53,164.79,144.65,-8.85,28.94,24.57
3,34115,1,0.0,,,,,,,,
4,34117,0,0.0,,,,,,,,
5,34119,0,0.0,,,,,,,,
6,34120,1,0.0,,,,,,,,
0,34124,4,1199.46,-182.37,1186.04,430.91,-117.8,-842.9,43.25,6.35,-9.84
1,34141,4,-15.38,-1191.77,46.88,-1191.41,402.22,1058.35,-5.68,36.85,12.83
2,34153,4,-213.38,-1398.07,14.28,-577.39,291.14,115.97,-9.69,30.92,21.63
3,34164,0,0.0,,,,,,,,
4,34166,0,0.0,,,,,,,,
5,34167,1,0.0,,,,,,,,
6,34169,0,0.0,,,,,,,,
0,34173,5,77.64,-1014.04,943.24,610.35,-648.19,-161.13,42.3,9.55,-10.28
1,34185,5,54.69,-1183.96,109.01,-239.87,122.68,703.74,-3.5,39.69,8.87
2,34197,4,303.83,-1311.04,-349.12,-756.23,228.88,188.6,-9.69,30.92,21.63
3,34208,0,0.0,,,,,,,,
4,34213,0,0.0,,,,,,,,
5,34215,0,0.0,,,,,,,,
6,34217,0,0.0,,,,,,,,
0,34221,4,151.49,-646.12,821.66,490.11,-172.12,-71.41,42.59,9.83,-11.46
1,34233,4,-66.04,-946.9,121.58,-206.91,36.62,21.36,-1.72,41.52,6.96
2,34245,4,-220.46,-861.94,-2.56,-631.1,-275.27,-6.1,-11.1,34.36,19.08
3,34256,0,0.0,,,,,,,,
4,34258,0,0.0,,,,,,,,
5,34260,0,0.0,,,,,,,,
6,34262,0,0.0,,,,,,,,
0,34266,4,284.18,-651.73,779.91,311.89,27.47,-10.99,43.25,10.28,-11.96
1,34277,5,-103.88,-893.8,181.64,-151.37,25.02,-33.57,-1.62,41.39,6.23
2,34293,4,-206.79,-958.98,19.53,-462.65,-58.59,-43.95,-11.29,35.57,16.31
3,34306,0,0.0,,,,,,,,
4,34307,0,0.09775199999999999,,,,,,,,
5,34309,0,0.0,,,,,,,,
6,34311,0,0.0,,,,,,,,
0,34314,4,303.1,-600.1,753.78,141.6,197.75,53.1,43.99,10.50,-12.13
1,34326,4,-134.4,-992.68,161.13,-28.69,3.05,-178.22,-1.27,42.11,5.68
2,34338,4,-153.81,-1000.61,-15.99,-308.84,177.0,-78.74,-11.8,37.22,15.11
3,34350,1,0.0,,,,,,,,
4,34352,0,0.195695,,,,,,,,
5,34358,0,0.0,,,,,,,,
6,34359,0,0.0,,,,,,,,
0,34363,4,381.1,-618.77,727.17,84.23,253.3,66.53,44.57,10.75,-10.03
1,34375,4,-158.2,-963.99,172.36,14.65,-6.71,-206.3,-2.72,41.32,4.71
2,34386,6,-278.44,-991.33,-16.85,-281.37,-70.8,-47.0,-12.08,37.60,14.62
3,34399,0,0.0,,,,,,,,
4,34401,0,0.39215700000000003,,,,,,,,
5,34402,0,0.0,,,,,,,,
6,34404,0,0.0,,,,,,,,
0,34407,5,522.46,-532.71,653.56,57.37,227.05,23.8,45.58,9.58,-9.35
1,34419,5,-260.62,-946.53,173.22,17.09,51.27,-85.45,-3.02,41.32,4.63
2,34436,4,-283.08,-948.36,38.33,-256.96,-71.41,-32.96,-12.89,37.94,13.06
3,34447,0,0.0,,,,,,,,
4,34449,0,0.39215700000000003,,,,,,,,
5,34451,0,0.0,,,,,,,,
6,34452,1,0.0,,,,,,,,
0,34456,4,452.39,-563.11,670.9,68.36,-138.55,-99.49,45.54,10.41,-10.57
1,34468,4,-197.51,-1017.7,161.99,66.53,100.1,194.7,-2.86,41.50,4.33
2,34481,4,-220.7,-1059.57,-18.55,-258.79,-84.23,18.92,-11.96,38.40,12.28
3,34492,0,0.0,,,,,,,,
4,34494,0,0.29383000000000004,,,,,,,,
5,34496,0,0.0,,,,,,,,
6,34497,0,0.0,,,,,,,,
0,34504,5,444.09,-544.92,642.33,103.76,-273.44,-161.74,44.76,11.30,-10.78
1,34516,6,-220.58,-986.82,170.41,18.31,122.07,214.84,-2.54,42.29,4.47
2,34529,5,-322.39,-956.79,51.51,-344.85,-368.65,-24.41,-11.41,38.16,12.44
3,34541,0,0.0,,,,,,,,
4,34542,1,0.195695,,,,,,,,
5,34544,0,0.0,,,,,,,,
6,34546,0,0.0,,,,,,,,
0,34549,5,476.44,-652.34,658.2,79.96,-572.51,-289.92,41.72,13.70,-12.12
1,34562,5,-229.49,-971.31,167.36,31.74,178.83,471.8,-0.96,42.63,3.36
2,34578,4,-190.19,-1022.46,123.66,-244.75,-204.47,57.98,-10.61,38.17,11.17
3,34590,0,0.0,,,,,,,,
4,34591,0,0.09775199999999999,,,,,,,,
5,34593,0,0.0,,,,,,,,
6,34595,0,0.0,,,,,,,,
0,34598,5,163.82,-589.36,764.28,-121.46,-400.39,-172.73,38.17,16.00,-14.33
1,34611,4,-11.11,-1014.65,184.81,17.7,90.94,263.06,-0.11,43.52,2.49
2,34623,4,-1.34,-956.54,83.01,-300.9,-166.63,0.61,-9.81,38.62,10.02
3,34634,0,0.0,,,,,,,,
4,34636,0,0.0,,,,,,,,
5,34638,0,0.0,,,,,,,,
6,34639,0,0.0,,,,,,,,
0,34643,5,270.02,-598.88,740.11,-1.22,-220.95,-128.17,36.39,17.08,-12.79
1,34659,5,-116.09,-989.99,187.74,22.58,70.8,186.77,-0.01,43.58,2.72
2,34671,5,-310.3,-1003.91,166.63,-288.7,-220.95,37.84,-9.24,38.65,9.14
3,34683,0,0.0,,,,,,,,
4,34684,1,0.0,,,,,,,,
5,34686,0,0.0,,,,,,,,
6,34689,0,0.0,,,,,,,,
0,34692,3,189.58,-602.78,783.81,64.7,-134.28,-106.81,36.39,17.08,-12.79
1,34703,3,-79.83,-1059.33,192.26,3.05,70.19,156.25,-0.01,43.58,2.72
2,34714,4,-177.86,-1027.83,123.29,-315.55,96.44,71.41,-9.09,38.90,9.09
3,34729,0,0.0,,,,,,,,
4,34732,0,0.0,,,,,,,,
5,34733,0,0.0,,,,,,,,
6,34735,0,0.0,,,,,,,,
0,34738,5,111.57,-591.55,797.36,153.81,-33.57,-81.79,35.25,17.36,-13.54
1,34750,5,32.71,-1138.18,206.79,-75.68,-22.58,40.28,1.17,44.07,1.61
2,34762,4,-169.68,-1097.53,138.18,-403.44,148.32,106.2,-8.11,39.14,7.25
3,34775,0,0.0,,,,,,,,
4,34776,0,0.0,,,,,,,,
5,34778,0,0.0,,,,,,,,
6,34780,0,0.0,,,,,,,,
0,34783,4,162.84,-620.48,787.48,322.88,123.9,-20.14,35.35,18.20,-14.59
1,34799,4,-5.98,-1173.22,250.73,-307.62,-102.54,-119.63,1.66,43.59,1.34
2,34810,6,-217.77,-1112.43,193.36,-505.98,168.46,193.48,-7.39,40.15,5.18
3,34823,0,0.0,,,,,,,,
4,34825,0,0.0,,,,,,,,
5,34826,1,0.09775199999999999,,,,,,,,
6,34828,0,0.0,,,,,,,,
0,34832,4,266.11,-636.23,777.95,572.51,209.35,-25.63,35.5,18.95,-14.01
1,34843,5,-152.83,-1182.86,289.67,-434.57,-94.6,-100.71,1.18,44.31,-0.46
2,34855,5,-279.05,-1114.14,208.01,-615.84,208.13,257.57,-7.39,40.15,5.18
3,34871,0,0.0,,,,,,,,
4,34872,0,0.0,,,,,,,,
5,34874,0,0.0,,,,,,,,
6,34876,0,0.0,,,,,,,,
0,34879,4,296.75,-665.77,734.74,953.98,-19.53,-81.18,35.84,21.34,-12.71
1,34891,4,-125.12,-1329.71,301.76,-547.49,-47.0,92.77,1.31,44.49,-1.82
2,34904,4,-149.29,-1341.67,179.57,-787.35,269.78,305.79,-6.46,40.12,3.47
3,34915,1,0.0,,,,,,,,
4,34917,0,0.0,,,,,,,,
5,34919,0,0.0,,,,,,,,
6,34920,0,0.0,,,,,,,,
0,34924,4,184.08,-700.68,923.83,1373.9,108.03,-137.94,34.92,25.73,-11.74
1,34940,5,-214.6,-1987.06,189.09,-1178.59,26.25,-89.11,1.51,44.69,-5.54
2,34953,4,-244.02,-1750.37,-11.72,-1009.52,491.94,400.39,-4.8,39.51,-0.74
3,34964,0,0.0,,,,,,,,
4,34966,0,0.0,,,,,,,,
5,34967,1,0.0,,,,,,,,
6,34969,0,0.0,,,,,,,,
0,34973,4,196.66,-821.78,1033.2,2376.71,765.38,-152.59,35.62,28.94,-9.69
1,34985,5,-249.76,-2230.22,14.04,-2382.81,394.9,-426.03,1.05,44.06,-10.25
2,34998,4,-67.5,-1564.7,-183.84,-1212.16,1179.81,325.32,-2.72,40.25,-6.10
3,35013,0,0.0,,,,,,,,
4,35015,0,0.0,,,,,,,,
5,35016,1,0.0,,,,,,,,
6,35018,0,0.0,,,,,,,,
0,35021,5,634.03,-1210.21,927.37,2789.31,778.81,-794.68,37.37,34.97,-2.91
1,35034,5,-229.49,-1492.07,-33.33,-3002.32,487.67,206.91,1.46,40.69,-21.50
2,35046,5,-118.04,-784.91,112.18,-756.84,410.77,200.2,-0.2,39.48,-10.02
3,35058,0,0.0,,,,,,,,
4,35060,0,0.0,,,,,,,,
5,35061,0,0.0,,,,,,,,
6,35063,0,0.0,,,,,,,,
0,35066,6,113.89,-784.79,354.49,2124.02,848.39,-963.13,35.99,40.12,5.87
1,35083,5,-178.47,429.08,-439.58,-2548.22,733.64,-838.01,4.15,33.69,-32.07
2,35095,5,-23.32,-511.23,823.97,-565.19,191.65,387.57,1.17,38.51,-14.06
3,35107,0,0.0,,,,,,,,
4,35108,0,0.0,,,,,,,,
5,35110,0,0.0,,,,,,,,
6,35112,0,0.0,,,,,,,,
0,35116,4,1265.5,-759.89,789.79,-959.47,711.06,-274.05,33.61,43.84,13.51
1,35128,4,-102.66,-731.32,-631.47,2646.48,315.55,134.28,4.1,30.22,-33.20
2,35140,4,-236.08,56.76,-343.02,291.75,-209.35,-259.4,2.6,37.44,-16.02
3,35155,1,0.0,,,,,,,,
4,35158,0,0.0,,,,,,,,
5,35160,0,0.0,,,,,,,,
6,35161,1,0.0,,,,,,,,
0,35165,4,-19.53,-96.56,381.47,-1434.94,302.73,-351.56,31.14,43.97,9.97
1,35177,4,148.93,-514.89,-296.14,1472.78,579.83,-455.93,6.64,35.30,-29.59
2,35189,4,28.93,-271.97,58.35,936.89,441.28,-187.38,1.64,37.92,-14.53
3,35201,0,0.0,,,,,,,,
4,35203,0,0.0,,,,,,,,
5,35204,1,0.0,,,,,,,,
6,35206,0,0.0,,,,,,,,
0,35210,4,740.23,-694.46,396.61,-1703.49,319.82,777.59,31.01,42.33,6.88
1,35225,5,-12.7,-676.03,-260.74,2484.13,-607.3,-244.14,4.03,38.50,-23.03
2,35237,6,201.05,-400.02,-48.46,1461.18,-57.98,-524.9,0.7,38.93,-10.50
3,35250,0,0.0,,,,,,,,
4,35251,1,0.0,,,,,,,,
5,35253,0,0.0,,,,,,,,
6,35255,0,0.0,,,,,,,,
0,35258,5,159.79,-649.17,442.02,-1890.26,321.04,1453.25,33.86,38.71,1.88
1,35270,5,-370.0,-1054.2,104.98,2249.15,-733.03,-928.96,0.52,41.27,-16.37
2,35282,6,-240.84,-852.05,93.38,1858.52,-292.97,-757.45,-1.49,39.95,-5.62
3,35299,0,0.0,,,,,,,,
4,35300,0,0.0,,,,,,,,
5,35302,0,0.0,,,,,,,,
6,35304,0,0.0,,,,,,,,
0,35307,4,95.34,-1071.29,692.38,-1968.99,321.66,1107.18,37.54,34.12,-1.84
1,35319,4,-249.27,-1359.01,248.9,2299.19,-353.39,-720.83,-2.53,40.94,-9.40
2,35332,4,33.94,-1227.05,90.45,2095.34,-70.8,-815.43,-4.96,39.79,0.78
3,35344,0,0.0,,,,,,,,
4,35345,0,0.0,,,,,,,,
5,35347,0,0.0,,,,,,,,
6,35349,0,0.0,,,,,,,,
0,35352,4,338.62,-1255.98,833.86,-1904.3,177.61,1028.44,42.46,30.37,-7.04
1,35364,3,28.2,-1762.82,568.24,2093.51,-417.48,-466.92,-2.53,40.94,-9.40
2,35380,4,54.08,-1621.22,233.76,2120.97,-79.35,-583.5,-8.15,39.14,7.91
3,35391,0,0.0,,,,,,,,
4,35393,0,0.0,,,,,,,,
5,35394,1,0.0,,,,,,,,
6,35396,0,0.0,,,,,,,,
0,35399,5,529.05,-1531.98,680.3,-1552.12,-154.42,1058.96,46.23,20.18,-13.18
1,35412,5,-189.7,-1726.2,992.8,1743.16,-602.42,-83.01,-4.52,42.43,-5.40
2,35425,4,117.55,-1681.15,417.24,1768.8,-605.47,-588.38,-10.0,38.13,15.67
3,35440,0,0.0,,,,,,,,
4,35442,0,0.0,,,,,,,,
5,35443,0,0.0,,,,,,,,
6,35445,0,0.0,,,,,,,,
0,35448,5,248.54,-1369.87,428.1,-1021.12,-407.71,706.18,43.8,10.95,-15.34
1,35461,5,-200.32,-1379.39,1052.49,1151.73,-339.97,-31.74,-5.38,47.38,1.67
2,35473,5,-48.46,-1450.44,503.3,1128.54,-805.66,-536.5,-10.3,34.75,23.50
3,35485,0,0.0,,,,,,,,
4,35487,0,0.0,,,,,,,,
5,35488,1,0.0,,,,,,,,
6,35490,0,0.0,,,,,,,,
0,35493,6,61.28,-1179.93,280.64,-747.68,113.53,1027.22,42.72,5.26,-13.95
1,35510,5,40.16,-1261.35,1142.58,737.3,-740.97,-429.08,-6.47,46.07,13.07
2,35522,5,-218.02,-1332.28,477.78,601.81,-177.61,-247.19,-10.56,31.69,26.72
3,35534,0,0.0,,,,,,,,
4,35536,0,0.0,,,,,,,,
5,35537,0,0.0,,,,,,,,
6,35539,0,0.0,,,,,,,,
0,35543,5,-297.85,-1066.16,115.84,-40.89,-35.4,357.67,41.39,2.89,-13.11
1,35555,5,-339.36,-1089.48,1035.4,-41.5,121.46,-76.29,-6.34,41.55,18.51
2,35567,4,-73.85,-1175.17,375.61,-273.44,78.12,75.68,-10.56,31.69,26.72
3,35578,0,0.0,,,,,,,,
4,35584,0,0.0,,,,,,,,
5,35586,0,0.0,,,,,,,,
6,35587,1,0.0,,,,,,,,
0,35591,4,268.55,-736.45,111.33,385.13,234.38,-652.47,41.83,4.15,-13.50
1,35603,4,-73.24,-131.23,363.28,-1219.48,537.72,430.3,-5.7,40.32,16.72
2,35615,4,-252.44,-1002.44,-163.7,-707.4,-172.12,111.69,-10.03,31.63,26.65
3,35627,1,0.0,,,,,,,,
4,35629,0,0.0,,,,,,,,
5,35631,0,0.0,,,,,,,,
6,35632,0,0.0,,,,,,,,
0,35636,4,1044.07,-75.56,982.54,689.7,-4.88,-322.27,41.24,8.31,-12.55
1,35648,4,-150.88,-973.51,55.66,-1322.02,-119.02,441.28,-5.55,42.29,14.40
2,35663,5,-92.65,-1130.86,-51.51,-652.47,425.42,97.66,-9.67,33.25,24.83
3,35676,0,0.0,,,,,,,,
4,35678,0,0.0,,,,,,,,
5,35679,0,0.0,,,,,,,,
6,35681,0,0.0,,,,,,,,
0,35684,5,18.07,-1204.59,1173.34,898.44,-242.92,-29.91,41.11,11.11,-12.45
1,35696,5,-244.63,-894.53,188.84,-592.65,153.81,302.73,-4.08,45.67,9.18
2,35708,6,-90.94,-1364.26,105.59,-832.52,97.05,70.8,-10.0,35.14,22.86
3,35721,0,0.0,,,,,,,,
4,35726,0,0.0,,,,,,,,
5,35728,0,0.0,,,,,,,,
6,35729,1,0.0,,,,,,,,
0,35733,4,209.96,-625.12,898.19,478.52,-30.52,0.61,41.98,11.44,-14.11
1,35745,4,-55.54,-960.57,141.11,-230.1,15.87,22.58,-2.93,46.33,7.39
2,35758,4,-27.95,-821.17,-47.24,-612.79,257.57,63.48,-10.82,37.88,19.60
3,35769,0,0.0,,,,,,,,
4,35771,0,0.0,,,,,,,,
5,35772,0,0.0,,,,,,,,
6,35774,0,0.0,,,,,,,,
0,35777,5,344.36,-630.25,738.89,288.09,169.68,38.45,43.51,11.84,-13.18
1,35789,5,-183.47,-974.49,153.69,-108.64,-12.21,-177.0,-3.8,47.40,6.91
2,35806,4,-147.34,-1013.06,-18.07,-445.56,-16.48,-45.78,-12.0,39.62,16.87
3,35818,0,0.0,,,,,,,,
4,35819,0,0.0,,,,,,,,
5,35821,0,0.0,,,,,,,,
6,35823,0,0.0,,,,,,,,
0,35826,4,434.2,-559.08,692.02,181.27,161.13,31.74,44.23,11.32,-13.59
1,35838,5,-230.22,-973.88,160.03,-45.78,10.99,-99.49,-3.59,46.85,5.55
2,35851,4,-316.16,-956.79,-15.99,-344.24,-95.83,-79.96,-12.73,40.64,15.39
3,35862,0,0.0,,,,,,,,
4,35864,0,0.09775199999999999,,,,,,,,
5,35866,0,0.0,,,,,,,,
6,35871,0,0.0,,,,,,,,
0,35875,4,493.77,-590.7,679.81,117.19,-58.59,-40.28,43.76,12.29,-12.29
1,35888,4,-231.81,-951.66,174.32,7.32,60.42,109.25,-4.0,46.78,4.71
2,35899,5,-263.43,-978.64,-40.65,-319.82,-167.85,-51.27,-12.79,40.92,14.28
3,35911,0,0.0,,,,,,,,
4,35913,0,0.29383000000000004,,,,,,,,
5,35914,0,0.0,,,,,,,,
6,35916,0,0.0,,,,,,,,
0,35919,4,351.32,-620.36,734.74,59.81,-284.42,-134.89,43.76,12.29,-12.29
1,35931,5,-177.0,-1024.29,173.83,32.35,121.46,194.7,-2.75,46.62,4.31
2,35947,4,-221.19,-1002.44,6.59,-344.85,-133.67,14.04,-12.07,41.38,14.09
3,35958,1,0.0,,,,,,,,
4,35960,0,0.195695,,,,,,,,
5,35962,0,0.0,,,,,,,,
6,35964,0,0.0,,,,,,,,
0,35968,4,421.88,-611.21,684.33,-49.44,-426.03,-261.84,41.52,14.44,-13.99
1,35980,4,-175.9,-944.09,193.48,62.26,159.3,349.12,-1.56,47.34,4.65
2,35992,4,-257.45,-935.91,71.29,-333.25,-465.7,10.38,-10.64,41.24,13.54
3,36003,0,0.0,,,,,,,,
4,36005,0,0.0,,,,,,,,
5,36007,0,0.0,,,,,,,,
6,36008,0,0.0,,,,,,,,
0,36016,5,207.15,-577.15,761.96,-101.32,-520.63,-286.87,39.2,15.86,-14.49
1,36028,5,-36.87,-1010.5,168.09,72.02,131.23,383.3,-1.05,48.00,4.82
2,36040,5,-81.18,-1071.66,68.73,-277.1,-187.99,77.51,-9.31,41.28,12.51
3,36052,0,0.0,,,,,,,,
4,36054,0,0.0,,,,,,,,
5,36056,0,0.0,,,,,,,,
6,36058,0,0.0,,,,,,,,
0,36061,4,79.22,-585.08,818.48,13.43,-175.78,-92.77,36.19,16.98,-15.36
1,36073,3,-38.21,-1043.82,166.14,54.93,48.83,50.66,-1.05,48.00,4.82
2,36084,4,-168.09,-1034.79,72.75,-242.92,1.22,37.84,-9.24,41.93,11.12
3,36100,0,0.0,,,,,,,,
4,36102,0,0.0,,,,,,,,
5,36103,0,0.0,,,,,,,,
6,36105,0,0.0,,,,,,,,
0,36108,5,259.52,-567.87,762.94,111.08,9.16,-18.31,35.25,17.59,-16.06
1,36120,5,-119.63,-998.29,186.04,-15.26,92.77,43.95,-0.52,48.55,3.58
2,36132,4,-204.22,-962.4,139.4,-274.05,97.66,62.26,-9.34,42.22,10.56
3,36144,1,0.0,,,,,,,,
4,36146,0,0.0,,,,,,,,
5,36148,0,0.0,,,,,,,,
6,36149,0,0.0,,,,,,,,
0,36153,4,212.89,-609.25,744.75,122.68,-49.44,-72.02,34.63,18.54,-16.19
1,36169,4,-56.64,-1000.98,196.41,21.97,15.87,84.84,-0.81,48.16,4.03
2,36180,6,-164.31,-972.66,150.63,-275.88,-21.36,65.92,-8.92,41.59,8.95
3,36193,0,0.0,,,,,,,,
4,36194,0,0.0,,,,,,,,
5,36196,0,0.0,,,,,,,,
6,36198,0,0.0,,,,,,,,
0,36201,4,227.54,-601.32,729.61,95.21,-90.94,-115.36,34.18,19.63,-16.37
1,36213,4,-73.61,-950.2,211.55,-21.97,14.04,148.93,-0.11,48.78,2.72
2,36226,3,-219.97,-981.2,162.23,-328.98,-72.02,49.44,-8.92,41.59,8.95
3,36240,0,0.0,,,,,,,,
4,36242,0,0.0,,,,,,,,
5,36243,0,0.0,,,,,,,,
6,36245,0,0.0,,,,,,,,
0,36248,5,162.72,-598.02,765.26,92.16,-102.54,-139.77,33.74,19.87,-16.93
1,36260,5,-49.56,-1025.15,210.69,-53.1,9.77,169.07,0.45,48.96,1.60
2,36273,4,-104.86,-1016.48,204.71,-351.56,154.42,73.24,-8.18,41.64,8.74
3,36285,0,0.0,,,,,,,,
4,36286,0,0.0,,,,,,,,
5,36288,0,0.0,,,,,,,,
6,36290,0,0.0,,,,,,,,
0,36293,4,187.26,-606.69,784.55,182.5,-28.08,-105.59,32.47,21.53,-17.08
1,36310,4,-48.46,-1129.39,229.74,-150.76,50.66,127.56,1.33,48.88,0.93
2,36322,4,-208.86,-1079.35,216.06,-405.27,29.91,115.97,-8.12,41.98,6.07
3,36333,0,0.0,,,,,,,,
4,36335,0,0.0,,,,,,,,
5,36336,0,0.0,,,,,,,,
6,36338,0,0.0,,,,,,,,
0,36341,5,98.14,-646.97,788.7,366.82,21.97,-112.3,32.63,22.29,-15.93
1,36354,5,25.27,-1123.41,280.52,-277.1,-84.84,62.26,2.03,49.26,0.07
2,36366,4,-175.42,-1116.7,224.12,-476.68,208.74,196.53,-7.56,41.99,4.03
3,36381,1,0.0,,,,,,,,
4,36383,0,0.0,,,,,,,,
5,36385,0,0.0,,,,,,,,
6,36386,1,0.0,,,,,,,,
0,36390,5,190.43,-651.61,818.48,598.75,123.9,-87.89,32.26,23.89,-15.55
1,36403,4,10.38,-1292.36,273.07,-386.96,-84.84,-28.08,2.44,49.93,-0.37
2,36414,5,-110.35,-1270.14,221.31,-607.91,245.36,294.19,-6.23,42.74,2.91
3,36426,0,0.0,,,,,,,,
4,36428,0,0.0,,,,,,,,
5,36429,0,0.0,,,,,,,,
6,36431,0,0.0,,,,,,,,
0,36434,6,141.85,-662.6,886.11,1090.09,133.67,-73.85,32.37,26.09,-15.00
1,36447,5,-66.04,-1564.94,242.43,-831.91,-101.93,-101.93,2.51,49.02,-3.82
2,36463,5,-158.2,-1510.01,86.55,-831.3,355.22,435.18,-4.63,42.37,-0.57
3,36475,0,0.0,,,,,,,,
4,36476,0,0.0,,,,,,,,
5,36478,0,0.0,,,,,,,,
6,36481,0,0.0,,,,,,,,
0,36484,4,199.1,-668.09,942.75,1818.24,297.85,-37.84,32.32,31.13,-11.28
1,36496,4,-153.08,-1974.73,103.39,-1516.72,16.48,-247.19,2.49,47.53,-9.08
2,36508,4,-129.76,-1692.5,-173.83,-1081.54,588.99,515.75,-2.15,42.00,-4.65
3,36520,0,0.0,,,,,,,,
4,36526,0,0.0,,,,,,,,
5,36528,0,0.0,,,,,,,,
6,36529,0,0.0,,,,,,,,
0,36533,4,506.96,-936.89,919.68,2895.51,683.59,-274.66,32.76,37.98,-5.41
1,36545,4,-265.38,-1996.83,91.8,-2845.46,410.16,-121.46,2.58,43.79,-17.79
2,36557,4,-226.2,-1429.69,-142.82,-1224.98,939.94,284.42,1.54,40.63,-9.48
3,36569,0,0.0,,,,,,,,
4,36571,0,0.0,,,,,,,,
5,36573,0,0.0,,,,,,,,
6,36574,0,0.0,,,,,,,,
0,36578,4,547.0,-1532.59,875.12,2757.57,489.5,-1083.98,32.41,43.40,3.15
1,36590,4,-594.24,-775.88,-86.06,-2964.48,540.16,297.24,5.55,36.27,-29.15
2,36605,6,-17.21,-964.48,383.54,-617.07,4.27,361.33,3.42,39.65,-13.06
3,36618,0,0.0,,,,,,,,
4,36620,0,0.0,,,,,,,,
5,36621,0,0.0,,,,,,,,
6,36623,0,0.0,,,,,,,,
0,36626,5,93.02,-1299.32,794.92,1348.27,1097.41,-597.53,28.6,46.58,12.29
1,36638,5,-1046.88,1904.05,2.32,-351.56,1069.95,-959.47,7.3,30.59,-33.23
2,36651,5,-336.55,-123.78,131.23,-412.6,466.92,-146.48,5.25,38.15,-16.28
3,36663,0,0.0,,,,,,,,
4,36668,0,0.0,,,,,,,,
5,36670,0,0.0,,,,,,,,
6,36672,0,0.0,,,,,,,,
0,36675,4,-208.25,-23.68,484.13,-1422.12,-422.36,-840.45,25.61,47.79,9.28
1,36687,4,-351.32,-152.1,-321.9,1007.69,1041.26,146.48,11.3,34.88,-30.37
2,36700,4,-15.14,-131.1,-5.86,611.57,238.65,-70.19,5.58,38.20,-14.97
3,36711,1,0.0,,,,,,,,
4,36713,0,0.0,,,,,,,,
5,36715,0,0.0,,,,,,,,
6,36716,1,0.0,,,,,,,,
0,36720,4,671.63,-459.11,418.21,-1481.32,612.18,49.44,24.28,46.13,5.05
1,36732,4,499.02,-95.21,-354.61,1815.19,-173.34,-415.04,11.3,34.88,-30.37
2,36748,4,339.6,-296.14,17.7,1206.67,383.91,-366.82,5.97,39.47,-11.95
3,36759,0,0.0,,,,,,,,
4,36761,0,0.0,,,,,,,,
5,36762,0,0.0,,,,,,,,
6,36764,0,0.0,,,,,,,,
0,36767,5,173.95,-340.09,406.25,-1884.16,246.58,1421.51,27.25,41.63,-3.05
1,36780,5,-235.96,-999.39,-100.59,2117.92,-820.92,-879.52,10.72,39.22,-25.56
2,36792,5,-82.28,-665.04,33.45,1773.07,-40.28,-769.65,4.24,41.52,-6.70
3,36804,0,0.0,,,,,,,,
4,36806,0,0.0,,,,,,,,
5,36811,0,0.0,,,,,,,,
6,36813,0,0.0,,,,,,,,
0,36816,6,23.19,-957.52,661.87,-1885.99,-31.74,1301.27,31.95,35.00,-8.00
1,36829,4,-450.2,-1216.06,154.17,2357.18,-518.19,-473.02,7.21,43.65,-18.54
2,36841,5,-89.11,-1082.15,94.12,2093.51,-162.96,-865.48,0.68,42.20,1.71
3,36853,0,0.0,,,,,,,,
4,36854,0,0.0,,,,,,,,
5,36856,0,0.0,,,,,,,,
6,36858,0,0.0,,,,,,,,
0,36861,5,146.85,-1146.12,778.93,-2052.61,451.66,872.19,34.66,27.55,-11.66
