id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,16855,4,130.62,83.5,982.06,28.69,-1.83,-11.6,14.61,-12.85,-37.13
3,16866,0,0.0,,,,,,,,
4,16868,0,0.0,,,,,,,,
5,16869,1,0.0,,,,,,,,
6,16871,0,0.0,,,,,,,,
0,16874,5,0.98,-441.89,887.45,19.53,16.48,15.87,32.48,27.60,-13.78
1,16886,5,6.71,-968.26,251.1,87.28,12.82,3.05,5.33,46.96,-16.91
2,16899,4,130.98,79.59,983.64,30.52,-3.05,-13.43,14.71,-12.76,-36.99
3,16914,0,0.0,,,,,,,,
4,16916,0,0.0,,,,,,,,
5,16917,0,0.0,,,,,,,,
6,16919,0,0.0,,,,,,,,
0,16922,5,-2.93,-443.97,889.04,20.14,14.04,15.87,31.75,27.69,-14.27
1,16934,5,10.99,-971.8,250.12,88.5,14.65,4.88,4.85,47.08,-17.47
2,16947,4,128.05,78.0,988.77,29.91,0.0,-12.82,14.29,-12.82,-36.89
3,16958,0,0.0,,,,,,,,
4,16960,0,0.0,,,,,,,,
5,16961,0,0.0,,,,,,,,
6,16963,0,0.0,,,,,,,,
0,16966,5,0.98,-441.16,886.6,19.53,16.48,15.87,31.77,27.76,-14.40
1,16983,4,10.86,-969.48,250.73,86.67,12.21,4.27,4.87,47.11,-18.03
2,16995,4,131.1,72.63,986.57,29.91,10.38,-18.31,14.69,-12.56,-36.33
3,17006,0,0.0,,,,,,,,
4,17008,0,0.0,,,,,,,,
5,17009,0,0.0,,,,,,,,
6,17011,0,0.0,,,,,,,,
0,17014,5,0.0,-439.82,887.7,20.75,15.26,15.87,32.03,27.51,-14.03
1,17027,4,10.5,-968.38,250.61,87.28,12.82,1.83,4.37,47.09,-18.02
2,17039,4,134.52,77.27,982.3,30.52,7.93,-12.82,14.16,-12.62,-36.90
3,17050,0,0.0,,,,,,,,
4,17052,0,0.0,,,,,,,,
5,17057,0,0.0,,,,,,,,
6,17059,0,0.0,,,,,,,,
0,17062,6,0.24,-441.41,885.99,23.19,16.48,15.26,32.17,27.76,-14.84
1,17075,4,5.49,-969.48,250.49,88.5,14.04,3.05,4.74,45.94,-17.09
2,17087,3,129.52,72.14,987.3,29.91,9.16,-14.65,14.16,-12.62,-36.90
3,17097,0,0.0,,,,,,,,
4,17099,0,0.0,,,,,,,,
5,17100,0,0.0,,,,,,,,
6,17102,0,0.0,,,,,,,,
0,17105,6,0.49,-441.77,887.33,20.75,15.87,15.26,32.06,27.67,-13.88
1,17118,4,7.2,-970.46,251.1,87.28,13.43,3.05,4.69,46.41,-17.70
2,17133,5,134.28,72.39,983.15,29.3,12.82,-9.16,14.64,-12.22,-37.05
3,17145,0,0.0,,,,,,,,
4,17146,0,0.0,,,,,,,,
5,17148,0,0.0,,,,,,,,
6,17150,0,0.0,,,,,,,,
0,17154,3,0.24,-442.26,886.47,22.58,14.04,15.26,32.06,27.67,-13.88
1,17165,4,7.32,-967.29,251.95,88.5,12.82,3.05,5.18,46.66,-18.19
2,17176,5,136.6,74.1,978.76,31.74,10.99,-13.43,14.55,-12.45,-37.43
3,17188,0,0.0,,,,,,,,
4,17189,1,0.0,,,,,,,,
5,17191,0,0.0,,,,,,,,
6,17193,0,0.0,,,,,,,,
0,17197,5,-0.61,-442.26,887.33,20.75,12.21,14.04,32.42,27.55,-14.44
1,17213,4,8.91,-969.85,252.08,87.89,13.43,4.27,5.36,47.16,-17.87
2,17224,5,134.03,72.14,988.28,29.3,3.66,-12.21,14.54,-12.56,-36.90
3,17236,0,0.0,,,,,,,,
4,17238,0,0.0,,,,,,,,
5,17240,0,0.0,,,,,,,,
6,17242,0,0.0,,,,,,,,
0,17245,4,0.73,-440.31,885.86,22.58,15.26,15.87,32.37,27.59,-13.71
1,17257,3,7.08,-970.34,250.0,87.28,12.82,3.66,5.36,47.16,-17.87
2,17267,5,133.42,73.0,983.52,30.52,14.04,-12.21,15.11,-11.98,-37.24
3,17283,1,0.0,,,,,,,,
4,17285,0,0.0,,,,,,,,
5,17287,0,0.0,,,,,,,,
6,17288,1,0.0,,,,,,,,
0,17292,4,0.85,-442.38,887.33,21.97,13.43,13.43,32.28,27.93,-13.82
1,17304,4,10.86,-969.85,251.34,86.67,14.04,3.66,5.22,47.09,-17.33
2,17315,5,136.84,68.97,986.08,28.69,19.53,-14.65,14.75,-12.24,-36.98
3,17328,0,0.0,,,,,,,,
4,17329,0,0.0,,,,,,,,
5,17331,0,0.0,,,,,,,,
6,17333,0,0.0,,,,,,,,
0,17336,4,2.56,-442.63,885.01,23.8,14.04,15.87,31.74,28.09,-13.45
1,17348,4,8.06,-967.16,250.98,88.5,14.04,3.05,4.99,47.06,-17.88
2,17363,5,137.08,72.63,984.25,31.13,21.97,-6.71,14.64,-11.46,-36.96
3,17375,1,0.0,,,,,,,,
4,17377,0,0.0,,,,,,,,
5,17379,0,0.0,,,,,,,,
6,17380,0,0.0,,,,,,,,
0,17384,4,1.1,-442.99,888.43,23.19,12.82,12.82,32.4,27.94,-14.17
1,17395,5,7.2,-969.48,251.59,86.06,13.43,3.66,4.9,46.68,-18.24
2,17408,4,141.72,71.66,985.23,32.35,29.91,-8.54,14.7,-12.18,-36.95
3,17419,1,0.0,,,,,,,,
4,17421,0,0.0,,,,,,,,
5,17423,0,0.0,,,,,,,,
6,17428,0,0.0,,,,,,,,
0,17431,5,0.0,-442.63,887.21,23.19,14.65,14.04,32.12,28.09,-14.82
1,17443,5,10.01,-969.48,252.93,85.45,12.21,3.66,5.71,47.16,-18.37
2,17456,4,145.02,65.55,985.6,32.35,28.08,-7.32,15.16,-12.12,-37.27
3,17467,0,0.0,,,,,,,,
4,17469,0,0.0,,,,,,,,
5,17471,0,0.0,,,,,,,,
6,17472,0,0.0,,,,,,,,
0,17476,4,0.24,-442.5,884.52,23.19,15.26,17.09,31.87,27.86,-13.76
1,17487,5,7.45,-968.14,250.73,87.89,12.82,2.44,5.14,47.00,-17.63
2,17500,4,146.24,68.36,978.88,32.35,25.63,-3.05,15.1,-12.40,-37.22
3,17515,0,0.0,,,,,,,,
4,17517,0,0.0,,,,,,,,
5,17518,0,0.0,,,,,,,,
6,17520,0,0.0,,,,,,,,
0,17523,5,-2.93,-442.5,886.6,23.8,14.04,12.82,32.53,27.92,-12.95
1,17536,5,6.23,-968.99,251.34,87.28,11.6,2.44,4.7,46.85,-17.14
2,17548,4,148.32,70.19,981.57,32.96,26.25,-14.04,15.77,-12.37,-35.62
3,17559,0,0.0,,,,,,,,
4,17561,0,0.0,,,,,,,,
5,17562,1,0.0,,,,,,,,
6,17564,0,0.0,,,,,,,,
0,17568,4,0.0,-443.85,884.77,22.58,10.38,12.21,31.87,28.26,-14.12
1,17584,4,13.43,-968.99,254.64,87.28,13.43,4.88,4.88,46.86,-18.27
2,17596,4,155.03,63.35,983.28,32.96,21.36,-7.32,15.8,-12.08,-36.43
3,17607,0,0.0,,,,,,,,
4,17609,0,0.0,,,,,,,,
5,17610,0,0.0,,,,,,,,
6,17612,0,0.0,,,,,,,,
0,17615,5,-2.44,-443.6,886.72,26.86,13.43,14.04,32.32,27.71,-13.65
1,17628,5,8.91,-967.16,253.54,88.5,14.04,2.44,5.27,46.67,-17.85
2,17640,3,158.08,64.82,976.68,36.62,14.04,-7.93,15.8,-12.08,-36.43
3,17654,0,0.0,,,,,,,,
4,17656,0,0.0,,,,,,,,
5,17657,0,0.0,,,,,,,,
6,17659,0,0.0,,,,,,,,
0,17662,6,-2.32,-445.19,885.38,20.75,12.82,14.04,32.01,27.77,-13.66
1,17675,4,10.13,-968.51,252.93,88.5,13.43,3.66,5.18,46.77,-18.01
2,17687,4,158.08,58.59,981.32,31.74,7.32,-8.54,15.69,-12.13,-36.39
3,17698,0,0.0,,,,,,,,
4,17700,0,0.0,,,,,,,,
5,17701,0,0.0,,,,,,,,
6,17703,0,0.0,,,,,,,,
0,17707,5,-2.32,-445.92,884.52,20.75,14.04,15.87,31.88,28.28,-14.29
1,17719,5,10.25,-967.77,253.17,87.89,12.82,1.22,5.41,46.77,-17.55
2,17735,4,157.59,62.87,984.01,30.52,1.83,0.0,15.37,-11.94,-36.38
3,17746,0,0.0,,,,,,,,
4,17748,0,0.0,,,,,,,,
5,17750,0,0.0,,,,,,,,
6,17752,0,0.0,,,,,,,,
0,17755,5,-1.46,-443.12,886.72,20.75,13.43,15.87,31.99,27.91,-13.28
1,17767,4,10.62,-969.36,253.66,87.89,14.04,4.27,5.47,47.06,-18.15
2,17779,4,159.42,66.28,976.32,31.74,4.27,-9.77,15.25,-11.80,-37.28
3,17790,0,0.0,,,,,,,,
4,17793,0,0.0,,,,,,,,
5,17794,0,0.0,,,,,,,,
6,17796,0,0.0,,,,,,,,
0,17803,5,-3.3,-443.36,884.16,19.53,14.65,15.87,32.39,27.92,-12.67
1,17815,3,10.38,-969.12,252.93,88.5,12.82,3.66,5.47,47.06,-18.15
2,17826,4,156.37,57.13,983.15,27.47,-1.22,-9.77,15.78,-12.39,-35.97
3,17838,0,0.0,,,,,,,,
4,17840,0,0.0,,,,,,,,
5,17841,0,0.0,,,,,,,,
6,17843,0,0.0,,,,,,,,
0,17846,5,0.0,-444.7,884.89,20.14,15.26,14.65,32.17,28.00,-13.33
1,17858,4,10.74,-967.65,253.78,89.72,13.43,3.66,4.76,46.28,-17.55
2,17870,4,156.74,60.42,980.83,26.86,-1.22,-1.22,15.45,-11.78,-36.27
3,17886,0,0.0,,,,,,,,
4,17887,1,0.0,,,,,,,,
5,17889,0,0.0,,,,,,,,
6,17891,0,0.0,,,,,,,,
0,17894,5,-4.52,-444.7,886.96,22.58,15.26,18.31,32.36,28.06,-13.77
1,17906,4,11.47,-968.63,252.81,89.11,12.82,0.0,4.9,46.63,-18.12
2,17918,5,156.25,55.66,979.74,23.8,2.44,-6.71,15.31,-11.58,-36.44
3,17930,0,0.0,,,,,,,,
4,17932,0,0.0,,,,,,,,
5,17933,0,0.0,,,,,,,,
6,17935,0,0.0,,,,,,,,
0,17938,4,-1.83,-443.48,885.99,20.75,17.09,18.31,32.36,28.06,-13.77
1,17953,4,9.89,-970.34,253.3,90.94,12.21,0.61,5.21,46.67,-19.30
2,17965,5,155.03,62.01,988.53,24.41,-0.61,1.83,15.03,-11.91,-36.40
3,17977,0,0.0,,,,,,,,
4,17978,0,0.0,,,,,,,,
5,17980,0,0.0,,,,,,,,
6,17982,0,0.0,,,,,,,,
0,17985,4,-2.08,-443.36,885.13,23.19,15.87,17.7,32.42,28.03,-13.88
1,17997,4,10.13,-967.53,252.08,86.67,14.04,0.0,4.97,46.81,-17.80
2,18009,5,155.52,58.72,976.93,24.41,2.44,-6.71,15.81,-12.45,-36.47
3,18021,0,0.0,,,,,,,,
4,18026,0,0.0,,,,,,,,
5,18028,0,0.0,,,,,,,,
6,18029,0,0.0,,,,,,,,
0,18033,4,-2.08,-444.7,885.25,21.97,15.87,17.09,32.54,27.64,-13.84
1,18044,6,9.64,-968.38,252.93,86.67,11.6,0.61,4.85,46.89,-18.19
2,18057,4,154.3,61.89,980.35,23.19,1.22,-6.1,15.34,-12.12,-36.21
3,18068,1,0.0,,,,,,,,
4,18070,0,0.0,,,,,,,,
5,18072,0,0.0,,,,,,,,
6,18073,0,0.0,,,,,,,,
0,18077,4,-1.83,-444.34,884.89,21.36,15.87,18.31,32.39,28.34,-14.58
1,18089,5,10.25,-968.87,253.05,85.45,13.43,3.05,5.33,47.14,-18.36
2,18105,4,159.79,57.62,982.18,21.97,-1.22,-7.32,15.94,-11.69,-36.62
3,18116,0,0.0,,,,,,,,
4,18118,0,0.0,,,,,,,,
5,18120,0,0.0,,,,,,,,
6,18121,0,0.0,,,,,,,,
0,18125,4,-1.22,-444.21,884.64,18.31,15.26,18.31,31.99,27.64,-13.61
1,18137,5,9.52,-968.38,252.44,89.11,12.82,0.0,5.68,46.58,-19.17
2,18149,3,154.17,57.37,981.32,17.7,-1.83,-1.83,15.94,-11.69,-36.62
3,18159,0,0.0,,,,,,,,
4,18161,0,0.0,,,,,,,,
5,18163,0,0.0,,,,,,,,
6,18164,0,0.0,,,,,,,,
0,18171,6,-2.69,-444.58,887.45,17.7,15.26,18.31,31.88,27.66,-14.26
1,18184,5,9.64,-969.97,254.03,89.11,14.04,-1.83,5.37,46.80,-17.69
2,18196,4,154.79,63.6,982.79,21.36,-3.05,0.0,15.47,-11.87,-35.90
3,18207,0,0.0,,,,,,,,
4,18209,0,0.0,,,,,,,,
5,18210,1,0.0,,,,,,,,
6,18212,0,0.0,,,,,,,,
0,18215,6,-2.44,-443.85,885.38,20.75,14.04,17.09,31.97,27.89,-14.09
1,18228,5,10.99,-968.75,252.56,88.5,12.82,0.61,4.86,46.22,-18.30
2,18240,4,153.44,55.54,981.81,19.53,-2.44,-5.49,15.84,-12.34,-36.23
3,18255,0,0.0,,,,,,,,
4,18257,0,0.0,,,,,,,,
5,18258,0,0.0,,,,,,,,
6,18260,0,0.0,,,,,,,,
0,18264,5,-2.08,-444.34,884.89,20.75,17.09,19.53,32.24,28.11,-14.47
1,18276,4,8.67,-967.53,252.93,89.72,15.26,2.44,4.61,46.91,-17.76
2,18288,4,154.91,64.33,978.27,19.53,-5.49,-0.61,15.66,-12.15,-36.07
3,18299,0,0.0,,,,,,,,
4,18301,0,0.0,,,,,,,,
5,18302,2,0.0,,,,,,,,
6,18305,0,0.0,,,,,,,,
0,18308,5,-1.83,-442.99,885.13,18.92,16.48,17.7,31.99,27.89,-14.23
1,18324,3,11.6,-967.77,252.81,89.72,12.21,0.0,4.61,46.91,-17.76
2,18335,4,153.56,61.04,981.69,16.48,-6.71,-7.32,15.0,-12.11,-35.99
3,18347,0,0.0,,,,,,,,
4,18349,0,0.0,,,,,,,,
5,18350,0,0.0,,,,,,,,
6,18352,0,0.0,,,,,,,,
0,18355,5,-1.1,-443.73,885.86,19.53,15.87,20.14,32.5,27.89,-14.69
1,18367,4,10.38,-970.09,252.08,90.94,13.43,-2.44,4.93,47.11,-18.33
2,18379,4,149.78,63.23,983.89,20.14,-6.1,3.05,15.12,-12.30,-36.73
3,18391,0,0.0,,,,,,,,
4,18393,0,0.0,,,,,,,,
5,18398,0,0.0,,,,,,,,
6,18400,0,0.0,,,,,,,,
0,18403,5,0.12,-443.73,885.86,20.14,18.31,17.09,31.92,27.38,-14.10
1,18415,4,8.54,-968.63,252.69,89.11,12.21,1.22,4.59,46.66,-17.75
2,18427,5,151.86,64.82,983.52,20.75,-3.05,-4.88,15.31,-11.77,-36.10
3,18439,0,0.0,,,,,,,,
4,18441,0,0.0,,,,,,,,
5,18442,0,0.0,,,,,,,,
6,18444,0,0.0,,,,,,,,
0,18447,5,-0.12,-444.21,885.38,20.14,15.26,17.09,32.5,27.83,-13.13
1,18459,5,9.77,-967.77,252.93,87.28,14.04,3.05,5.41,46.53,-18.12
2,18476,4,156.74,58.84,975.83,20.14,-5.49,-4.88,15.15,-12.34,-36.11
3,18487,0,0.0,,,,,,,,
4,18489,0,0.0,,,,,,,,
5,18490,0,0.0,,,,,,,,
6,18492,0,0.0,,,,,,,,
0,18509,4,-0.37,-443.73,886.6,18.31,17.09,20.14,32.46,28.00,-14.17
1,18524,4,13.31,-968.51,252.69,90.33,14.04,1.22,5.49,46.84,-17.79
2,18535,5,149.9,63.35,981.45,20.14,-18.31,-1.83,15.23,-12.59,-36.11
3,18547,0,0.0,,,,,,,,
4,18548,1,0.0,,,,,,,,
5,18550,0,0.0,,,,,,,,
6,18552,0,0.0,,,,,,,,
0,18555,6,-4.27,-443.48,885.99,18.31,15.87,18.31,32.02,27.54,-14.59
1,18571,4,14.65,-969.36,252.69,90.94,13.43,1.83,5.32,46.89,-18.65
2,18582,5,148.93,65.06,982.91,18.92,-18.92,-0.61,15.33,-11.90,-36.11
3,18594,0,0.0,,,,,,,,
4,18595,1,0.0,,,,,,,,
5,18597,0,0.0,,,,,,,,
6,18599,0,0.0,,,,,,,,
0,18603,5,-3.42,-444.95,887.7,17.7,15.87,19.53,32.35,27.59,-13.51
1,18615,4,9.64,-969.48,252.44,91.55,13.43,0.61,5.13,46.86,-18.51
2,18627,4,144.65,66.16,982.91,18.92,-19.53,0.61,15.47,-12.55,-36.45
3,18650,1,0.0,,,,,,,,
4,18652,0,0.0,,,,,,,,
5,18654,0,0.0,,,,,,,,
6,18655,1,0.0,,,,,,,,
0,18659,4,-1.1,-441.77,886.35,17.09,16.48,18.31,32.23,27.38,-13.73
1,18671,4,5.86,-969.97,250.61,87.89,12.82,2.44,5.49,46.72,-18.41
2,18682,6,142.82,64.09,983.89,20.14,-16.48,-6.1,15.36,-11.71,-37.43
3,18695,0,0.0,,,,,,,,
4,18696,1,0.0,,,,,,,,
5,18698,0,0.0,,,,,,,,
6,18700,0,0.0,,,,,,,,
0,18703,5,-3.78,-442.5,887.21,18.92,14.65,18.92,32.62,27.78,-13.22
1,18719,4,8.42,-967.77,251.59,90.33,14.04,1.22,4.75,46.89,-17.49
2,18731,5,140.99,65.92,982.91,18.31,-7.32,-6.71,15.01,-12.30,-36.25
3,18743,0,0.0,,,,,,,,
4,18744,1,0.0,,,,,,,,
5,18746,0,0.0,,,,,,,,
6,18748,0,0.0,,,,,,,,
0,18751,5,0.12,-442.99,885.13,18.31,14.04,15.26,32.09,28.11,-13.96
1,18763,4,8.42,-969.48,251.71,90.94,13.43,3.66,5.38,46.25,-17.21
2,18776,4,138.18,66.28,988.65,19.53,-2.44,-10.99,15.04,-12.27,-37.38
3,18787,0,0.0,,,,,,,,
4,18789,0,0.0,,,,,,,,
5,18794,0,0.0,,,,,,,,
6,18796,0,0.0,,,,,,,,
0,18799,5,-0.61,-441.65,886.23,20.75,14.65,17.7,32.32,27.54,-14.03
1,18811,5,9.03,-969.73,250.49,88.5,12.21,-0.61,4.93,46.22,-17.60
2,18824,4,138.92,65.19,986.21,17.7,9.16,-2.44,14.95,-12.43,-36.90
3,18835,0,0.0,,,,,,,,
4,18837,0,0.0,,,,,,,,
5,18838,0,0.0,,,,,,,,
6,18840,0,0.0,,,,,,,,
0,18843,5,-0.49,-442.5,885.74,21.97,15.26,17.7,31.85,27.58,-14.22
1,18855,6,8.06,-967.77,251.22,85.45,11.6,-1.22,4.79,46.66,-18.32
2,18872,4,141.97,72.02,981.57,17.7,10.38,0.0,15.11,-11.87,-36.05
3,18883,0,0.0,,,,,,,,
4,18885,0,0.0,,,,,,,,
5,18886,0,0.0,,,,,,,,
6,18888,0,0.0,,,,,,,,
0,18891,5,-2.2,-443.48,887.33,18.92,14.04,16.48,32.34,27.36,-13.95
1,18904,5,8.06,-969.97,252.08,87.28,12.21,0.0,4.8,46.62,-18.63
2,18916,4,143.43,64.21,985.11,18.92,13.43,-1.83,15.1,-12.45,-36.41
3,18927,0,0.0,,,,,,,,
4,18929,0,0.0,,,,,,,,
5,18931,0,0.0,,,,,,,,
6,18932,0,0.0,,,,,,,,
0,18936,4,-2.44,-441.53,886.6,20.14,14.04,17.7,31.95,27.94,-14.06
1,18952,5,9.03,-938.11,253.3,86.06,13.43,-1.22,5.25,46.24,-18.20
2,18964,4,146.61,73.97,980.59,20.75,10.99,0.0,15.47,-12.43,-35.56
3,18975,0,0.0,,,,,,,,
4,18977,0,0.0,,,,,,,,
5,18979,0,0.0,,,,,,,,
6,18980,0,0.0,,,,,,,,
0,18984,5,-1.22,-443.36,887.94,21.36,15.87,19.53,32.6,27.48,-13.79
1,18996,5,7.69,-969.73,252.81,85.45,13.43,1.22,5.1,46.42,-17.66
2,19008,3,148.56,65.67,982.06,20.14,7.32,-9.16,15.47,-12.43,-35.56
3,19024,0,0.0,,,,,,,,
4,19025,0,0.0,,,,,,,,
5,19027,0,0.0,,,,,,,,
6,19028,2,0.0,,,,,,,,
0,19033,4,-0.61,-441.41,886.72,19.53,14.04,17.09,32.08,27.80,-13.27
1,19045,4,7.32,-969.85,252.44,89.11,12.82,0.61,5.3,46.35,-19.02
2,19056,5,149.17,74.71,982.06,20.14,6.1,2.44,14.86,-12.35,-36.41
3,19068,0,0.0,,,,,,,,
4,19069,0,0.0,,,,,,,,
5,19072,0,0.0,,,,,,,,
6,19074,0,0.0,,,,,,,,
0,19077,4,0.0,-442.26,885.62,20.75,17.09,17.7,31.69,27.73,-14.18
1,19089,4,6.1,-968.51,252.32,90.33,13.43,0.0,4.74,45.76,-17.76
2,19104,5,144.53,70.43,981.32,21.97,2.44,-4.27,15.2,-11.84,-36.54
3,19117,0,0.0,,,,,,,,
4,19118,0,0.0,,,,,,,,
5,19120,0,0.0,,,,,,,,
6,19122,0,0.0,,,,,,,,
0,19125,4,-0.24,-442.14,887.33,19.53,15.26,17.7,31.84,28.20,-13.53
1,19137,4,8.3,-970.09,252.44,88.5,14.04,1.83,4.44,46.79,-17.97
2,19148,5,142.58,70.56,984.62,22.58,7.93,-3.66,14.92,-11.96,-36.06
3,19161,0,0.0,,,,,,,,
4,19162,1,0.0,,,,,,,,
5,19164,0,0.0,,,,,,,,
6,19169,1,0.0,,,,,,,,
0,19173,3,-0.98,-442.5,885.5,20.14,14.04,18.31,31.84,28.20,-13.53
1,19184,3,8.79,-969.85,252.08,87.89,14.04,0.61,4.44,46.79,-17.97
2,19194,6,147.83,69.34,984.13,22.58,5.49,-4.27,14.67,-11.98,-36.47
3,19207,0,0.0,,,,,,,,
4,19208,0,0.0,,,,,,,,
5,19210,0,0.0,,,,,,,,
6,19212,0,0.0,,,,,,,,
0,19215,4,-0.73,-443.85,886.23,21.36,15.87,16.48,32.51,27.27,-13.62
1,19227,4,7.93,-968.02,252.32,90.33,14.04,1.83,5.55,46.30,-19.02
2,19238,6,150.39,68.48,982.18,23.8,-1.83,-3.66,15.54,-11.96,-36.52
3,19254,1,0.0,,,,,,,,
4,19256,0,0.0,,,,,,,,
5,19258,0,0.0,,,,,,,,
6,19259,1,0.0,,,,,,,,
0,19263,4,0.0,-441.65,885.86,23.19,17.09,18.31,32.12,27.58,-13.54
1,19275,4,6.96,-969.85,252.08,90.33,13.43,0.0,5.21,46.89,-18.68
2,19287,5,145.39,69.58,980.71,21.97,0.61,-8.54,15.49,-12.32,-37.04
3,19299,0,0.0,,,,,,,,
4,19300,0,0.0,,,,,,,,
5,19302,0,0.0,,,,,,,,
6,19304,0,0.0,,,,,,,,
0,19307,4,0.24,-443.24,885.74,22.58,16.48,18.92,31.9,27.38,-14.25
1,19322,6,7.2,-968.38,251.71,90.33,14.65,1.83,5.11,46.30,-18.41
2,19335,4,146.97,70.8,983.03,23.19,-1.83,-6.1,15.28,-12.21,-36.41
3,19346,1,0.0,,,,,,,,
4,19348,0,0.0,,,,,,,,
5,19350,0,0.0,,,,,,,,
6,19351,0,0.0,,,,,,,,
0,19355,4,0.12,-442.63,884.52,21.97,15.26,17.7,32.59,27.55,-14.59
1,19367,5,7.32,-968.38,251.1,89.11,12.82,3.66,5.41,46.48,-18.33
2,19379,5,148.32,73.12,980.35,25.02,-0.61,-6.71,15.05,-12.21,-36.88
3,19391,0,0.0,,,,,,,,
4,19396,0,0.0,,,,,,,,
5,19398,0,0.0,,,,,,,,
6,19399,0,0.0,,,,,,,,
0,19403,4,-2.44,-442.26,886.84,19.53,13.43,14.04,32.23,27.32,-13.64
1,19416,4,9.28,-969.97,251.34,88.5,14.04,3.05,5.52,46.44,-18.80
2,19427,5,149.29,68.6,984.13,27.47,-4.27,-10.38,15.5,-12.07,-36.82
3,19439,0,0.0,,,,,,,,
4,19440,0,0.0,,,,,,,,
5,19442,0,0.0,,,,,,,,
6,19444,0,0.0,,,,,,,,
0,19447,4,-0.85,-442.02,887.21,20.75,16.48,17.7,32.19,27.82,-13.24
1,19460,4,7.2,-967.16,252.56,89.11,14.65,1.83,5.26,45.86,-18.58
2,19475,5,146.97,73.49,981.57,23.19,-4.88,-3.66,15.12,-12.05,-36.34
3,19487,0,0.0,,,,,,,,
4,19488,0,0.0,,,,,,,,
5,19490,0,0.0,,,,,,,,
6,19492,0,0.0,,,,,,,,
0,19495,5,-0.37,-442.63,885.86,21.36,15.26,15.87,32.92,27.29,-14.18
1,19508,4,8.42,-968.51,252.56,90.33,13.43,3.05,5.51,46.19,-18.75
2,19519,5,144.41,68.12,982.91,26.86,-6.1,-12.21,15.04,-12.46,-36.25
3,19531,0,0.0,,,,,,,,
4,19533,0,0.0,,,,,,,,
5,19534,0,0.0,,,,,,,,
6,19536,0,0.0,,,,,,,,
0,19544,4,-0.61,-442.63,886.84,21.36,15.26,16.48,32.25,27.67,-14.58
1,19556,4,7.69,-968.26,251.71,87.89,13.43,2.44,5.22,46.14,-17.87
2,19567,4,144.65,66.41,981.69,27.47,-7.93,-6.1,15.04,-12.46,-36.25
3,19578,0,0.0,,,,,,,,
4,19579,1,0.0,,,,,,,,
5,19581,0,0.0,,,,,,,,
6,19584,0,0.0,,,,,,,,
0,19587,5,-0.12,-441.53,887.33,22.58,15.87,17.09,32.28,27.15,-13.62
1,19599,4,8.06,-969.97,252.81,89.11,13.43,0.61,5.21,46.68,-19.80
2,19611,4,143.92,72.39,983.15,26.25,-6.1,-4.88,15.33,-11.80,-35.73
3,19627,0,0.0,,,,,,,,
4,19628,1,0.0,,,,,,,,
5,19630,0,0.0,,,,,,,,
6,19632,0,0.0,,,,,,,,
0,19635,5,0.0,-443.36,886.47,20.75,15.87,15.87,32.06,27.61,-14.21
1,19647,4,7.93,-969.36,252.08,90.33,12.21,2.44,5.32,46.77,-18.38
2,19659,4,142.7,67.38,986.69,27.47,-4.88,-6.1,14.94,-11.94,-36.28
3,19671,0,0.0,,,,,,,,
4,19673,0,0.0,,,,,,,,
5,19674,0,0.0,,,,,,,,
6,19676,0,0.0,,,,,,,,
0,19679,5,-0.24,-442.99,885.38,21.36,15.26,15.87,32.3,27.73,-12.88
1,19695,4,9.4,-968.14,251.59,87.28,13.43,1.83,5.33,46.25,-17.09
2,19707,5,143.19,66.16,982.3,27.47,-2.44,-4.27,14.62,-11.90,-35.60
3,19719,0,0.0,,,,,,,,
4,19721,0,0.0,,,,,,,,
5,19722,0,0.0,,,,,,,,
6,19724,0,0.0,,,,,,,,
0,19727,5,1.95,-441.65,886.35,20.14,15.87,16.48,31.88,27.38,-14.92
1,19739,4,7.93,-969.48,252.69,89.11,14.04,3.66,5.33,46.25,-17.09
2,19750,5,145.39,69.46,984.38,28.69,2.44,-5.49,14.92,-12.45,-36.30
3,19762,0,0.0,,,,,,,,
4,19764,0,0.0,,,,,,,,
5,19769,0,0.0,,,,,,,,
6,19771,0,0.0,,,,,,,,
0,19774,5,-0.24,-442.75,887.21,21.36,15.87,17.09,32.5,27.43,-14.39
1,19786,5,9.03,-967.41,251.95,89.72,14.65,1.22,5.47,47.01,-18.07
2,19799,4,142.7,64.21,983.52,27.47,-1.83,-5.49,14.92,-11.71,-36.32
3,19810,0,0.0,,,,,,,,
4,19812,0,0.0,,,,,,,,
5,19814,0,0.0,,,,,,,,
6,19815,0,0.0,,,,,,,,
0,19819,4,-0.37,-442.14,886.23,18.92,14.04,15.87,32.52,27.29,-14.17
1,19830,5,8.67,-968.63,251.71,89.72,15.26,3.66,5.58,46.64,-18.58
2,19847,4,142.82,67.14,984.01,25.63,-3.66,-5.49,14.77,-12.06,-36.65
3,19858,0,0.0,,,,,,,,
4,19860,0,0.0,,,,,,,,
5,19862,0,0.0,,,,,,,,
6,19863,0,0.0,,,,,,,,
0,19867,4,-0.85,-442.75,884.77,20.75,14.65,17.09,32.5,27.59,-14.26
1,19878,6,9.4,-967.41,252.32,86.06,12.82,2.44,4.99,46.53,-18.68
2,19891,4,143.55,64.82,980.47,23.19,-0.61,-8.54,14.71,-11.96,-35.27
3,19902,1,0.0,,,,,,,,
4,19904,0,0.0,,,,,,,,
5,19906,0,0.0,,,,,,,,
