2,-15.74707,5.98145,973.63281,3.60107,2.92969,0.73242
0,-32.4707,0.36621,996.21582,0,-0.67139,0.42725
1,-32.4707,-46.50879,981.68945,-1.95313,0.61035,0.36621
2,-15.13672,8.42285,974.36523,3.66211,2.86865,0.73242
0,-34.05762,-0.12207,996.58203,0,-0.79346,0.61035
1,-33.44727,-47.11914,983.39844,-1.83105,0.85449,0.54932
2,-16.60156,7.93457,976.92871,3.90625,2.99072,0.79346
0,-31.86035,-0.12207,996.58203,-0.12207,-0.61035,0.79346
1,-32.59277,-46.38672,982.17773,-1.89209,0.79346,0.48828
2,-16.72363,7.20215,977.7832,3.60107,2.86865,0.54932
0,-32.22656,0.24414,996.21582,-0.06104,-0.79346,0.61035
1,-32.10449,-47.72949,981.68945,-1.89209,0.91553,0.42725
2,-17.08984,7.20215,978.02734,3.66211,2.86865,0.67139
0,-32.59277,-0.24414,997.19238,-0.24414,-0.73242,0.54932
1,-32.22656,-46.75293,982.2998,-2.01416,0.73242,0.30518
2,-16.23535,6.71387,976.5625,3.66211,2.92969,0.54932
0,-32.10449,-0.12207,999.51172,0,-0.73242,0.61035
1,-32.22656,-46.875,982.42188,-1.83105,0.79346,0.36621
2,-15.13672,7.08008,975.46387,3.66211,2.80762,0.73242
0,-31.98242,-0.36621,1000.2441,-0.12207,-0.85449,0.48828
1,-32.59277,-45.77637,982.54395,-1.77002,0.85449,0.42725
2,-15.86914,6.95801,973.38867,3.72314,2.99072,0.79346
0,-32.59277,-0.61035,1000,-0.12207,-0.79346,0.54932
1,-32.59277,-47.97363,981.20117,-1.89209,0.61035,0.30518
2,-15.625,7.56836,974.36523,3.60107,2.74658,0.67139
0,-32.34863,-0.73242,999.63379,-0.18311,-0.54932,0.54932
1,-32.71484,-46.38672,982.78809,-1.83105,0.79346,0.42725
2,-16.60156,8.54492,976.31836,3.72314,2.80762,0.73242
0,-33.3252,-0.36621,999.02344,0,-0.61035,0.73242
1,-31.86035,-47.48535,982.17773,-1.77002,0.85449,0.30518
2,-16.60156,7.20215,978.39355,3.78418,2.86865,0.61035
0,-31.61621,-0.61035,997.80273,0.06104,-0.67139,0.48828
1,-32.83691,-46.63086,982.05566,-1.83105,0.79346,0.30518
2,-16.8457,8.42285,977.17285,3.78418,2.92969,0.73242
0,-33.08105,-0.36621,996.94824,-0.24414,-0.91553,0.48828
1,-31.37207,-47.97363,981.32324,-1.83105,0.79346,0.24414
2,-15.74707,7.44629,977.53906,3.78418,2.80762,0.79346
0,-32.83691,-0.48828,996.7041,-0.18311,-0.85449,0.54932
1,-32.95898,-46.02051,982.78809,-1.83105,0.85449,0.30518
2,-16.35742,6.83594,975.95215,3.54004,2.86865,0.61035
0,-32.4707,0,997.31445,0.06104,-0.61035,0.61035
1,-31.73828,-46.26465,981.56738,-1.70898,0.79346,0.36621
2,-15.86914,8.30078,974.97559,3.66211,2.68555,0.79346
0,-32.83691,-0.24414,996.94824,0.06104,-0.79346,0.67139
1,-33.20313,-45.89844,983.88672,-1.77002,0.67139,0.48828
2,-16.11328,6.95801,975.46387,3.66211,2.74658,0.67139
0,-32.4707,-0.24414,998.29102,-0.06104,-0.67139,0.61035
1,-31.61621,-46.02051,980.71289,-1.95313,0.73242,0.42725
2,-15.74707,8.78906,975.09766,3.66211,2.92969,0.79346
0,-33.56934,-0.12207,999.02344,-0.30518,-0.48828,0.61035
1,-32.34863,-47.36328,982.91016,-1.77002,0.79346,0.36621
2,-16.35742,7.93457,977.90527,3.72314,2.74658,0.54932
0,-32.10449,-0.61035,1000.3662,-0.24414,-0.73242,0.61035
1,-31.25,-47.72949,981.44531,-1.64795,0.73242,0.42725
2,-16.72363,8.54492,978.75977,3.96729,2.80762,0.73242
0,-32.71484,-0.61035,999.38965,0.18311,-0.73242,0.79346
1,-32.95898,-46.875,982.91016,-1.95313,0.79346,0.42725
2,-16.72363,7.69043,977.17285,3.72314,2.92969,0.67139
0,-32.59277,-0.48828,999.51172,-0.06104,-0.73242,0.61035
1,-31.73828,-47.11914,980.83496,-1.77002,0.79346,0.42725
2,-16.72363,7.32422,976.44043,3.72314,2.80762,0.79346
0,-33.08105,-0.24414,996.58203,-0.12207,-0.73242,0.48828
1,-31.98242,-46.875,982.54395,-1.89209,0.73242,0.30518
2,-15.38086,7.56836,975.3418,3.72314,2.80762,0.67139
0,-32.95898,-0.36621,997.07031,0.06104,-0.67139,0.67139
1,-30.88379,-46.50879,981.68945,-1.58691,0.79346,0.42725
2,-15.625,7.32422,973.63281,3.66211,2.80762,0.73242
0,-32.4707,-0.12207,997.07031,-0.06104,-0.67139,0.61035
1,-32.59277,-46.50879,983.39844,-1.77002,0.73242,0.36621
2,-15.50293,8.42285,975.95215,3.84521,2.86865,0.73242
0,-33.3252,0,996.58203,-0.12207,-0.73242,0.54932
1,-32.22656,-46.75293,981.56738,-1.77002,0.79346,0.30518
2,-15.99121,8.05664,976.92871,3.78418,2.86865,0.73242
0,-32.59277,-0.12207,997.68066,-0.06104,-0.61035,0.61035
1,-31.98242,-46.75293,983.52051,-1.89209,0.73242,0.18311
2,-17.08984,7.08008,977.90527,3.72314,2.74658,0.79346
0,-33.20313,-0.61035,999.02344,-0.18311,-0.73242,0.54932
1,-32.95898,-46.63086,983.27637,-1.77002,0.73242,0.24414
2,-16.72363,7.44629,978.88184,3.60107,2.86865,0.61035
0,-32.59277,-0.12207,999.87793,0.24414,-0.73242,0.61035
1,-32.10449,-46.14258,982.2998,-1.77002,0.67139,0.36621
2,-16.35742,7.56836,977.17285,3.60107,2.86865,0.73242
0,-32.83691,-0.24414,1000.3662,-0.18311,-0.67139,0.54932
1,-33.44727,-46.38672,981.56738,-1.95313,0.73242,0.30518
2,-15.25879,6.83594,975.70801,3.66211,2.92969,0.61035
0,-31.86035,-0.12207,999.87793,-0.06104,-0.67139,0.67139
1,-32.4707,-46.38672,982.78809,-1.83105,0.61035,0.42725
2,-15.86914,6.95801,973.75488,3.60107,2.80762,0.67139
0,-33.20313,-0.36621,1000.1221,-0.18311,-0.61035,0.48828
1,-33.56934,-45.41016,983.39844,-1.83105,0.79346,0.36621
2,-15.74707,7.56836,975.46387,3.84521,2.74658,0.67139
0,-32.95898,-0.36621,998.90137,-0.06104,-0.79346,0.54932
1,-31.73828,-46.26465,982.54395,-1.95313,0.85449,0.36621
2,-15.38086,8.17871,977.7832,3.84521,2.80762,0.67139
0,-33.08105,-0.36621,997.31445,-0.12207,-0.67139,0.67139
1,-32.95898,-46.50879,983.64258,-1.95313,0.73242,0.30518
2,-16.60156,7.56836,977.90527,3.66211,2.68555,0.61035
0,-33.08105,0.12207,996.7041,0.18311,-0.67139,0.54932
1,-31.37207,-47.97363,981.44531,-1.77002,0.73242,0.48828
2,-17.33398,7.56836,978.6377,3.60107,2.74658,0.61035
0,-33.3252,-0.24414,996.45996,0,-0.79346,0.48828
1,-33.08105,-46.99707,983.27637,-2.13623,0.73242,0.18311
2,-15.25879,6.46973,976.68457,3.66211,2.99072,0.67139
0,-32.95898,-0.12207,997.80273,-0.06104,-0.79346,0.61035
1,-31.73828,-47.48535,982.05566,-1.83105,0.73242,0.48828
2,-15.25879,7.20215,975.70801,3.72314,2.80762,0.73242
0,-32.83691,0.12207,999.63379,-0.06104,-0.73242,0.54932
1,-31.37207,-46.63086,981.0791,-1.89209,0.67139,0.24414
2,-14.77051,7.69043,973.51074,3.90625,2.80762,0.67139
0,-32.34863,-0.12207,1000.4883,-0.18311,-0.67139,0.61035
1,-33.08105,-46.63086,982.66602,-1.89209,0.79346,0.24414
2,-16.23535,8.17871,974.12109,3.84521,2.86865,0.67139
0,-32.22656,-0.24414,999.26758,-0.06104,-0.61035,0.54932
1,-31.49414,-46.99707,980.59082,-1.83105,0.73242,0.36621
2,-15.625,7.69043,977.53906,3.78418,2.80762,0.61035
0,-32.71484,-0.85449,999.26758,0.12207,-0.54932,0.48828
1,-33.44727,-47.24121,984.13086,-1.83105,0.48828,0.36621
2,-16.60156,7.93457,979.37012,3.78418,2.86865,0.73242
0,-32.4707,-0.36621,998.53516,0,-0.91553,0.61035
1,-32.10449,-46.99707,981.20117,-1.77002,0.73242,0.36621
2,-15.99121,7.44629,979.37012,3.78418,2.74658,0.61035
0,-32.83691,-0.24414,997.07031,0,-0.54932,0.48828
1,-33.20313,-47.48535,983.64258,-1.95313,0.67139,0.36621
2,-15.86914,8.05664,976.80664,3.66211,2.86865,0.79346
0,-33.3252,-0.12207,996.82617,-0.12207,-0.79346,0.54932
1,-31.98242,-46.63086,981.56738,-2.01416,0.73242,0.24414
2,-16.47949,7.08008,974.85352,3.78418,2.80762,0.73242
0,-32.83691,0.61035,996.82617,-0.18311,-0.73242,0.67139
1,-33.44727,-47.24121,983.39844,-1.83105,0.67139,0.36621
2,-15.38086,7.08008,973.75488,3.78418,2.92969,0.54932
0,-31.98242,-0.48828,997.68066,0,-0.67139,0.61035
1,-32.10449,-46.14258,981.56738,-1.77002,0.73242,0.42725
2,-14.77051,6.95801,974.24316,3.72314,2.86865,0.61035
0,-31.37207,-0.24414,998.16895,0,-0.79346,0.54932
1,-32.10449,-46.38672,982.91016,-1.70898,0.67139,0.36621
2,-15.99121,7.56836,975.83008,3.78418,2.92969,0.79346
0,-32.59277,-0.48828,998.53516,-0.12207,-0.54932,0.36621
1,-31.49414,-47.36328,981.68945,-1.83105,0.67139,0.42725
2,-15.86914,7.8125,976.80664,3.78418,2.80762,0.73242
0,-31.86035,-0.85449,1000.2441,0,-0.97656,0.67139
1,-32.95898,-46.99707,983.39844,-1.83105,0.73242,0.30518
2,-17.7002,7.8125,979.24805,3.84521,2.62451,0.73242
0,-32.34863,-0.36621,999.26758,0,-0.79346,0.67139
1,-31.61621,-46.14258,981.93359,-1.95313,0.79346,0.30518
2,-16.8457,7.69043,978.51563,3.84521,2.80762,0.73242
0,-32.95898,-0.36621,999.14551,0.06104,-0.85449,0.54932
1,-32.22656,-46.99707,982.66602,-1.89209,0.73242,0.42725
2,-15.86914,7.44629,975.95215,3.84521,2.80762,0.67139
0,-32.95898,-0.61035,998.04688,-0.18311,-0.54932,0.61035
1,-32.83691,-46.50879,981.56738,-1.83105,0.67139,0.48828
2,-14.52637,6.5918,975.58594,3.479,2.80762,0.67139
0,-32.4707,-0.12207,996.82617,-0.06104,-0.67139,0.67139
1,-32.34863,-46.99707,982.54395,-1.95313,0.67139,0.48828
2,-14.4043,7.20215,974.12109,3.84521,2.86865,0.79346
0,-32.34863,-0.12207,996.7041,-0.06104,-0.61035,0.48828
1,-33.08105,-46.26465,983.03223,-1.89209,0.79346,0.36621
2,-15.25879,7.32422,974.85352,3.66211,2.86865,0.61035
0,-33.44727,0,996.58203,-0.12207,-0.85449,0.42725
1,-32.10449,-46.75293,981.44531,-1.58691,0.79346,0.30518
2,-16.60156,8.05664,977.53906,3.78418,2.86865,0.73242
0,-31.98242,-0.36621,997.43652,-0.06104,-0.61035,0.61035
1,-34.05762,-46.875,982.91016,-1.70898,0.73242,0.48828
2,-17.57813,7.56836,978.27148,3.66211,2.68555,0.61035
0,-31.98242,-0.36621,996.82617,-0.06104,-0.67139,0.42725
1,-31.86035,-47.11914,980.46875,-1.89209,0.73242,0.42725
2,-15.99121,6.46973,976.44043,3.66211,2.74658,0.85449
0,-31.86035,0.12207,998.04688,-0.12207,-0.67139,0.54932
1,-32.95898,-45.89844,983.03223,-1.83105,0.73242,0.42725
2,-15.625,7.8125,975.21973,3.66211,2.99072,0.85449
0,-31.37207,-0.48828,1000.1221,-0.06104,-0.61035,0.61035
1,-32.10449,-46.38672,981.0791,-2.01416,0.67139,0.30518
2,-15.38086,6.5918,974.12109,3.66211,2.92969,0.73242
0,-32.22656,0,999.63379,-0.06104,-0.79346,0.61035
1,-32.95898,-46.38672,983.88672,-1.83105,0.91553,0.36621
2,-15.38086,7.32422,975.09766,3.84521,2.80762,0.79346
0,-32.34863,-0.48828,997.80273,-0.12207,-0.73242,0.61035
1,-32.22656,-46.26465,981.81152,-1.83105,0.73242,0.36621
2,-16.11328,7.44629,976.68457,3.66211,2.92969,0.61035
0,-33.08105,-0.48828,997.9248,-0.12207,-0.79346,0.54932
1,-33.20313,-47.36328,982.17773,-1.95313,0.67139,0.42725
2,-16.23535,7.20215,977.05078,3.96729,2.68555,0.79346
0,-32.83691,0.24414,996.94824,-0.06104,-0.85449,0.54932
1,-32.71484,-46.50879,981.32324,-1.95313,0.61035,0.36621
2,-16.11328,8.05664,977.53906,3.84521,2.92969,0.79346
0,-32.95898,-0.24414,996.58203,-0.06104,-0.85449,0.54932
1,-33.20313,-46.875,982.78809,-1.89209,0.79346,0.30518
2,-15.99121,7.69043,977.7832,3.72314,3.05176,0.67139
0,-33.3252,0.48828,995.84961,-0.12207,-0.61035,0.67139
1,-31.00586,-46.38672,980.95703,-1.77002,0.85449,0.42725
2,-16.35742,8.42285,976.19629,3.66211,2.92969,0.79346
0,-32.83691,-0.85449,996.33789,0,-0.73242,0.54932
1,-32.71484,-46.38672,983.64258,-1.64795,0.67139,0.36621
2,-15.74707,7.32422,975.09766,3.84521,3.05176,0.79346
0,-32.71484,0.12207,997.55859,0.06104,-0.73242,0.48828
1,-32.34863,-46.26465,981.44531,-1.83105,0.85449,0.42725
2,-14.52637,8.30078,974.36523,3.60107,2.74658,0.79346
0,-32.4707,-0.36621,998.41309,-0.12207,-0.67139,0.67139
1,-33.56934,-46.99707,982.91016,-1.83105,0.73242,0.30518
2,-15.25879,7.20215,974.97559,3.84521,2.80762,0.73242
0,-32.4707,0,999.26758,0,-0.73242,0.61035
1,-31.61621,-47.48535,983.03223,-2.01416,0.73242,0.36621
2,-16.60156,7.8125,977.66113,3.72314,2.74658,0.67139
0,-32.59277,-0.36621,999.63379,0,-0.73242,0.48828
1,-32.71484,-46.75293,982.2998,-1.89209,0.73242,0.42725
2,-15.86914,8.05664,978.27148,3.84521,2.92969,0.73242
0,-32.59277,-0.36621,998.65723,-0.06104,-0.48828,0.54932
1,-32.95898,-47.24121,981.56738,-1.77002,0.79346,0.48828
2,-16.11328,7.32422,978.02734,3.78418,2.86865,0.54932
0,-32.34863,-0.61035,999.26758,-0.06104,-0.67139,0.42725
1,-32.59277,-47.11914,981.81152,-1.77002,0.73242,0.42725
2,-15.99121,7.20215,976.92871,3.72314,2.86865,0.67139
0,-33.20313,-0.36621,996.94824,-0.12207,-0.73242,0.61035
1,-33.20313,-46.38672,982.05566,-1.83105,0.73242,0.30518
2,-15.625,7.56836,974.85352,3.72314,2.74658,0.85449
0,-32.59277,-0.24414,996.58203,-0.12207,-0.42725,0.61035
1,-31.98242,-47.72949,982.17773,-1.70898,0.73242,0.48828
2,-15.13672,7.44629,974.24316,3.78418,2.86865,0.67139
0,-32.59277,-0.12207,997.07031,-0.06104,-0.61035,0.54932
1,-32.22656,-46.50879,981.81152,-1.64795,0.73242,0.36621
2,-15.25879,7.93457,973.99902,4.02832,2.80762,0.73242
0,-33.3252,0,996.94824,-0.12207,-0.67139,0.54932
1,-32.4707,-46.875,981.93359,-1.89209,0.67139,0.30518
2,-15.13672,8.05664,974.97559,3.60107,2.92969,0.73242
0,-32.83691,-0.36621,998.04688,-0.12207,-0.61035,0.61035
1,-32.71484,-47.24121,983.1543,-2.01416,0.73242,0.36621
2,-16.96777,8.30078,977.41699,3.78418,2.92969,0.73242
0,-33.3252,0.24414,998.53516,0,-0.61035,0.48828
1,-32.4707,-47.11914,981.44531,-1.83105,0.67139,0.42725
2,-18.31055,7.20215,978.51563,3.72314,2.80762,0.67139
0,-32.34863,0,999.02344,0,-0.54932,0.61035
1,-32.4707,-46.26465,983.76465,-1.89209,0.54932,0.24414
2,-16.35742,6.5918,976.31836,3.72314,2.74658,0.73242
0,-32.22656,0.36621,1000.3662,0,-0.79346,0.67139
1,-31.98242,-46.75293,981.68945,-1.89209,0.85449,0.36621
2,-16.8457,6.83594,974.85352,3.60107,2.92969,0.67139
0,-32.4707,-0.48828,1000.4883,0.06104,-0.67139,0.42725
1,-32.95898,-46.50879,983.1543,-2.01416,0.79346,0.42725
2,-15.625,7.8125,974.4873,4.02832,2.86865,0.73242
0,-32.34863,-0.48828,999.38965,-0.24414,-0.73242,0.54932
1,-31.37207,-46.26465,981.93359,-1.70898,0.61035,0.42725
2,-16.11328,7.32422,974.60938,3.84521,2.86865,0.85449
0,-32.95898,-0.48828,998.7793,0,-0.67139,0.61035
1,-32.71484,-47.24121,983.52051,-1.77002,0.79346,0.42725
2,-16.60156,8.17871,975.09766,3.66211,2.92969,0.67139
0,-32.83691,0.12207,996.94824,-0.18311,-0.79346,0.67139
1,-31.49414,-47.60742,981.56738,-1.95313,0.67139,0.42725
2,-16.35742,7.69043,978.39355,3.78418,2.68555,0.73242
0,-33.56934,-0.48828,996.7041,0.18311,-0.79346,0.67139
1,-33.3252,-46.26465,984.375,-1.64795,0.79346,0.36621
2,-16.60156,7.93457,978.02734,3.60107,2.74658,0.67139
0,-32.95898,-0.61035,996.7041,0.06104,-0.73242,0.48828
1,-0.73242,-46.26465,981.68945,-1.58691,0.67139,0.36621
2,-16.35742,6.34766,976.19629,3.72314,2.99072,0.79346
0,-32.71484,-0.24414,997.07031,-0.12207,-0.61035,0.79346
1,-32.83691,-46.50879,983.76465,-1.89209,0.61035,0.30518
2,-15.38086,7.20215,976.07422,3.84521,2.99072,0.73242
0,-33.08105,0.48828,998.41309,0.06104,-0.85449,0.48828
1,-31.86035,-45.89844,982.05566,-1.83105,0.79346,0.42725
2,-15.50293,7.8125,974.97559,3.78418,2.74658,0.73242
0,-32.71484,-0.12207,999.51172,0,-0.67139,0.54932
1,-32.71484,-46.50879,982.66602,-1.77002,0.67139,0.36621
2,-16.35742,7.8125,974.4873,3.84521,2.92969,0.73242
0,-32.59277,-0.24414,999.38965,0,-0.61035,0.61035
1,-31.98242,-46.50879,981.32324,-1.95313,0.85449,0.30518
2,-15.86914,9.0332,976.19629,3.90625,2.92969,0.67139
0,-32.95898,-0.73242,1000.1221,0.06104,-0.73242,0.42725
1,-32.95898,-47.24121,982.42188,-1.77002,0.67139,0.30518
2,-16.72363,7.32422,977.53906,3.78418,2.99072,0.61035
0,-31.73828,-0.48828,999.51172,-0.18311,-0.91553,0.61035
1,-31.98242,-47.24121,981.0791,-1.83105,0.67139,0.36621
2,-17.94434,7.20215,977.7832,3.66211,2.74658,0.79346
0,-33.56934,-0.36621,998.04688,0,-0.73242,0.54932
1,-33.08105,-47.48535,983.39844,-1.95313,0.73242,0.36621
2,-16.35742,7.69043,977.66113,3.72314,2.86865,0.73242
0,-32.10449,-0.48828,997.80273,-0.12207,-0.54932,0.61035
1,-32.71484,-46.26465,982.05566,-1.83105,0.79346,0.24414
2,-16.11328,7.08008,975.21973,3.84521,2.86865,0.73242
0,-33.56934,-0.73242,997.31445,-0.06104,-0.67139,0.79346
1,-32.10449,-47.11914,982.66602,-1.95313,0.73242,0.36621
2,-15.86914,7.69043,973.87695,3.66211,2.86865,0.61035
0,-32.95898,-0.48828,997.31445,-0.12207,-0.79346,0.73242
1,-32.10449,-46.63086,982.2998,-2.01416,0.85449,0.36621
2,-15.38086,7.44629,975.46387,3.78418,2.86865,0.79346
0,-34.05762,0,997.9248,-0.06104,-0.61035,0.61035
1,-32.10449,-46.38672,981.81152,-1.89209,0.79346,0.30518
2,-15.86914,8.17871,977.05078,3.78418,2.68555,0.79346
0,-32.34863,-0.61035,997.9248,0,-0.85449,0.61035
1,-33.08105,-45.6543,982.91016,-1.77002,0.61035,0.36621
2,-16.72363,8.05664,977.53906,3.84521,2.86865,0.67139
0,-31.98242,-0.24414,998.90137,-0.12207,-0.67139,0.73242
1,-32.4707,-47.11914,982.66602,-1.95313,0.67139,0.42725
2,-15.99121,7.93457,978.27148,3.84521,2.80762,0.67139
0,-32.59277,-0.24414,999.75586,0,-0.48828,0.54932
1,-32.22656,-46.50879,982.17773,-1.89209,0.67139,0.36621
2,-16.11328,8.17871,977.29492,3.72314,3.05176,0.91553
0,-31.49414,-0.48828,999.87793,-0.06104,-0.61035,0.67139
1,-31.86035,-46.63086,981.93359,-1.77002,0.79346,0.18311
2,-15.25879,7.93457,976.92871,3.84521,2.74658,0.67139
0,-32.34863,-0.24414,1000.3662,-0.12207,-0.48828,0.61035
1,-32.4707,-45.77637,981.93359,-1.89209,0.67139,0.30518
2,-15.38086,6.83594,974.85352,3.72314,2.92969,0.67139
0,-32.83691,-0.61035,998.41309,-0.24414,-0.73242,0.61035
1,-32.4707,-47.72949,981.32324,-1.95313,0.61035,0.42725
2,-15.74707,7.20215,974.4873,3.90625,2.92969,0.73242
0,-32.34863,-0.36621,998.04688,0,-0.79346,0.67139
1,-32.71484,-46.99707,982.05566,-1.83105,0.73242,0.30518
2,-15.50293,7.93457,974.73145,3.72314,2.74658,0.61035
0,-32.83691,-0.48828,997.55859,0,-0.61035,0.48828
1,-32.71484,-46.63086,981.56738,-2.01416,0.79346,0.30518
2,-16.23535,8.17871,976.31836,3.72314,2.86865,0.79346
0,-32.95898,-0.61035,996.58203,0,-0.61035,0.67139
1,-32.71484,-46.75293,983.64258,-1.83105,0.67139,0.42725
2,-16.8457,7.93457,978.39355,3.84521,2.86865,0.67139
0,-32.22656,-0.48828,997.55859,0.06104,-0.73242,0.54932
1,-31.37207,-46.38672,981.81152,-1.95313,0.79346,0.18311
2,-16.35742,7.8125,977.66113,3.96729,2.99072,0.67139
0,-31.98242,-0.73242,997.55859,0.06104,-0.67139,0.67139
1,-33.20313,-47.11914,982.42188,-2.0752,0.79346,0.36621
2,-16.60156,7.69043,977.66113,3.78418,2.68555,0.79346
0,-33.20313,-0.24414,998.53516,0,-0.73242,0.61035
1,-31.86035,-46.38672,982.42188,-1.83105,0.85449,0.36621
2,-15.625,7.08008,976.44043,3.72314,2.86865,0.61035
0,-32.22656,-0.36621,997.9248,-0.06104,-0.79346,0.79346
1,-32.4707,-46.02051,982.05566,-1.83105,0.73242,0.61035
2,-15.38086,8.05664,975.3418,3.84521,2.86865,0.61035
0,-32.34863,0,999.75586,-0.06104,-0.73242,0.54932
1,-32.22656,-47.11914,981.44531,-1.83105,0.73242,0.36621
2,-15.625,7.69043,975.09766,3.78418,2.99072,0.73242
0,-32.59277,-0.61035,997.9248,0,-0.73242,0.54932
1,-34.17969,-45.77637,982.2998,-2.0752,0.79346,0.36621
2,-15.74707,7.32422,976.44043,3.78418,2.99072,0.67139
0,-32.22656,-0.48828,1000.1221,0.06104,-0.67139,0.61035
1,-31.37207,-45.89844,981.68945,-2.19727,0.67139,0.36621
2,-17.08984,7.8125,976.92871,3.96729,2.99072,0.61035
0,-32.4707,-0.61035,998.53516,0.12207,-0.61035,0.61035
1,-32.22656,-47.48535,982.17773,-1.83105,0.85449,0.30518
2,-16.60156,7.69043,977.66113,3.90625,2.80762,0.79346
0,-32.34863,-0.36621,997.9248,-0.12207,-0.67139,0.61035
1,-32.4707,-46.99707,981.32324,-1.89209,0.67139,0.36621
2,-16.23535,6.5918,976.92871,3.72314,2.86865,0.73242
0,-33.69141,-0.36621,996.82617,0,-0.73242,0.67139
1,-32.95898,-46.75293,983.76465,-1.89209,0.73242,0.36621
2,-15.99121,7.69043,975.70801,3.78418,2.99072,0.67139
0,-32.4707,-0.12207,997.19238,0.06104,-0.67139,0.61035
1,-33.08105,-46.14258,982.2998,-1.95313,0.79346,0.30518
2,-15.625,7.93457,974.24316,3.72314,2.80762,0.67139
0,-32.4707,-0.36621,996.58203,-0.24414,-0.67139,0.67139
1,-32.95898,-47.36328,982.54395,-1.77002,0.73242,0.42725
2,-16.35742,7.56836,974.36523,3.72314,2.62451,0.61035
0,-31.73828,-0.36621,997.43652,-0.06104,-0.79346,0.48828
1,-32.71484,-46.875,981.81152,-1.77002,0.73242,0.36621
2,-15.86914,7.44629,975.09766,3.78418,2.99072,0.67139
0,-32.10449,-0.61035,997.80273,0.06104,-0.73242,0.42725
1,-32.34863,-47.11914,982.2998,-2.01416,0.73242,0.42725
2,-15.86914,8.30078,978.51563,3.84521,2.92969,0.85449
0,-32.10449,-0.48828,999.26758,-0.12207,-0.67139,0.61035
1,-32.10449,-46.14258,982.2998,-1.77002,0.79346,0.42725
2,-16.35742,7.44629,977.29492,3.72314,2.99072,0.73242
0,-32.59277,-0.24414,998.7793,-0.06104,-0.73242,0.48828
1,-32.10449,-47.48535,981.93359,-2.01416,0.79346,0.30518
2,-16.60156,7.56836,978.27148,3.72314,2.92969,0.67139
0,-32.10449,-0.12207,999.26758,-0.12207,-0.73242,0.48828
1,-33.44727,-46.14258,982.78809,-1.95313,0.85449,0.30518
2,-16.35742,7.08008,976.07422,3.72314,2.86865,0.67139
0,-33.69141,-0.24414,1000.3662,-0.12207,-0.73242,0.54932
1,-32.4707,-46.99707,981.56738,-1.83105,0.79346,0.42725
2,-15.625,8.54492,974.24316,3.66211,2.92969,0.73242
0,-32.22656,0.36621,998.41309,-0.12207,-0.54932,0.54932
1,-32.95898,-46.75293,984.49707,-1.95313,0.79346,0.48828
2,-15.86914,7.93457,975.70801,3.78418,2.92969,0.67139
0,-32.71484,-0.36621,997.31445,-0.18311,-0.67139,0.61035
1,-31.61621,-46.63086,981.81152,-1.64795,0.79346,0.48828
2,-15.13672,7.20215,976.31836,3.96729,2.80762,0.67139
0,-31.98242,-0.48828,997.19238,0.06104,-0.61035,0.54932
1,-31.86035,-46.50879,984.375,-1.77002,0.91553,0.42725
2,-15.86914,7.93457,976.44043,3.72314,2.74658,0.67139
0,-32.95898,-0.24414,997.31445,-0.06104,-0.67139,0.54932
1,-32.10449,-47.60742,981.44531,-1.77002,0.79346,0.42725
2,-16.23535,6.83594,977.90527,3.66211,2.80762,0.73242
0,-33.08105,-0.36621,996.58203,0.06104,-0.79346,0.54932
1,-32.34863,-47.60742,982.91016,-1.89209,0.79346,0.24414
2,-16.72363,7.20215,977.41699,3.60107,2.92969,0.67139
0,-32.83691,-0.48828,996.7041,-0.06104,-0.73242,0.61035
1,-31.61621,-47.24121,981.81152,-2.01416,0.79346,0.42725
2,-15.50293,7.08008,977.17285,3.84521,2.74658,0.73242
0,-32.95898,-0.12207,998.04688,-0.12207,-0.73242,0.54932
1,-32.95898,-46.38672,984.00879,-1.83105,0.85449,0.42725
2,-15.74707,7.93457,975.70801,3.66211,2.74658,0.73242
0,-32.34863,-0.24414,997.9248,-0.12207,-0.79346,0.54932
1,-31.61621,-46.875,981.68945,-1.70898,0.67139,0.36621
2,-15.86914,7.20215,974.97559,3.60107,2.80762,0.61035
0,-32.4707,0.24414,998.41309,0.12207,-0.67139,0.61035
1,-33.56934,-46.99707,984.00879,-1.77002,0.79346,0.36621
2,-14.52637,8.17871,976.5625,3.72314,2.80762,0.61035
0,-32.83691,-0.36621,1000.2441,-0.06104,-0.61035,0.67139
1,-32.34863,-46.875,981.68945,-1.89209,0.79346,0.36621
2,-16.60156,8.05664,976.44043,3.90625,2.99072,0.73242
