id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,137439,3,-292.36,-479.49,585.21,122.68,-249.63,-164.79,-49.44,57.57,-21.09
3,137450,0,1.085883,,,,,,,,
4,137451,0,0.0,,,,,,,,
5,137457,0,8.936171,,,,,,,,
6,137458,1,2.811245,,,,,,,,
0,137462,4,139.65,-151.37,315.8,-2178.34,1181.64,-795.9,17.86,66.52,11.83
1,137475,4,70.19,24.17,895.75,922.85,1658.94,-1610.11,-38.09,26.56,1.56
2,137487,4,-271.73,-178.83,625.37,139.77,326.54,-643.92,-50.54,56.86,-19.49
3,137499,0,1.185771,,,,,,,,
4,137501,0,0.0,,,,,,,,
5,137502,0,9.052183,,,,,,,,
6,137504,0,2.708124,,,,,,,,
0,137508,4,1064.94,-520.75,399.17,-2234.5,567.02,-491.33,14.23,68.48,5.03
1,137521,4,67.63,313.35,1046.75,-173.34,2186.28,-777.59,-36.63,21.66,-5.65
2,137536,5,-100.46,157.23,679.2,65.31,910.03,-430.91,-50.54,55.32,-21.03
3,137548,0,1.185771,,,,,,,,
4,137550,0,0.0,,,,,,,,
5,137551,1,9.401709,,,,,,,,
6,137553,1,2.914573,,,,,,,,
0,137558,4,246.95,-486.94,448.97,-1615.6,112.92,-57.98,13.22,69.04,-3.52
1,137570,4,-235.84,79.59,956.3,164.79,1554.57,-382.08,-33.34,19.46,-12.22
2,137582,4,-283.81,-43.33,774.66,211.18,1248.78,119.63,-48.96,53.64,-22.89
3,137594,0,1.285856,,,,,,,,
4,137595,1,0.0,,,,,,,,
5,137602,0,9.753483,,,,,,,,
6,137603,1,2.811245,,,,,,,,
0,137607,4,314.94,-935.79,662.6,-1676.03,207.52,404.66,13.4,67.52,-10.18
1,137619,5,-329.71,127.56,1084.11,271.0,1892.09,104.37,-28.89,19.38,-17.49
2,137631,5,-287.35,-102.78,931.27,121.46,1536.25,170.9,-45.67,54.15,-26.90
3,137644,0,1.285856,,,,,,,,
4,137646,0,0.0,,,,,,,,
5,137647,1,9.98926,,,,,,,,
6,137649,1,2.605211,,,,,,,,
0,137653,4,153.2,-974.98,643.43,-1627.2,68.36,521.85,14.66,65.27,-15.81
1,137665,4,-411.5,-1.71,1169.07,233.15,1772.46,81.18,-23.95,19.67,-21.77
2,137680,6,-258.54,-72.75,972.05,187.38,1658.94,489.5,-40.49,54.32,-30.04
3,137693,0,1.386138,,,,,,,,
4,137695,0,0.0,,,,,,,,
5,137697,0,10.107528,,,,,,,,
6,137699,0,2.502502,,,,,,,,
0,137702,4,414.67,-1166.5,865.84,-1569.21,91.55,646.97,17.49,60.34,-23.50
1,137714,5,-367.55,197.88,1188.35,342.41,1879.88,379.03,-17.72,20.39,-25.84
2,137726,6,-252.81,-93.02,1107.06,197.14,1773.68,742.19,-33.44,54.93,-32.26
3,137739,0,1.386138,,,,,,,,
4,137744,0,0.0,,,,,,,,
5,137746,0,10.22605,,,,,,,,
6,137748,0,2.502502,,,,,,,,
0,137751,4,114.75,-917.72,730.22,-1531.98,-9.77,1094.36,17.49,60.34,-23.50
1,137762,5,-439.58,-1.59,1526.12,327.15,1668.09,675.66,-9.9,21.69,-29.58
2,137776,4,-179.57,-245.85,1165.04,101.93,1771.24,626.83,-24.91,55.43,-34.55
3,137787,0,1.386138,,,,,,,,
4,137789,0,0.0,,,,,,,,
5,137791,0,10.22605,,,,,,,,
6,137793,0,2.605211,,,,,,,,
0,137796,5,67.75,-1159.06,1010.5,-1240.23,120.85,688.48,19.24,52.26,-27.88
1,137812,5,-447.88,-48.46,1157.96,338.13,1488.65,167.24,-2.77,22.88,-31.35
2,137825,4,-167.97,-157.84,1247.07,98.27,1736.45,377.81,-16.64,54.99,-34.06
3,137837,0,1.285856,,,,,,,,
4,137838,1,0.0,,,,,,,,
5,137840,0,10.22605,,,,,,,,
6,137842,0,2.914573,,,,,,,,
0,137846,4,133.67,-961.18,803.71,-1437.99,132.45,499.88,20.68,45.95,-29.85
1,137859,3,-640.38,425.29,1068.85,222.78,1319.58,194.09,-2.77,22.88,-31.35
2,137870,4,-237.55,78.74,1419.8,120.24,1534.42,501.71,-9.28,54.33,-33.37
3,137885,0,1.285856,,,,,,,,
4,137887,0,0.0,,,,,,,,
5,137888,1,10.22605,,,,,,,,
6,137890,0,3.121853,,,,,,,,
0,137894,5,138.67,-1130.62,455.2,-877.69,20.75,718.38,21.26,39.53,-32.34
1,137907,4,-1003.66,153.93,1364.5,280.15,984.5,483.4,5.32,22.60,-30.35
2,137919,4,-322.39,-204.96,1342.04,191.65,787.35,475.46,-2.27,53.93,-31.52
3,137931,0,1.285856,,,,,,,,
4,137932,1,0.0,,,,,,,,
5,137934,0,10.22605,,,,,,,,
6,137936,0,3.225806,,,,,,,,
0,137940,5,-128.3,-1183.47,238.28,-208.74,133.67,506.59,22.33,34.86,-33.52
1,137956,5,-1151.25,173.34,2056.15,29.91,59.2,344.85,10.12,23.39,-28.48
2,137968,5,-259.77,-153.2,1237.55,106.2,14.65,250.85,0.07,53.64,-30.65
3,137980,0,1.587301,,,,,,,,
4,137982,0,0.0,,,,,,,,
5,137984,0,10.463863,,,,,,,,
6,137986,0,2.195609,,,,,,,,
0,137990,4,430.3,-606.45,1147.09,770.87,-308.84,-197.14,21.77,33.18,-32.97
1,138002,4,354.98,-39.67,1324.22,-319.21,-1169.43,-198.97,10.11,22.60,-29.35
2,138014,4,604.13,-218.75,1119.63,165.41,-178.83,188.6,-0.13,53.14,-30.38
3,138030,0,1.688183,,,,,,,,
4,138032,0,0.0,,,,,,,,
5,138034,0,9.518717,,,,,,,,
6,138035,1,1.789265,,,,,,,,
0,138039,4,136.23,-761.72,1140.26,776.37,-307.01,-71.41,19.34,36.89,-33.45
1,138051,5,-50.54,109.25,1045.78,-402.83,-971.07,45.78,5.62,21.95,-29.65
2,138063,5,483.52,87.04,1142.21,230.71,-339.97,403.44,-0.82,53.16,-30.77
3,138076,0,1.992032,,,,,,,,
4,138078,0,0.0,,,,,,,,
5,138079,1,8.704883,,,,,,,,
6,138081,0,1.890547,,,,,,,,
0,138085,4,59.57,-399.9,994.75,659.79,-56.15,-131.84,18.1,40.08,-33.96
1,138100,5,-113.53,38.21,991.82,-60.42,-648.8,84.84,1.37,19.73,-30.26
2,138113,4,347.53,-213.75,996.95,319.82,-410.16,288.7,-1.46,53.93,-31.46
3,138125,0,2.195609,,,,,,,,
4,138127,0,0.0,,,,,,,,
5,138128,0,9.052183,,,,,,,,
6,138130,0,1.992032,,,,,,,,
0,138134,4,152.47,-508.67,948.24,451.05,-64.09,-78.12,17.76,42.63,-33.00
1,138146,4,-118.77,45.65,1011.23,-76.29,-330.81,100.71,-1.53,19.60,-31.36
2,138159,4,255.62,-240.11,927.86,297.85,-421.14,242.31,-3.03,53.89,-31.16
3,138174,0,2.4,,,,,,,,
4,138176,0,0.0,,,,,,,,
5,138177,1,9.168444,,,,,,,,
6,138179,0,2.093719,,,,,,,,
0,138183,4,117.55,-419.92,891.36,355.83,-38.45,-55.54,17.81,44.14,-32.50
1,138195,5,-85.94,68.36,1043.21,-64.7,-256.35,97.05,-2.77,19.15,-30.57
2,138208,4,289.31,-117.19,893.55,269.17,-351.56,-10.99,-4.02,54.82,-31.53
3,138219,1,2.605211,,,,,,,,
4,138221,0,0.0,,,,,,,,
5,138223,0,9.401709,,,,,,,,
6,138225,0,2.093719,,,,,,,,
0,138228,5,135.86,-497.56,897.58,407.1,51.88,-12.82,17.43,44.96,-32.28
1,138245,4,-176.76,53.34,1001.59,-12.21,-194.09,73.24,-4.17,18.97,-30.80
2,138257,4,199.83,-321.41,964.84,330.2,-303.34,39.67,-5.16,55.68,-30.87
3,138268,0,2.811245,,,,,,,,
4,138270,0,0.0,,,,,,,,
5,138272,0,10.22605,,,,,,,,
6,138274,0,2.195609,,,,,,,,
0,138277,6,79.59,-523.32,897.95,313.11,41.5,21.97,17.24,46.89,-30.92
1,138290,4,-146.0,66.41,1037.6,40.89,-73.24,-34.79,-4.86,18.97,-30.60
2,138302,3,274.9,-260.01,919.8,192.26,-317.38,-254.52,-5.16,55.68,-30.87
3,138316,0,2.914573,,,,,,,,
4,138318,0,0.0,,,,,,,,
5,138320,0,10.942579,,,,,,,,
6,138322,0,2.605211,,,,,,,,
0,138326,5,183.11,-566.77,868.77,296.02,-4.88,-12.21,17.68,47.46,-31.16
1,138338,4,-130.62,54.57,1054.81,-10.38,-90.94,17.09,-5.31,19.40,-30.76
2,138350,4,185.79,-267.94,968.63,192.87,-369.87,-9.16,-7.01,56.88,-32.21
3,138362,0,2.605211,,,,,,,,
4,138364,0,0.0,,,,,,,,
5,138365,0,11.183497,,,,,,,,
6,138368,0,3.434343,,,,,,,,
0,138372,4,86.55,-523.32,871.22,208.74,-141.6,-73.85,16.92,48.13,-29.69
1,138387,4,-159.42,72.39,1037.72,-64.7,-85.45,27.47,-5.52,18.41,-30.05
2,138399,4,158.94,-281.13,918.21,150.15,-327.15,-128.17,-9.14,58.15,-31.87
3,138412,0,2.4,,,,,,,,
4,138414,0,0.0,,,,,,,,
5,138415,0,11.546841,,,,,,,,
6,138417,0,3.748734,,,,,,,,
0,138421,4,115.23,-531.37,846.92,140.38,-204.47,-76.9,16.2,49.34,-30.88
1,138433,4,-170.17,92.29,1027.1,-112.3,-64.7,29.3,-6.26,18.38,-30.49
2,138445,4,22.09,-193.48,935.3,142.82,-258.18,-51.88,-10.17,58.41,-31.79
3,138470,1,2.195609,,,,,,,,
4,138472,0,0.0,,,,,,,,
5,138474,0,11.668485,,,,,,,,
6,138476,0,3.959391,,,,,,,,
0,138479,5,50.54,-525.02,852.66,50.66,-87.28,-22.58,14.04,50.22,-30.51
1,138491,6,-192.75,104.74,1000.61,-6.71,-29.3,-18.31,-6.24,17.60,-30.41
2,138504,5,77.51,-365.84,942.02,120.24,-78.12,-104.98,-11.38,58.94,-30.93
3,138516,0,1.992032,,,,,,,,
4,138518,0,0.0,,,,,,,,
5,138519,1,11.912569,,,,,,,,
6,138521,1,4.065041,,,,,,,,
0,138525,4,91.55,-521.36,833.5,98.88,3.05,-24.41,14.45,50.24,-30.18
1,138541,5,-175.78,93.26,1023.56,-19.53,-18.31,-9.16,-6.3,17.91,-31.54
2,138553,4,146.24,-240.72,976.32,38.45,-74.46,-330.81,-12.17,58.89,-31.37
3,138565,0,1.890547,,,,,,,,
4,138567,0,0.097752,,,,,,,,
5,138568,1,12.280701,,,,,,,,
6,138570,0,4.170906,,,,,,,,
0,138574,4,74.95,-523.44,834.96,75.07,-17.7,-27.47,14.21,50.38,-31.51
1,138587,4,-192.99,66.53,1024.05,-23.8,-28.69,4.27,-6.69,17.59,-30.90
2,138599,4,157.23,-238.4,967.77,46.39,-187.38,-239.87,-13.75,60.11,-30.93
3,138614,0,1.890547,,,,,,,,
4,138616,0,0.097752,,,,,,,,
5,138617,1,12.651266,,,,,,,,
6,138619,1,4.383283,,,,,,,,
0,138624,4,66.28,-541.38,838.5,61.04,-40.28,-31.74,13.29,50.34,-30.41
1,138636,4,-187.13,96.68,1025.39,-43.95,-50.66,12.82,-6.7,17.30,-30.09
2,138648,4,51.51,-293.09,940.92,42.72,-250.85,-161.13,-15.32,60.30,-31.32
3,138659,1,1.688183,,,,,,,,
4,138661,0,0.097752,,,,,,,,
5,138663,0,12.899668,,,,,,,,
6,138665,0,4.489796,,,,,,,,
0,138670,4,48.71,-538.94,839.36,43.95,-59.81,-33.57,13.45,50.68,-30.27
1,138685,4,-258.06,39.31,1018.68,-54.93,-48.83,-1.22,-7.26,17.14,-29.98
2,138697,4,60.79,-297.73,979.25,25.63,-240.48,-54.32,-16.59,60.69,-32.36
3,138708,2,1.688183,,,,,,,,
4,138711,0,0.097752,,,,,,,,
5,138713,0,13.024283,,,,,,,,
6,138715,0,4.703476,,,,,,,,
0,138719,4,32.71,-527.59,844.6,76.9,-35.4,-26.86,12.73,51.10,-30.57
1,138730,5,-195.68,112.67,1036.5,-45.17,-54.32,21.36,-7.42,17.08,-31.24
2,138742,5,27.34,-264.89,985.47,25.02,-280.76,-126.34,-17.05,60.07,-32.18
3,138759,0,1.688183,,,,,,,,
4,138760,1,0.097752,,,,,,,,
5,138762,0,13.274336,,,,,,,,
6,138764,0,5.025641,,,,,,,,
0,138768,4,27.22,-547.97,839.11,106.81,-19.53,-20.75,12.6,51.59,-29.83
1,138780,4,-196.41,134.16,1015.75,-51.27,-51.27,29.3,-7.79,16.66,-30.47
2,138792,5,2.08,-265.14,972.41,20.75,-352.17,-170.9,-18.41,60.39,-31.79
3,138804,0,1.587301,,,,,,,,
4,138806,0,0.097752,,,,,,,,
5,138808,0,13.5255,,,,,,,,
6,138810,0,5.241521,,,,,,,,
0,138813,5,42.36,-536.38,840.94,110.47,-7.32,-21.36,12.08,52.19,-29.68
1,138829,4,-200.07,117.31,1060.06,-45.17,-89.72,13.43,-7.73,16.54,-30.59
2,138842,4,-66.28,-265.5,941.65,32.96,-401.61,-115.97,-20.28,60.56,-31.77
3,138853,1,1.587301,,,,,,,,
4,138855,0,0.0,,,,,,,,
5,138857,0,13.651498,,,,,,,,
6,138859,0,5.458291,,,,,,,,
0,138862,4,10.38,-553.59,839.84,144.65,-9.16,-33.57,12.08,52.19,-29.68
1,138873,5,-212.77,198.24,1170.17,1.22,-130.0,2.44,-8.54,15.91,-30.90
2,138886,4,-135.01,-298.1,998.41,25.02,-388.18,-139.16,-22.71,60.56,-31.53
3,138901,1,1.48662,,,,,,,,
4,138903,0,0.0,,,,,,,,
5,138905,0,13.904338,,,,,,,,
6,138907,0,5.56701,,,,,,,,
0,138910,5,6.35,-545.17,849.24,251.46,62.87,-7.32,11.21,52.78,-30.75
1,138923,5,-229.49,169.92,1072.63,64.09,-244.14,55.54,-8.84,16.42,-30.14
2,138935,4,-159.79,-284.3,992.19,15.87,-404.66,-230.71,-24.21,60.73,-31.35
3,138947,0,1.386138,,,,,,,,
4,138949,0,0.0,,,,,,,,
5,138950,1,14.03118,,,,,,,,
6,138952,0,5.675955,,,,,,,,
0,138956,4,35.89,-579.59,823.49,329.59,106.81,9.16,11.34,53.15,-28.78
1,138972,5,-257.32,117.92,1083.5,90.94,-312.5,70.8,-10.41,16.71,-29.17
2,138984,5,-155.76,-351.81,994.75,-12.21,-404.05,-236.21,-26.86,60.23,-31.19
3,138996,0,1.285856,,,,,,,,
4,138998,0,0.0,,,,,,,,
5,138999,1,14.158306,,,,,,,,
6,139001,1,5.458291,,,,,,,,
0,139005,5,71.29,-581.91,837.04,434.57,87.28,-44.56,12.35,54.25,-27.95
1,139018,4,-278.56,131.1,1167.85,25.02,-440.67,29.91,-12.17,17.15,-29.27
2,139030,4,-185.91,-216.06,1076.9,-39.67,-448.61,-281.98,-29.15,60.14,-30.49
3,139045,0,1.285856,,,,,,,,
4,139047,0,0.0,,,,,,,,
5,139049,0,13.777779,,,,,,,,
6,139052,0,5.241521,,,,,,,,
0,139055,5,14.53,-604.49,826.9,671.39,70.19,-59.2,11.69,54.96,-27.45
1,139067,4,-307.37,170.78,1170.41,14.04,-594.48,50.05,-14.61,17.48,-27.56
2,139079,4,-232.54,-232.91,1072.88,-49.44,-475.46,-232.54,-31.04,59.14,-31.13
3,139091,0,1.185771,,,,,,,,
4,139094,0,0.0,,,,,,,,
5,139095,1,13.024283,,,,,,,,
6,139097,0,4.810645,,,,,,,,
0,139101,4,-1.22,-643.31,741.7,892.94,159.3,-31.74,12.15,56.56,-25.99
1,139116,5,-343.87,152.71,1060.67,102.54,-780.64,68.97,-17.42,17.58,-27.08
2,139128,5,-286.25,-216.31,975.22,-67.14,-478.52,-374.15,-34.4,58.69,-29.33
3,139141,0,0.986193,,,,,,,,
4,139143,0,0.0,,,,,,,,
5,139145,0,12.651266,,,,,,,,
6,139147,0,4.170906,,,,,,,,
0,139150,5,24.66,-705.57,653.2,1073.0,255.13,2.44,13.11,58.83,-23.35
1,139162,4,-386.11,114.5,1054.69,111.08,-906.37,86.06,-20.08,19.15,-24.79
2,139174,5,-192.99,-189.45,997.31,-114.14,-441.28,-743.41,-36.71,57.48,-30.19
3,139190,1,0.29383,,,,,,,,
4,139192,0,0.0,,,,,,,,
5,139194,0,12.527473,,,,,,,,
6,139196,0,4.596527,,,,,,,,
0,139199,5,170.41,-795.17,562.87,1260.99,144.04,-49.44,13.84,61.80,-19.27
1,139211,5,-489.75,5.13,1018.68,-15.26,-1149.29,50.66,-24.11,19.19,-22.18
2,139224,5,-335.21,-165.28,891.6,-43.95,-537.72,-529.17,-40.09,56.20,-28.83
3,139236,0,0.0,,,,,,,,
4,139238,0,0.0,,,,,,,,
5,139240,0,12.035012,,,,,,,,
6,139241,1,4.810645,,,,,,,,
0,139245,4,77.64,-905.76,445.68,1333.62,115.36,-142.21,13.87,64.26,-14.70
1,139260,6,-583.98,122.31,809.69,-50.05,-1245.73,0.61,-27.95,19.48,-18.55
2,139273,5,-488.04,-104.0,816.16,-32.96,-493.16,-569.46,-42.87,54.85,-27.26
3,139285,0,0.0,,,,,,,,
4,139287,0,0.0,,,,,,,,
5,139289,0,11.790394,,,,,,,,
6,139290,1,4.810645,,,,,,,,
0,139294,4,27.22,-888.55,341.67,1286.01,98.27,-142.82,14.06,65.76,-10.33
1,139307,3,-607.3,220.09,785.28,-52.49,-1221.31,84.23,-27.95,19.48,-18.55
2,139318,3,-487.55,-32.71,922.61,-78.74,-460.82,-340.58,-42.87,54.85,-27.26
3,139332,0,0.0,,,,,,,,
4,139334,0,0.0,,,,,,,,
5,139336,0,11.546841,,,,,,,,
6,139337,1,4.703476,,,,,,,,
0,139341,4,-8.18,-1054.44,287.84,1325.07,194.09,144.65,14.15,67.77,-5.31
1,139354,4,-718.51,178.96,737.18,88.5,-1289.67,255.74,-31.29,19.82,-15.08
2,139366,4,-570.43,-61.52,865.6,-124.51,-442.5,-96.44,-45.37,53.47,-27.05
3,139378,0,0.0,,,,,,,,
4,139380,0,0.0,,,,,,,,
5,139381,0,10.942579,,,,,,,,
6,139383,0,4.383283,,,,,,,,
0,139387,5,58.59,-1019.53,163.33,1234.13,166.02,10.38,14.25,68.19,0.26
1,139403,4,-743.77,38.57,631.96,84.23,-1292.11,300.29,-33.98,20.50,-9.59
2,139415,4,-551.88,-67.14,781.98,-110.47,-469.97,-34.79,-47.46,53.36,-24.55
3,139427,0,1.185771,,,,,,,,
4,139429,0,0.0,,,,,,,,
5,139430,0,9.518717,,,,,,,,
6,139432,0,3.225806,,,,,,,,
0,139437,4,57.86,-1343.87,131.84,991.21,446.17,54.93,12.93,67.85,3.87
1,139449,4,-902.34,-103.03,201.9,404.66,-975.95,180.05,-35.83,21.80,-4.46
2,139461,4,-693.24,-194.58,699.83,-69.58,-485.23,115.97,-48.9,52.60,-24.12
3,139476,0,1.185771,,,,,,,,
4,139479,0,0.0,,,,,,,,
5,139480,1,9.168444,,,,,,,,
6,139482,0,2.811245,,,,,,,,
0,139486,4,15.75,-1287.84,857.06,-202.03,665.89,-31.74,12.65,68.24,7.68
1,139498,4,-320.92,-367.68,278.93,578.0,723.88,-573.73,-37.35,23.45,0.22
2,139510,4,-196.53,-264.04,580.44,62.87,-73.85,-235.6,-49.58,53.02,-22.66
3,139522,1,1.185771,,,,,,,,
4,139524,0,0.0,,,,,,,,
5,139526,0,9.052183,,,,,,,,
6,139528,0,2.811245,,,,,,,,
0,139531,5,253.91,-518.31,302.49,-949.1,317.38,-613.4,11.46,69.04,5.48
1,139547,4,-358.52,163.7,384.89,-4.27,800.17,-803.22,-37.59,21.63,-2.42
2,139559,5,-500.98,14.04,607.91,-1.22,289.31,-341.8,-50.61,52.16,-23.30
3,139571,1,1.185771,,,,,,,,
4,139573,0,0.0,,,,,,,,
5,139575,0,9.168444,,,,,,,,
6,139577,0,2.811245,,,,,,,,
0,139580,5,308.59,-684.33,306.4,-1362.3,-73.85,-250.24,9.84,69.95,1.31
1,139592,5,-395.63,244.75,651.73,-117.8,1405.64,-434.57,-37.22,18.48,-5.44
2,139604,6,-508.18,167.24,640.01,26.25,578.0,-49.44,-50.48,50.66,-24.67
3,139621,0,1.185771,,,,,,,,
4,139622,1,0.0,,,,,,,,
5,139624,0,9.401709,,,,,,,,
6,139626,0,2.708124,,,,,,,,
0,139630,4,286.5,-753.91,202.51,-1457.52,58.59,305.18,10.16,69.23,-4.41
1,139641,5,-492.31,368.65,948.73,18.31,1549.68,228.27,-35.25,16.50,-10.82
2,139655,4,-526.86,78.49,669.8,18.31,795.29,339.97,-48.55,50.94,-26.43
3,139666,0,1.185771,,,,,,,,
4,139668,0,0.0,,,,,,,,
5,139670,0,9.518717,,,,,,,,
6,139671,1,2.708124,,,,,,,,
0,139675,4,-82.52,-1050.9,372.56,-985.11,-19.53,705.57,12.61,68.38,-8.44
1,139692,4,-629.64,107.3,656.01,164.79,1318.97,529.17,-31.25,17.29,-16.04
2,139704,4,-588.38,12.57,651.37,-28.08,893.55,493.16,-46.11,51.59,-28.21
3,139715,0,1.185771,,,,,,,,
4,139717,0,0.0,,,,,,,,
5,139719,0,9.518717,,,,,,,,
6,139721,0,2.811245,,,,,,,,
0,139724,5,74.83,-1040.65,291.14,-1156.62,-220.34,631.1,15.58,65.73,-13.99
1,139737,5,-667.85,80.57,714.23,-73.24,1445.31,473.63,-27.31,18.57,-19.12
2,139749,5,-560.06,-73.61,696.78,-24.41,972.9,665.28,-42.13,52.50,-29.47
3,139764,1,1.185771,,,,,,,,
4,139766,0,0.0,,,,,,,,
5,139768,0,9.635974,,,,,,,,
6,139770,0,2.811245,,,,,,,,
