id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,226408,4,-224.73,69.7,904.66,22.58,-706.79,-927.73,-45.4,58.37,-23.89
3,226419,1,0.0,,,,,,,,
4,226421,0,0.0,,,,,,,,
5,226423,0,6.889353,,,,,,,,
6,226425,0,4.703476,,,,,,,,
0,226428,6,-116.58,-1068.12,424.19,2117.92,662.23,-170.9,12.13,69.59,2.88
1,226441,5,-439.21,129.15,674.44,353.39,-2547.0,357.67,-39.4,17.65,4.24
2,226453,5,-354.61,-12.94,776.98,96.44,-676.27,-616.46,-48.74,55.38,-22.05
3,226465,0,1.185771,,,,,,,,
4,226470,0,0.0,,,,,,,,
5,226472,0,7.112971,,,,,,,,
6,226475,0,3.32997,,,,,,,,
0,226478,5,-467.04,-1770.39,976.68,1353.15,1286.01,-112.3,9.11,69.57,11.99
1,226490,5,-464.72,67.02,-665.28,1384.28,-328.98,-603.03,-39.76,16.33,9.33
2,226502,5,-363.28,-112.79,543.46,170.9,-280.15,-338.13,-51.65,54.49,-19.13
3,226514,0,1.185771,,,,,,,,
4,226516,0,0.0,,,,,,,,
5,226519,0,7.225131,,,,,,,,
6,226520,1,3.32997,,,,,,,,
0,226524,4,328.61,-655.64,472.66,-1395.87,200.81,120.24,5.68,68.51,17.93
1,226539,5,-59.69,382.81,752.32,259.4,1492.92,76.9,-39.51,15.31,2.86
2,226551,5,-206.18,115.72,547.97,-15.26,256.96,-15.87,-52.66,53.33,-18.88
3,226564,0,1.185771,,,,,,,,
4,226566,0,0.0,,,,,,,,
5,226567,1,7.789474,,,,,,,,
6,226569,0,3.434343,,,,,,,,
0,226573,4,98.63,-546.63,452.27,-1109.01,111.08,658.57,5.26,70.68,13.45
1,226585,3,-235.35,-5.37,70.31,245.36,1401.98,444.34,-39.51,15.31,2.86
2,226596,4,-481.69,-24.29,502.32,-24.41,691.53,299.07,-52.01,52.89,-20.07
3,226612,0,1.285856,,,,,,,,
4,226613,1,0.0,,,,,,,,
5,226615,0,8.704883,,,,,,,,
6,226617,0,3.32997,,,,,,,,
0,226621,4,-140.14,-584.11,254.76,-2091.06,-358.28,372.31,7.91,71.59,6.59
1,226633,4,-221.19,-8.79,956.42,-68.36,2119.75,-23.19,-38.75,16.69,-2.10
2,226644,6,-327.76,-133.54,619.75,-11.6,1228.64,357.67,-49.08,54.15,-22.90
3,226657,0,1.386138,,,,,,,,
4,226659,0,0.0,,,,,,,,
5,226661,0,8.936171,,,,,,,,
6,226663,0,3.225806,,,,,,,,
0,226666,5,-69.21,-804.2,419.92,-1691.28,204.47,251.46,8.97,71.46,-3.00
1,226682,4,-342.41,142.82,723.88,432.74,1803.59,-105.59,-34.78,15.70,-10.14
2,226695,4,-379.64,-124.02,730.71,-79.96,1588.13,85.45,-44.79,54.15,-28.21
3,226706,0,1.386138,,,,,,,,
4,226708,0,0.0,,,,,,,,
5,226710,0,9.284953,,,,,,,,
6,226712,0,3.121853,,,,,,,,
0,226715,5,165.41,-1122.8,525.51,-1967.77,94.6,413.82,9.61,68.99,-10.24
1,226727,6,-468.99,99.12,1225.59,233.76,2130.13,20.75,-31.16,15.60,-15.91
2,226740,5,-292.72,-16.11,929.08,7.93,1705.93,465.7,-38.6,54.32,-31.80
3,226755,0,1.386138,,,,,,,,
4,226757,0,0.0,,,,,,,,
5,226759,0,9.518717,,,,,,,,
6,226761,0,3.225806,,,,,,,,
0,226764,4,241.09,-956.18,591.19,-1651.61,58.59,635.99,11.35,63.81,-18.01
1,226777,4,-408.08,204.1,1150.51,364.99,1774.29,318.6,-24.49,15.98,-23.74
2,226789,5,-278.2,-123.29,1018.68,54.32,1814.58,667.11,-30.55,54.22,-33.97
3,226801,0,1.386138,,,,,,,,
4,226803,0,0.0,,,,,,,,
5,226804,1,9.518717,,,,,,,,
6,226806,0,3.225806,,,,,,,,
0,226810,4,67.63,-1013.79,771.61,-1486.21,77.51,1010.13,14.07,58.73,-23.45
1,226826,5,-474.61,24.05,1348.27,497.44,1655.88,628.05,-16.48,17.31,-28.41
2,226838,5,-209.23,-289.31,1193.73,15.26,1868.29,525.51,-21.5,53.97,-35.42
3,226850,0,1.386138,,,,,,,,
4,226852,0,0.0,,,,,,,,
5,226854,0,9.635974,,,,,,,,
6,226855,1,3.225806,,,,,,,,
0,226860,4,-19.53,-1105.83,847.29,-1447.14,157.47,708.01,16.66,52.47,-27.01
1,226872,4,-556.88,-82.28,1479.86,405.27,1567.38,233.15,-9.95,19.63,-30.70
2,226884,4,-132.81,-158.81,1281.01,50.05,1749.88,263.06,-13.61,53.28,-35.86
3,226899,0,1.386138,,,,,,,,
4,226902,0,0.0,,,,,,,,
5,226904,0,9.753483,,,,,,,,
6,226906,0,3.32997,,,,,,,,
0,226909,4,177.37,-1110.23,883.91,-1344.6,271.61,427.25,19.31,46.13,-29.32
1,226921,5,-571.04,251.22,1313.11,443.73,1415.41,43.95,-2.66,20.48,-29.96
2,226933,5,-126.95,-24.29,1366.82,100.71,1526.49,318.6,-6.75,53.00,-34.08
3,226946,0,1.386138,,,,,,,,
4,226948,0,0.0,,,,,,,,
5,226949,1,9.98926,,,,,,,,
6,226951,0,3.32997,,,,,,,,
0,226955,4,136.23,-953.49,553.71,-1261.6,72.63,593.26,21.0,41.17,-31.14
1,226970,5,-838.38,44.31,1416.38,341.19,1148.07,307.01,3.87,22.96,-30.76
2,226982,5,-186.04,-175.9,1335.82,184.94,1136.47,439.45,-1.57,52.76,-31.03
3,226995,0,1.386138,,,,,,,,
4,226997,0,0.0,,,,,,,,
5,226998,1,10.344828,,,,,,,,
6,227000,0,3.538928,,,,,,,,
0,227004,4,-35.28,-1188.35,76.29,-449.83,222.17,555.42,22.28,36.25,-31.84
1,227016,4,-1198.49,479.49,1103.64,358.89,454.71,394.29,8.45,24.18,-28.67
2,227028,4,-459.72,-39.79,1235.11,125.73,100.1,373.54,-1.57,52.76,-31.03
3,227043,0,1.48662,,,,,,,,
4,227045,0,0.0,,,,,,,,
5,227046,0,10.463863,,,,,,,,
6,227048,0,3.225806,,,,,,,,
0,227052,4,-450.44,-734.62,-202.03,954.59,-259.4,169.07,22.57,35.86,-31.98
1,227064,4,390.38,-371.7,1159.55,-264.28,-1271.97,117.8,9.39,24.79,-28.30
2,227077,4,1428.34,-229.61,714.36,261.84,-394.29,680.54,1.22,52.64,-29.68
3,227088,1,1.890547,,,,,,,,
4,227090,0,0.0,,,,,,,,
5,227092,0,9.753483,,,,,,,,
6,227094,0,1.992032,,,,,,,,
0,227097,5,13.18,-441.16,948.0,1138.92,-428.47,-197.14,20.03,39.73,-31.77
1,227113,5,-24.54,-29.05,1106.08,-556.64,-1386.72,47.0,4.17,23.67,-29.19
2,227126,4,678.71,-17.58,1057.5,184.33,-443.73,214.23,0.4,52.11,-30.64
3,227137,1,1.890547,,,,,,,,
4,227139,0,0.0,,,,,,,,
5,227141,0,10.22605,,,,,,,,
6,227143,0,2.4,,,,,,,,
