id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,409716,4,113.16,-1829.47,-168.21,-1859.13,137.94,450.44,31.37,38.04,-22.89
1,409729,4,-1732.67,212.04,328.13,313.72,1679.69,49.44,-10.96,34.69,-21.25
2,409741,4,-781.01,-388.06,1120.48,354.0,1376.95,596.31,-6.46,62.05,-25.56
3,409753,0,4.065041,,,,,,,,
4,409755,0,0.0,,,,,,,,
5,409756,0,14.669653,,,,,,,,
6,409758,0,8.474576,,,,,,,,
0,409762,4,-39.55,-1545.41,-620.24,-934.45,514.53,578.0,32.96,30.27,-24.38
1,409775,4,-1737.67,194.82,-66.77,392.46,817.26,224.0,-4.99,36.17,-23.54
2,409790,5,-677.73,-442.63,925.78,-4.27,-128.17,23.8,-1.78,61.66,-24.11
3,409802,0,4.489796,,,,,,,,
4,409804,0,0.0,,,,,,,,
5,409806,0,14.798207,,,,,,,,
6,409807,1,7.903056,,,,,,,,
0,409811,5,283.94,-1589.97,-423.34,-38.45,-200.2,-526.73,33.34,27.04,-23.68
1,409824,5,-1881.59,82.15,335.94,-230.1,-149.54,-544.43,-0.66,36.45,-23.52
2,409836,5,-576.42,-323.49,1143.8,101.93,-1279.3,21.36,-2.06,62.30,-24.88
3,409848,0,6.113989,,,,,,,,
4,409853,1,0.0,,,,,,,,
5,409856,0,9.98926,,,,,,,,
6,409858,0,4.489796,,,,,,,,
