id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,43722,0,0.0,,,,,,,,
5,43724,0,3.225806,,,,,,,,
6,43725,1,0.097752,,,,,,,,
0,43729,5,-28.2,-649.17,814.45,1549.68,362.55,-22.58,4.77,68.95,-6.41
1,43742,3,242.68,-1635.13,484.38,-1584.47,39.67,-77.51,0.1,26.15,-26.67
2,43756,5,-121.09,-1465.7,-81.18,-666.5,1311.65,-195.31,-39.06,56.03,-28.31
3,43768,0,0.0,,,,,,,,
4,43770,0,0.0,,,,,,,,
5,43771,0,3.32997,,,,,,,,
6,43773,0,0.0,,,,,,,,
0,43777,5,-78.12,-1106.81,781.25,2520.14,1023.56,490.72,5.93,68.87,0.43
1,43789,5,226.81,-1605.59,640.75,-2550.66,-334.47,-592.04,-0.52,20.01,-28.81
2,43801,5,-43.7,-1230.71,150.02,-728.76,1859.13,-256.35,-34.63,53.43,-31.69
3,43813,0,0.0,,,,,,,,
4,43815,0,0.0,,,,,,,,
5,43816,1,2.914573,,,,,,,,
6,43823,0,0.0,,,,,,,,
0,43826,4,125.85,-1439.21,611.94,1991.58,2891.24,1059.57,6.91,67.69,9.96
1,43838,4,-28.93,-1597.53,569.09,-2872.92,-382.69,-2796.02,-1.75,10.79,-29.85
2,43850,5,-137.7,-1016.24,315.67,-659.79,1676.03,-238.65,-28.03,50.52,-33.74
3,43863,0,0.0,,,,,,,,
4,43865,0,0.0,,,,,,,,
5,43866,0,1.688183,,,,,,,,
6,43868,0,0.0,,,,,,,,
0,43871,5,701.9,-2068.12,1577.64,864.26,2207.64,-368.65,6.23,62.05,20.48
1,43883,5,-634.52,13.18,-434.2,-115.36,1484.38,-1027.83,-1.9,-1.68,-27.61
2,43899,5,-15.5,-491.33,-235.23,-469.36,1229.86,-666.5,-23.62,47.03,-34.53
3,43912,0,0.0,,,,,,,,
4,43913,0,0.0,,,,,,,,
5,43915,0,1.48662,,,,,,,,
6,43917,0,0.0,,,,,,,,
0,43920,5,-87.52,-189.58,577.76,-1177.37,1850.59,-1500.85,0.02,61.93,23.80
1,43932,5,543.7,-751.95,-444.7,619.51,1946.41,-1344.6,4.37,-3.36,-26.05
2,43944,6,117.07,-320.56,-103.64,467.53,1207.28,-427.25,-19.6,47.28,-33.98
3,43957,0,0.0,,,,,,,,
4,43959,0,0.0,,,,,,,,
5,43960,0,1.386138,,,,,,,,
6,43965,1,0.0,,,,,,,,
0,43969,4,447.27,-586.3,780.76,-1439.21,555.42,-750.12,-7.39,64.34,18.46
1,43981,4,609.99,-100.71,-435.55,1772.46,653.69,-449.22,12.46,0.18,-26.92
2,43994,4,391.72,-304.57,53.83,1113.28,698.24,-300.29,-17.6,50.46,-33.18
3,44005,1,0.0,,,,,,,,
4,44007,0,0.0,,,,,,,,
5,44009,0,1.48662,,,,,,,,
6,44010,1,0.0,,,,,,,,
0,44014,4,-120.48,-364.14,484.74,-2335.2,42.11,195.92,-8.22,66.89,12.19
1,44026,4,76.17,-989.01,-45.9,2370.0,148.93,-534.06,14.53,8.28,-27.16
2,44042,5,166.63,-608.64,-17.7,1898.19,90.94,-399.78,-17.92,56.36,-31.03
3,44054,0,0.0,,,,,,,,
4,44055,0,0.0,,,,,,,,
5,44057,0,1.386138,,,,,,,,
6,44059,0,0.0,,,,,,,,
0,44062,5,-49.56,-864.14,764.89,-2205.2,233.76,172.73,-7.25,68.15,2.70
1,44075,5,439.33,-1020.39,82.64,2319.34,171.51,-637.21,13.78,17.96,-26.35
2,44087,5,206.05,-1025.27,68.97,2291.87,-152.59,-271.0,-19.26,63.51,-24.72
3,44099,0,0.0,,,,,,,,
4,44100,1,0.0,,,,,,,,
5,44102,0,1.386138,,,,,,,,
6,44119,0,0.0,,,,,,,,
0,44122,5,121.95,-1211.43,849.73,-2400.51,-239.87,516.97,-4.83,66.63,-5.83
1,44134,5,191.65,-1793.21,745.97,2403.56,-250.85,-321.66,11.63,27.17,-22.40
2,44146,5,-16.11,-1565.55,137.33,2583.62,-450.44,-138.55,-21.52,69.40,-16.11
3,44158,0,0.0,,,,,,,,
4,44161,0,0.0,,,,,,,,
5,44162,1,1.386138,,,,,,,,
6,44164,0,0.0,,,,,,,,
0,44168,4,141.6,-1497.56,900.02,-1962.28,-222.17,476.07,-3.08,63.29,-14.27
1,44180,4,211.43,-1849.24,1151.12,1969.6,-178.22,-227.66,8.8,34.78,-16.60
2,44195,5,-90.09,-1806.76,307.37,2296.14,-402.83,6.71,-23.01,73.18,-7.31
3,44208,0,0.0,,,,,,,,
4,44209,0,0.0,,,,,,,,
5,44211,0,1.386138,,,,,,,,
6,44213,0,0.0,,,,,,,,
0,44233,5,75.2,-1635.13,279.3,-1610.11,-5.49,203.25,-1.77,59.19,-20.81
1,44249,4,293.09,-1258.3,1781.86,1369.02,88.5,-570.68,5.24,42.03,-5.76
2,44260,5,-51.27,-1492.68,621.09,1065.06,-51.88,-265.5,-24.22,74.28,0.05
3,44272,0,0.0,,,,,,,,
4,44274,0,0.0,,,,,,,,
5,44275,1,1.386138,,,,,,,,
6,44281,0,0.0,,,,,,,,
0,44284,5,89.23,-1500.85,-625.0,-427.25,123.29,421.75,-1.14,53.61,-26.03
1,44297,4,706.91,-730.1,1898.44,162.35,-452.27,227.05,3.78,42.79,-3.85
2,44309,4,122.07,-1310.06,702.88,-233.15,-445.56,-40.28,-24.69,74.08,3.02
3,44320,1,0.0,,,,,,,,
4,44322,0,0.0,,,,,,,,
5,44324,0,1.386138,,,,,,,,
6,44326,0,0.0,,,,,,,,
0,44329,5,-441.53,-565.43,-415.16,1380.62,9.77,-0.61,-0.21,52.03,-26.23
1,44342,3,-303.59,-1467.53,-221.8,-1965.94,-91.55,457.15,3.78,42.79,-3.85
2,44356,5,-267.21,-1409.18,-644.29,-291.75,-393.68,-120.85,-25.63,74.06,2.34
3,44368,0,0.0,,,,,,,,
4,44370,0,0.0,,,,,,,,
5,44371,0,1.688183,,,,,,,,
6,44374,0,0.0,,,,,,,,
0,44377,5,323.0,-1832.64,1372.19,1774.9,-18.92,-253.91,-0.71,55.11,-23.67
1,44390,4,110.84,-217.65,457.64,-460.21,93.38,508.42,4.85,41.04,-8.84
2,44401,5,-16.36,-1677.86,278.32,-1002.2,-783.08,-498.66,-26.16,73.82,0.02
3,44413,0,0.097752,,,,,,,,
4,44416,0,0.0,,,,,,,,
5,44417,1,2.093719,,,,,,,,
6,44419,0,0.0,,,,,,,,
0,44426,5,-42.48,-545.53,917.6,220.95,-60.42,-41.5,-2.76,58.61,-21.02
1,44438,4,120.48,-976.44,235.11,-30.52,-13.43,-12.82,6.97,37.95,-10.94
2,44450,4,-61.77,-836.91,-109.86,-725.1,167.24,-203.25,-26.83,73.43,-3.30
3,44462,1,0.0,,,,,,,,
4,44464,0,0.0,,,,,,,,
5,44466,0,2.093719,,,,,,,,
6,44468,0,0.0,,,,,,,,
0,44471,4,127.56,-544.19,843.87,130.0,20.75,54.32,-2.95,58.80,-19.73
1,44483,4,90.7,-1008.18,242.92,-8.54,-12.21,-17.7,6.88,37.17,-11.89
2,44498,5,-74.1,-905.64,-234.5,-637.21,-125.12,-240.48,-28.03,72.97,-6.31
3,44511,0,0.0,,,,,,,,
4,44512,0,0.0,,,,,,,,
5,44514,0,2.195609,,,,,,,,
6,44516,0,0.0,,,,,,,,
0,44519,5,72.27,-548.95,824.71,97.66,-72.63,-40.28,-3.11,59.19,-19.97
1,44531,4,84.59,-969.36,248.17,-40.28,25.63,81.18,7.13,37.34,-11.74
2,44544,4,-104.37,-998.66,-123.9,-299.68,1.83,-214.23,-28.92,72.39,-7.32
3,44555,1,0.0,,,,,,,,
4,44557,0,0.0,,,,,,,,
5,44559,0,2.502502,,,,,,,,
6,44561,0,0.0,,,,,,,,
0,44564,4,20.63,-521.73,864.5,33.57,-97.66,-36.62,-3.23,59.20,-19.96
1,44579,5,110.96,-1000.49,254.76,-29.91,20.75,57.98,7.14,37.49,-12.18
2,44592,4,-0.37,-1020.87,-196.04,-300.9,-144.65,-250.85,-29.92,71.84,-8.40
3,44604,0,0.097752,,,,,,,,
4,44605,1,0.0,,,,,,,,
5,44607,0,2.605211,,,,,,,,
6,44609,0,0.097752,,,,,,,,
0,44612,5,95.83,-521.97,833.86,43.33,-81.79,-59.81,-3.93,59.29,-20.13
1,44624,6,100.59,-989.5,255.37,-46.39,28.08,108.03,7.65,36.80,-12.77
2,44637,3,-146.24,-1047.0,-107.06,-368.04,-54.32,-174.56,-29.92,71.84,-8.40
3,44651,0,0.0,,,,,,,,
4,44653,0,0.0,,,,,,,,
5,44654,1,2.811245,,,,,,,,
6,44656,0,0.195695,,,,,,,,
0,44660,4,0.12,-528.93,861.82,40.28,-66.53,-47.61,-3.85,59.16,-18.97
1,44673,4,121.7,-981.81,267.33,-40.89,9.16,61.65,8.52,36.95,-11.95
2,44684,5,-163.33,-1004.03,-33.57,-323.49,-101.32,-193.48,-30.62,71.48,-9.12
3,44696,0,0.0,,,,,,,,
4,44698,0,0.0,,,,,,,,
5,44699,1,2.914573,,,,,,,,
6,44701,0,0.29383,,,,,,,,
0,44705,4,63.23,-512.08,847.41,56.76,-26.86,-15.26,-4.11,59.23,-20.47
1,44721,4,115.72,-1000.73,268.07,-29.3,5.49,69.58,8.29,36.38,-12.76
2,44733,4,-167.11,-1033.94,-56.88,-288.09,-136.11,-144.04,-31.71,70.34,-11.04
3,44745,0,0.0,,,,,,,,
4,44746,0,0.0,,,,,,,,
5,44748,0,3.018109,,,,,,,,
6,44750,0,0.589391,,,,,,,,
0,44753,6,20.02,-506.23,855.22,78.12,-40.89,-25.63,-4.82,59.52,-19.40
1,44766,4,116.09,-1027.34,273.8,-42.11,6.71,98.88,8.36,36.58,-13.04
2,44778,4,-117.8,-1039.06,-13.92,-333.25,55.54,-117.19,-32.53,70.07,-11.66
3,44793,0,0.0,,,,,,,,
4,44795,0,0.0,,,,,,,,
5,44796,0,3.121853,,,,,,,,
6,44798,0,0.886699,,,,,,,,
0,44803,4,26.12,-531.37,844.36,123.9,-28.69,-17.09,-4.88,59.55,-19.51
1,44814,5,142.21,-993.9,281.25,-45.78,7.93,132.45,9.08,36.18,-12.66
2,44826,5,-192.02,-968.51,89.84,-277.1,114.14,-90.94,-32.92,69.45,-13.12
3,44838,0,0.0,,,,,,,,
4,44839,1,0.0,,,,,,,,
5,44841,0,3.121853,,,,,,,,
6,44844,0,1.285856,,,,,,,,
0,44847,4,2.08,-557.01,841.06,127.56,-36.01,-32.96,-4.88,59.55,-19.51
1,44862,4,169.43,-954.22,280.76,-38.45,21.36,119.63,8.96,36.10,-13.07
2,44873,5,-128.91,-946.04,156.13,-127.56,56.15,-71.41,-32.81,69.36,-13.13
3,44886,0,0.0,,,,,,,,
4,44888,0,0.0,,,,,,,,
5,44889,1,3.32997,,,,,,,,
6,44891,0,1.48662,,,,,,,,
0,44895,4,-3.3,-571.9,816.28,90.94,14.65,-1.83,-5.87,59.95,-19.21
1,44906,5,163.82,-915.28,288.09,4.27,7.32,28.08,9.28,35.83,-13.55
2,44918,4,-156.98,-922.61,146.12,55.54,74.46,-40.28,-32.84,69.21,-14.64
3,44931,0,0.0,,,,,,,,
4,44936,0,0.0,,,,,,,,
5,44937,1,3.225806,,,,,,,,
6,44939,0,1.386138,,,,,,,,
0,44943,4,-1.95,-516.36,840.94,69.58,101.32,3.05,-5.65,60.49,-18.91
1,44954,5,198.85,-905.88,279.66,54.93,-2.44,-37.84,9.39,36.25,-13.15
2,44966,6,-99.85,-971.31,115.72,139.16,177.61,-0.61,-32.7,69.03,-13.60
3,44979,0,0.0,,,,,,,,
4,44980,0,0.0,,,,,,,,
5,44982,0,3.32997,,,,,,,,
6,44984,0,0.986193,,,,,,,,
0,44987,5,86.79,-563.84,828.13,43.33,155.64,82.4,-5.47,60.06,-19.04
1,44999,5,101.56,-995.24,286.13,75.68,-12.82,-100.1,9.3,36.67,-12.52
2,45015,5,-206.91,-1021.85,-3.17,119.63,125.12,-4.27,-33.15,69.08,-13.92
3,45027,0,0.0,,,,,,,,
4,45029,0,0.0,,,,,,,,
5,45030,1,3.121853,,,,,,,,
6,45032,0,0.688299,,,,,,,,
0,45036,4,30.52,-542.6,837.04,-6.71,47.0,29.3,-4.66,60.21,-18.91
1,45047,5,129.39,-1001.1,279.54,34.79,-0.61,-42.11,9.2,36.74,-12.49
2,45060,5,-143.92,-1010.86,74.58,131.23,96.44,-15.26,-32.2,69.18,-13.78
3,45072,0,0.0,,,,,,,,
4,45073,1,0.0,,,,,,,,
5,45075,0,3.121853,,,,,,,,
6,45080,1,0.589391,,,,,,,,
0,45084,4,40.04,-517.58,849.98,89.72,95.21,39.67,-5.27,59.97,-18.30
1,45096,5,133.79,-974.98,275.51,61.04,-5.49,-51.27,8.63,36.80,-12.34
2,45108,5,-193.6,-1000.61,101.32,278.93,62.26,-4.88,-32.42,69.38,-13.32
3,45120,0,0.0,,,,,,,,
4,45122,0,0.0,,,,,,,,
5,45123,0,3.121853,,,,,,,,
6,45125,0,0.392157,,,,,,,,
0,45129,4,19.65,-577.76,830.57,39.06,103.15,70.19,-3.99,59.31,-19.04
1,45140,6,109.5,-986.94,269.17,73.24,-9.16,-76.9,8.51,37.02,-12.65
2,45157,4,-180.05,-1039.31,-71.04,275.27,282.59,44.56,-31.56,70.00,-12.12
3,45168,0,0.0,,,,,,,,
4,45170,0,0.0,,,,,,,,
5,45172,0,3.121853,,,,,,,,
6,45173,1,0.29383,,,,,,,,
0,45177,4,143.43,-455.69,832.76,-10.38,62.26,50.66,-3.19,59.41,-19.03
1,45190,4,65.31,-1012.7,263.55,14.65,4.88,15.87,8.31,37.16,-12.89
2,45201,5,-149.78,-1080.57,-103.76,14.65,129.39,35.4,-30.92,70.47,-11.50
3,45213,0,0.0,,,,,,,,
4,45215,0,0.0,,,,,,,,
5,45216,0,3.018109,,,,,,,,
6,45218,0,0.29383,,,,,,,,
0,45222,5,78.61,-525.51,839.36,54.32,2.44,-9.16,-4.31,59.94,-19.46
1,45238,3,113.65,-1022.34,264.04,-20.75,-1.22,51.27,8.31,37.16,-12.89
2,45249,3,-265.5,-1076.42,-97.41,-131.84,-42.72,20.75,-30.92,70.47,-11.50
3,45259,0,0.0,,,,,,,,
4,45261,0,0.0,,,,,,,,
5,45262,1,3.121853,,,,,,,,
6,45264,0,0.392157,,,,,,,,
0,45268,5,74.1,-501.1,854.0,122.07,-28.08,-31.74,-4.36,59.77,-19.70
1,45281,4,74.83,-1160.52,266.85,-79.35,12.21,133.67,8.23,36.61,-13.04
2,45292,5,-159.67,-1158.33,-33.69,-214.84,-133.06,14.04,-31.54,70.41,-13.65
3,45308,0,0.0,,,,,,,,
4,45309,0,0.0,,,,,,,,
5,45312,0,3.225806,,,,,,,,
6,45314,0,0.688299,,,,,,,,
0,45317,5,41.99,-425.29,1007.93,421.75,10.38,-62.26,-4.63,60.83,-19.30
1,45329,5,197.75,-1324.34,287.11,-542.6,-31.74,92.77,8.28,36.39,-12.40
2,45341,4,-230.35,-1223.39,0.49,-128.78,-111.08,-16.48,-30.91,69.79,-13.57
3,45353,0,0.0,,,,,,,,
4,45355,0,0.0,,,,,,,,
5,45357,0,3.121853,,,,,,,,
6,45359,0,0.787402,,,,,,,,
0,45362,5,-75.07,-566.41,902.71,751.34,180.66,0.0,-4.08,61.82,-16.88
1,45378,4,212.16,-1137.82,292.97,-825.81,-72.63,-85.45,9.29,35.89,-14.67
2,45390,4,-86.43,-1099.85,-59.94,-34.79,240.48,40.89,-30.88,69.56,-14.61
3,45402,0,0.0,,,,,,,,
4,45404,0,0.0,,,,,,,,
5,45405,1,3.018109,,,,,,,,
6,45407,0,0.589391,,,,,,,,
0,45411,4,147.46,-532.47,830.69,970.46,250.24,14.65,-4.15,63.17,-14.56
1,45423,4,-48.34,-975.34,394.9,-1032.1,-31.74,-18.92,8.28,33.40,-16.76
2,45435,5,-292.36,-958.62,-6.71,65.31,50.66,23.19,-30.86,69.36,-14.81
3,45450,1,0.0,,,,,,,,
4,45452,0,0.0,,,,,,,,
5,45454,0,2.605211,,,,,,,,
6,45456,0,0.688299,,,,,,,,
0,45459,4,141.97,-702.15,594.36,1099.24,138.55,-116.58,-4.0,64.67,-11.24
1,45471,4,122.8,-682.5,432.25,-970.46,104.98,119.02,8.19,30.54,-18.96
2,45484,4,97.17,-859.62,26.25,62.26,327.15,34.18,-30.0,69.80,-13.61
3,45495,0,0.0,,,,,,,,
4,45497,0,0.0,,,,,,,,
5,45499,0,2.708124,,,,,,,,
6,45500,1,1.185771,,,,,,,,
0,45504,3,177.61,-829.96,505.0,1046.75,45.78,-167.85,-4.0,64.67,-11.24
1,45518,5,111.82,-679.32,560.79,-817.26,134.28,212.4,9.2,27.77,-21.30
2,45531,5,-144.78,-913.94,112.79,112.3,51.88,9.16,-30.11,70.14,-13.78
3,45543,0,0.0,,,,,,,,
4,45544,0,0.0,,,,,,,,
5,45546,0,2.708124,,,,,,,,
6,45548,0,1.48662,,,,,,,,
0,45551,5,40.28,-896.61,425.42,856.93,-2.44,-144.65,-4.04,65.99,-6.95
1,45563,6,247.92,-515.63,598.63,-630.49,128.78,218.51,9.77,24.67,-22.97
2,45576,5,-99.49,-900.76,151.49,83.62,18.92,-12.82,-29.49,70.40,-13.26
3,45591,0,0.0,,,,,,,,
4,45593,0,0.0,,,,,,,,
5,45594,1,2.297702,,,,,,,,
6,45596,0,1.587301,,,,,,,,
0,45600,4,16.97,-904.91,404.66,574.34,4.27,-104.98,-4.85,65.71,-5.40
1,45612,5,276.49,-673.83,673.58,-404.66,85.45,139.16,10.75,22.45,-23.68
2,45624,5,-15.14,-987.43,63.6,56.76,90.33,-14.04,-29.26,70.61,-13.20
3,45636,0,0.0,,,,,,,,
4,45637,1,0.0,,,,,,,,
5,45639,0,2.4,,,,,,,,
6,45641,0,1.789265,,,,,,,,
0,45644,5,74.58,-902.95,463.13,523.68,12.21,-62.26,-4.91,66.24,-1.51
1,45657,5,225.95,-751.22,713.01,-399.78,83.01,153.2,11.19,20.87,-23.01
2,45673,4,-77.03,-1009.89,15.75,163.57,92.77,-13.43,-28.89,70.69,-13.01
3,45684,0,0.0,,,,,,,,
4,45686,0,0.0,,,,,,,,
5,45687,1,2.297702,,,,,,,,
6,45689,0,1.789265,,,,,,,,
0,45693,5,-11.11,-964.84,351.32,556.64,34.79,-40.28,-5.14,66.14,-0.34
1,45706,4,257.45,-519.65,725.95,-388.79,43.95,118.41,11.39,19.71,-24.78
2,45718,4,20.39,-987.06,73.49,167.85,197.75,18.92,-29.47,70.28,-13.12
3,45729,0,0.0,,,,,,,,
4,45731,0,0.0,,,,,,,,
5,45736,0,2.297702,,,,,,,,
6,45739,0,1.587301,,,,,,,,
0,45742,4,-83.86,-978.52,245.48,420.53,78.12,52.49,-4.83,65.52,1.28
1,45754,4,358.52,-433.84,733.52,-247.8,-42.72,-16.48,11.73,18.08,-25.34
2,45766,4,2.69,-949.58,62.62,73.24,261.23,54.32,-28.82,70.17,-12.41
3,45777,0,0.0,,,,,,,,
4,45779,0,0.0,,,,,,,,
5,45780,2,2.605211,,,,,,,,
6,45783,0,1.48662,,,,,,,,
0,45787,4,108.64,-946.04,275.51,242.92,104.37,137.33,-4.5,65.31,2.59
1,45799,4,146.48,-631.47,795.41,-138.55,-69.58,-48.22,10.55,17.05,-24.56
2,45814,4,-227.05,-1005.37,10.86,98.88,128.17,-27.47,-29.26,70.58,-12.67
3,45827,0,0.0,,,,,,,,
4,45828,0,0.0,,,,,,,,
5,45830,0,2.914573,,,,,,,,
6,45832,0,1.688183,,,,,,,,
0,45835,5,55.3,-992.19,260.62,201.42,72.63,67.75,-4.68,64.86,4.63
1,45847,4,211.43,-545.41,795.41,-77.51,-29.3,-23.8,10.91,17.16,-25.42
2,45859,3,-155.76,-1000.49,-35.77,85.45,66.53,-10.99,-29.26,70.58,-12.67
3,45870,0,0.0,,,,,,,,
4,45872,0,0.0,,,,,,,,
5,45874,0,3.018109,,,,,,,,
6,45879,0,1.688183,,,,,,,,
0,45882,5,51.39,-951.29,302.0,154.42,64.7,49.44,-4.28,65.45,3.75
1,45894,4,253.17,-675.54,805.79,-78.74,-12.21,-18.31,9.97,16.80,-25.26
2,45906,5,-38.82,-1020.02,-10.13,80.57,166.02,0.61,-28.55,70.74,-12.54
3,45918,1,0.0,,,,,,,,
4,45920,0,0.0,,,,,,,,
5,45922,0,3.121853,,,,,,,,
6,45924,0,1.688183,,,,,,,,
0,45927,4,61.65,-979.37,289.18,173.95,65.92,62.87,-3.89,65.19,4.99
1,45939,4,278.2,-623.78,802.49,-96.44,-35.4,-29.3,10.74,16.87,-25.06
2,45952,4,-53.47,-1019.53,7.32,85.45,36.62,-26.86,-28.59,71.15,-11.55
3,45967,0,0.0,,,,,,,,
4,45968,0,0.0,,,,,,,,
5,45970,0,3.225806,,,,,,,,
6,45972,0,1.587301,,,,,,,,
0,45975,5,117.68,-1000.49,175.66,109.25,55.54,126.95,-3.6,65.60,4.43
1,45987,4,82.64,-466.19,826.9,-26.25,-90.33,-37.23,10.27,16.61,-25.28
2,46000,4,-220.21,-962.65,30.15,56.15,21.36,-27.47,-28.41,71.26,-12.88
3,46011,0,0.0,,,,,,,,
4,46013,0,0.0,,,,,,,,
5,46015,0,3.018109,,,,,,,,
6,46016,1,1.48662,,,,,,,,
0,46020,4,139.77,-1021.73,187.26,-39.67,10.38,7.93,-3.61,65.48,4.16
1,46035,5,146.24,-443.36,825.56,143.43,25.63,10.99,10.27,16.61,-25.28
2,46047,4,-166.26,-944.34,103.52,29.3,-147.71,-45.17,-29.11,71.29,-10.62
3,46059,0,0.0,,,,,,,,
4,46060,0,0.0,,,,,,,,
5,46062,0,2.914573,,,,,,,,
6,46064,0,1.285856,,,,,,,,
0,46067,5,-33.94,-1152.83,16.72,-439.45,-62.26,15.26,-3.71,66.71,3.23
1,46080,5,565.31,580.08,698.49,531.01,-54.93,-37.84,10.06,17.08,-24.45
2,46092,4,-75.32,-734.25,399.54,-175.78,-283.2,31.74,-29.28,70.40,-11.56
3,46107,0,0.0,,,,,,,,
4,46109,0,0.0,,,,,,,,
5,46110,0,2.811245,,,,,,,,
6,46112,0,0.986193,,,,,,,,
0,46116,4,67.75,-874.27,388.18,-978.39,70.19,351.56,-4.08,67.20,-0.07
1,46128,5,-63.23,-682.62,748.29,875.24,-207.52,-260.01,9.53,19.60,-25.71
2,46140,5,-410.89,-906.62,22.22,-72.63,-452.27,-172.73,-29.58,69.87,-13.39
3,46152,0,0.0,,,,,,,,
4,46154,0,0.0,,,,,,,,
5,46155,1,2.914573,,,,,,,,
6,46157,0,1.085883,,,,,,,,
0,46161,3,206.91,-871.09,470.34,-944.82,-120.24,140.38,-4.08,67.20,-0.07
1,46176,4,130.62,-467.9,613.89,946.66,-53.71,-103.15,7.89,23.01,-23.05
2,46188,4,181.64,-873.78,311.52,-52.49,200.2,-0.61,-30.87,70.10,-12.41
3,46199,1,0.0,,,,,,,,
4,46201,0,0.0,,,,,,,,
5,46203,0,3.643725,,,,,,,,
6,46205,0,0.688299,,,,,,,,
0,46209,5,478.27,-688.23,598.39,-1203.61,67.75,505.37,-3.78,67.13,-3.81
1,46221,4,-269.41,-1270.39,562.62,1063.84,-199.58,-278.93,7.1,26.48,-22.46
2,46233,4,-263.67,-968.99,0.37,-70.8,-464.48,-153.2,-30.08,69.95,-13.15
3,46248,0,0.0,,,,,,,,
4,46251,0,0.0,,,,,,,,
5,46252,1,4.065041,,,,,,,,
6,46254,0,0.589391,,,,,,,,
0,46258,4,514.65,-475.71,604.25,-1114.5,-169.68,101.93,-2.27,66.13,-7.84
1,46270,4,-554.08,-1253.42,510.62,1067.5,-46.39,38.45,6.31,29.66,-20.43
2,46282,4,-270.39,-1169.92,-124.02,-36.01,-62.26,-106.81,-31.02,69.90,-13.06
3,46294,1,0.0,,,,,,,,
4,46296,0,0.0,,,,,,,,
5,46298,0,4.489796,,,,,,,,
6,46300,0,0.688299,,,,,,,,
0,46303,4,-0.12,-672.97,795.29,-872.19,-322.88,-121.46,-2.1,65.26,-11.22
1,46318,5,148.56,-905.52,364.99,889.89,34.18,90.33,6.27,33.34,-18.32
2,46330,6,-332.52,-1038.57,-70.43,57.37,12.82,-18.92,-30.9,69.84,-12.57
3,46343,0,0.0,,,,,,,,
4,46344,1,0.0,,,,,,,,
5,46346,0,4.703476,,,,,,,,
6,46348,0,0.589391,,,,,,,,
0,46351,5,110.72,-621.95,837.89,-722.05,-228.27,-65.92,-2.54,63.95,-14.31
1,46363,5,171.14,-1066.16,295.9,813.6,104.37,168.46,6.92,34.56,-15.91
2,46375,6,-103.03,-1100.59,-94.48,67.75,20.75,-10.99,-30.35,70.06,-13.18
3,46391,0,0.0,,,,,,,,
4,46393,0,0.0,,,,,,,,
5,46395,0,4.596527,,,,,,,,
6,46396,1,0.490677,,,,,,,,
0,46400,4,139.4,-521.61,896.0,-492.55,-307.01,-160.52,-3.54,62.67,-16.98
1,46412,4,161.87,-1077.39,276.37,568.85,135.5,318.6,7.52,36.36,-14.23
2,46425,4,-161.38,-1070.31,-43.82,38.45,-210.57,21.36,-30.94,69.78,-12.30
3,46436,1,0.0,,,,,,,,
4,46438,0,0.0,,,,,,,,
5,46440,0,4.383283,,,,,,,,
6,46442,0,0.29383,,,,,,,,
0,46445,5,-27.47,-513.31,890.38,-256.35,-99.49,-58.59,-4.53,61.38,-17.43
1,46460,6,103.39,-1313.11,229.0,111.69,19.53,-47.61,8.14,37.12,-12.74
2,46473,5,-27.1,-1315.43,-18.43,47.0,-156.25,-34.79,-31.12,69.59,-12.41
3,46485,0,0.0,,,,,,,,
4,46487,0,0.0,,,,,,,,
5,46488,0,4.383283,,,,,,,,
6,46490,0,0.392157,,,,,,,,
0,46494,4,-20.26,-558.96,862.67,62.87,57.37,26.25,-4.66,60.83,-19.78
1,46505,6,128.3,-978.76,262.94,11.6,-15.26,-17.7,8.65,37.48,-13.55
2,46518,4,-162.35,-955.44,-3.54,69.58,-106.2,-17.09,-31.12,69.59,-12.41
3,46529,0,0.0,,,,,,,,
4,46534,0,0.0,,,,,,,,
5,46535,1,4.489796,,,,,,,,
6,46537,0,0.392157,,,,,,,,
0,46541,4,78.25,-544.8,822.27,47.61,31.74,12.82,-4.25,60.72,-18.93
1,46554,4,118.16,-965.33,266.6,17.09,3.05,21.97,8.63,37.00,-12.08
2,46565,5,-166.63,-982.54,-0.49,87.28,-171.51,13.43,-31.26,69.71,-13.20
3,46577,0,0.0,,,,,,,,
4,46578,0,0.0,,,,,,,,
5,46580,0,4.383283,,,,,,,,
6,46582,0,0.29383,,,,,,,,
0,46585,5,35.4,-548.83,828.98,9.16,1.83,-9.16,-4.68,60.67,-19.01
1,46598,4,136.47,-957.76,263.06,32.35,7.93,12.21,7.92,37.57,-13.07
2,46613,5,-103.15,-991.21,-4.39,96.44,4.88,29.3,-31.34,70.20,-11.72
3,46625,0,0.0,,,,,,,,
4,46626,0,0.0,,,,,,,,
5,46628,0,4.276986,,,,,,,,
6,46630,0,0.29383,,,,,,,,
0,46633,6,55.66,-501.59,853.15,-10.38,28.69,7.32,-4.79,59.91,-20.08
1,46646,4,112.18,-995.97,265.14,30.52,4.88,-25.02,8.24,37.63,-12.41
2,46658,4,-179.69,-1036.99,-8.54,103.15,3.05,8.54,-30.88,70.50,-12.71
3,46669,0,0.0,,,,,,,,
4,46671,0,0.0,,,,,,,,
5,46672,1,4.276986,,,,,,,,
6,46674,0,0.29383,,,,,,,,
0,46682,5,35.03,-535.64,843.99,21.36,24.41,2.44,-4.27,60.40,-19.46
1,46694,4,123.78,-983.28,259.52,29.91,1.83,-10.99,7.81,37.19,-12.44
