id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,279806,0,1.8905470000000002,,,,,,,,
4,279809,0,0.0,,,,,,,,
5,279810,0,5.241521,,,,,,,,
6,279812,0,0.688299,,,,,,,,
0,279816,4,-78.12,-960.21,730.59,-2326.66,598.14,396.73,37.98,61.30,11.50
1,279828,4,-33.81,-742.92,147.09,2088.01,285.03,-1018.07,-8.15,41.80,-35.21
2,279840,4,-20.63,-1211.67,215.7,2742.92,460.21,-516.36,-5.57,38.61,-46.17
3,279856,0,1.8905470000000002,,,,,,,,
4,279858,0,0.0,,,,,,,,
5,279859,1,5.349794,,,,,,,,
6,279861,0,0.688299,,,,,,,,
0,279865,4,152.34,-1131.84,827.15,-2552.49,721.44,599.98,39.47,57.57,1.11
1,279877,4,232.42,-1273.68,111.33,2289.43,-64.09,-1287.23,-11.39,47.14,-26.42
2,279889,5,447.27,-1899.78,812.74,2573.24,-37.23,-617.68,-6.86,47.05,-37.98
3,279902,0,1.8905470000000002,,,,,,,,
4,279904,0,0.0,,,,,,,,
5,279905,1,5.458291,,,,,,,,
6,279907,0,0.688299,,,,,,,,
0,279914,4,171.75,-1504.88,969.12,-1882.93,477.91,1184.08,41.66,48.56,-11.05
1,279926,5,134.28,-1556.27,281.86,2329.1,-659.18,-1260.99,-17.11,49.87,-14.32
2,279939,5,223.88,-1689.09,1145.63,2080.69,-881.35,-519.41,-6.1,55.46,-27.20
3,279951,0,1.8905470000000002,,,,,,,,
4,279953,0,0.0,,,,,,,,
5,279955,0,5.458291,,,,,,,,
6,279957,0,0.688299,,,,,,,,
0,279960,5,-275.63,-1846.07,902.34,-1538.7,238.65,1318.97,47.23,35.46,-15.66
1,279972,5,60.91,-1752.93,405.88,1968.99,-228.27,-938.72,-21.7,47.72,-2.36
2,279989,4,70.68,-1434.33,1468.26,1855.47,-397.95,-449.83,-9.2,56.05,-10.01
3,280001,0,1.789265,,,,,,,,
4,280002,1,0.0,,,,,,,,
5,280004,0,5.458291,,,,,,,,
6,280006,0,0.886699,,,,,,,,
0,280010,4,-192.26,-1530.52,334.47,-1494.75,242.92,610.96,49.99,24.33,-15.72
1,280023,4,-239.99,-1606.2,556.64,1351.32,-129.39,-712.28,-23.9,42.92,6.54
2,280035,4,-320.92,-984.86,1951.54,1133.42,272.83,-554.2,-11.51,50.51,-2.31
3,280047,0,1.789265,,,,,,,,
4,280048,1,0.0,,,,,,,,
5,280050,0,5.56701,,,,,,,,
6,280055,1,0.986193,,,,,,,,
0,280059,5,-307.98,-1486.82,-487.79,-521.85,971.07,42.72,50.16,17.48,-12.72
1,280072,4,648.19,-1208.5,553.34,8.54,124.51,-136.72,-25.96,39.48,8.63
2,280084,4,716.8,-3892.46,3257.32,-310.06,-150.15,258.18,-13.23,47.64,-1.95
3,280096,0,1.992032,,,,,,,,
4,280098,0,0.0,,,,,,,,
5,280099,0,5.675955,,,,,,,,
6,280101,0,0.49067700000000003,,,,,,,,
0,280105,5,-144.17,11.35,258.67,1124.88,-1190.8,-236.82,52.38,15.42,-10.83
1,280118,4,-750.73,-743.77,-924.56,-644.53,-697.02,38.45,-25.26,39.65,7.36
2,280133,5,273.68,-977.42,147.22,-1782.23,-126.95,1157.84,-7.12,50.37,-9.02
3,280145,0,2.5025020000000002,,,,,,,,
4,280147,0,0.0,,,,,,,,
5,280148,2,5.13347,,,,,,,,
6,280151,0,0.49067700000000003,,,,,,,,
0,280155,4,-670.65,-1057.74,1446.66,1340.33,-611.57,-180.66,47.46,20.78,-13.49
1,280167,4,-16.6,-1554.44,-433.59,-446.17,-411.38,180.66,-24.68,39.79,7.90
2,280179,5,170.53,-782.23,304.93,-747.07,-84.84,141.6,-6.41,51.72,-13.33
3,280192,0,2.708124,,,,,,,,
4,280194,0,0.0,,,,,,,,
5,280199,0,5.894519,,,,,,,,
6,280201,0,0.589391,,,,,,,,
0,280204,5,408.08,-1078.49,955.44,834.35,53.1,6.1,45.23,25.54,-12.50
1,280216,4,-84.72,-979.0,-4.15,-869.75,-2.44,-96.44,-24.17,41.16,5.00
2,280228,3,39.67,-930.42,228.64,-57.37,-40.89,-89.11,-6.41,51.72,-13.33
3,280240,0,2.914573,,,,,,,,
4,280241,0,0.0,,,,,,,,
5,280243,0,6.777893,,,,,,,,
6,280245,0,0.787402,,,,,,,,
0,280248,5,158.45,-634.16,862.67,344.24,-21.97,-21.36,46.53,26.40,-11.33
1,280260,4,-429.32,-874.63,-47.24,-576.78,86.06,103.76,-24.17,41.16,5.00
2,280275,5,117.31,-965.7,239.01,13.43,36.62,114.14,-7.87,51.89,-15.44
3,280287,0,3.1218529999999998,,,,,,,,
4,280289,0,0.0,,,,,,,,
5,280291,0,7.112971000000001,,,,,,,,
6,280293,0,1.185771,,,,,,,,
0,280296,5,-34.55,-537.6,895.02,105.59,-74.46,-27.47,47.08,25.95,-11.44
1,280308,5,165.16,-980.83,-215.58,-462.65,453.49,-1.22,-24.12,41.70,3.67
2,280321,5,118.29,-957.89,233.15,62.87,13.43,-20.75,-6.24,51.54,-14.88
3,280333,0,3.1218529999999998,,,,,,,,
4,280335,0,0.0,,,,,,,,
5,280340,0,7.3375259999999995,,,,,,,,
6,280341,1,1.2858559999999999,,,,,,,,
0,280345,4,87.77,-543.58,853.64,72.02,54.32,27.47,47.11,26.26,-11.13
1,280357,4,-334.11,-991.21,-90.21,-306.4,58.59,136.11,-23.52,41.66,0.01
2,280370,4,93.87,-971.07,235.72,89.11,15.26,-10.38,-6.85,51.35,-16.16
3,280381,0,3.1218529999999998,,,,,,,,
4,280383,0,0.0,,,,,,,,
5,280385,0,7.563025,,,,,,,,
6,280387,0,1.2858559999999999,,,,,,,,
0,280390,5,57.98,-510.74,849.61,54.32,30.52,15.87,46.84,26.11,-11.65
1,280402,5,-146.12,-988.89,-166.99,-219.12,292.36,67.75,-24.33,42.07,-1.46
2,280418,5,89.6,-982.79,229.61,84.23,20.75,-2.44,-7.35,51.56,-15.45
3,280430,0,2.811245,,,,,,,,
4,280432,0,0.09775199999999999,,,,,,,,
5,280434,0,7.676131,,,,,,,,
6,280435,1,1.2858559999999999,,,,,,,,
0,280439,4,127.93,-500.24,806.52,83.01,-14.65,-23.8,47.17,26.67,-10.49
1,280452,4,-175.29,-977.17,-172.49,-311.28,151.37,114.14,-23.77,42.07,-3.69
2,280464,4,88.75,-964.97,235.35,51.88,35.4,81.18,-6.91,50.96,-15.80
3,280475,1,2.811245,,,,,,,,
4,280477,1,0.09775199999999999,,,,,,,,
5,280479,0,8.016878,,,,,,,,
6,280484,1,1.3861379999999999,,,,,,,,
0,280488,5,113.53,-472.41,821.78,85.45,-53.1,-61.04,47.22,26.42,-11.72
1,280501,4,-145.87,-1014.65,-113.04,-386.35,90.94,200.81,-23.27,41.98,-6.20
2,280513,4,125.98,-966.92,239.5,14.04,26.25,92.16,-7.07,51.68,-15.67
3,280524,1,2.605211,,,,,,,,
4,280526,0,0.195695,,,,,,,,
5,280528,0,8.359788,,,,,,,,
6,280530,0,1.587301,,,,,,,,
0,280535,4,55.79,-556.03,829.47,108.64,-67.75,-72.02,46.91,27.12,-11.19
1,280546,5,-127.44,-1003.42,5.49,-394.29,-26.86,209.96,-22.27,42.36,-6.67
2,280562,4,127.32,-966.92,250.85,27.47,21.36,80.57,-6.23,51.40,-15.43
3,280573,1,2.297702,,,,,,,,
4,280576,0,0.29383000000000004,,,,,,,,
5,280578,0,8.820405000000001,,,,,,,,
6,280580,0,1.6881830000000002,,,,,,,,
0,280583,5,34.55,-556.88,829.83,89.72,-45.78,-58.59,46.8,27.78,-10.03
1,280595,5,-45.9,-1009.89,-41.5,-439.45,-45.78,231.93,-21.78,42.33,-9.35
2,280607,5,125.85,-993.65,254.15,5.49,7.32,83.01,-5.65,51.93,-15.84
3,280620,0,2.297702,,,,,,,,
4,280622,0,0.195695,,,,,,,,
5,280623,1,9.052183,,,,,,,,
6,280625,0,1.8905470000000002,,,,,,,,
0,280632,5,83.74,-543.46,810.91,67.14,-83.01,-61.04,45.56,28.15,-11.45
1,280644,5,-72.14,-1001.1,108.52,-472.41,-230.1,211.18,-21.25,42.97,-9.17
2,280656,6,120.73,-986.08,260.13,-53.1,11.6,147.71,-5.62,51.92,-16.61
3,280669,0,2.195609,,,,,,,,
4,280671,0,0.0,,,,,,,,
5,280672,1,9.284953,,,,,,,,
6,280674,0,2.0937189999999997,,,,,,,,
0,280678,4,73.36,-577.39,803.34,-28.08,-236.21,-155.64,44.32,29.17,-11.58
1,280690,4,-99.0,-971.31,93.51,-467.53,-500.49,151.98,-19.78,42.52,-10.89
2,280706,5,161.99,-941.53,294.56,-125.12,11.6,240.48,-5.16,52.76,-16.93
3,280718,0,2.0937189999999997,,,,,,,,
4,280720,0,0.0,,,,,,,,
5,280721,1,9.284953,,,,,,,,
6,280723,0,2.708124,,,,,,,,
0,280727,4,-69.95,-522.09,867.92,-15.87,-256.35,-112.92,42.38,30.49,-13.31
1,280739,4,-5.37,-1071.66,69.46,-532.23,-229.49,198.97,-20.06,42.19,-11.19
2,280752,4,197.51,-1032.84,309.94,-106.2,18.92,166.63,-4.08,52.72,-17.66
3,280764,0,1.992032,,,,,,,,
4,280765,0,0.0,,,,,,,,
5,280767,0,9.401709,,,,,,,,
6,280769,0,3.32997,,,,,,,,
0,280776,4,-49.8,-466.92,937.99,197.75,-171.51,-68.97,41.37,30.94,-13.61
1,280788,5,-77.88,-1214.6,156.13,-602.42,-66.53,275.27,-18.31,41.59,-13.59
2,280801,4,287.35,-1258.67,368.29,-418.09,-90.33,34.18,-4.02,51.89,-18.47
3,280813,0,1.587301,,,,,,,,
4,280814,1,0.0,,,,,,,,
5,280816,0,9.401709,,,,,,,,
6,280818,0,3.748734,,,,,,,,
0,280822,4,-57.37,-491.09,975.83,594.48,-91.55,-21.97,40.49,32.48,-12.61
1,280835,4,-85.94,-1285.77,140.5,-702.51,20.14,333.25,-17.61,41.56,-15.98
2,280850,4,289.06,-1469.12,401.0,-808.11,-126.34,-35.4,-4.11,50.40,-21.73
3,280862,0,1.48662,,,,,,,,
4,280863,1,0.0,,,,,,,,
5,280865,0,8.589608,,,,,,,,
6,280867,0,3.434343,,,,,,,,
0,280871,5,-134.16,-482.91,1007.81,1250.61,-65.31,-48.83,39.69,35.00,-10.77
1,280884,4,-54.32,-1501.95,34.91,-873.41,181.88,384.52,-16.13,40.01,-19.12
2,280896,4,94.85,-1803.59,368.04,-1313.48,-194.09,-238.65,-3.36,45.07,-26.82
3,280907,1,0.29383000000000004,,,,,,,,
4,280909,0,0.0,,,,,,,,
5,280911,0,8.704883,,,,,,,,
6,280916,0,3.538928,,,,,,,,
0,280921,4,88.26,-310.79,987.06,2373.05,19.53,-200.2,39.36,39.55,-5.82
1,280933,4,-571.78,-1673.46,-443.24,-1127.93,967.41,435.18,-13.27,37.85,-23.54
2,280945,4,-72.14,-2413.33,96.68,-2713.01,51.88,6.71,-2.14,36.18,-33.97
3,280956,1,0.09775199999999999,,,,,,,,
4,280958,0,0.0,,,,,,,,
5,280961,0,9.401709,,,,,,,,
6,280963,0,3.434343,,,,,,,,
0,280966,5,41.14,-1071.04,883.91,3638.31,-324.71,-546.26,38.84,45.18,5.36
1,280978,5,146.0,-1023.07,85.57,-1105.35,1193.85,559.08,-6.3,34.12,-28.50
2,280994,4,174.19,-1195.31,483.76,-3538.82,-93.38,701.9,-1.35,24.27,-41.69
3,281007,0,0.09775199999999999,,,,,,,,
4,281008,1,0.0,,,,,,,,
5,281010,0,6.004141000000001,,,,,,,,
6,281012,0,1.992032,,,,,,,,
0,281016,4,-326.78,-1271.73,1048.1,3048.1,62.26,-453.49,34.57,48.54,16.43
1,281028,4,384.89,-893.55,234.5,-745.24,509.03,804.44,-2.25,31.67,-31.32
2,281040,3,-1322.51,1721.92,-2031.98,-2172.85,31.13,-1052.25,-1.35,24.27,-41.69
3,281052,0,1.6881830000000002,,,,,,,,
4,281053,1,0.0,,,,,,,,
5,281058,1,3.8539550000000005,,,,,,,,
6,281060,0,1.2858559999999999,,,,,,,,
0,281064,4,1265.63,-1149.29,1519.78,-395.51,1263.43,-639.65,31.4,47.64,23.85
1,281076,4,-62.5,-180.79,-163.21,-72.63,166.63,-150.15,-0.48,30.14,-31.57
2,281089,4,612.55,-562.38,-549.07,939.94,684.2,489.5,-0.73,13.57,-42.98
3,281101,0,1.48662,,,,,,,,
4,281103,0,0.0,,,,,,,,
5,281104,0,3.434343,,,,,,,,
6,281106,0,1.085883,,,,,,,,
0,281110,4,270.51,-193.6,822.75,-1145.02,-142.21,290.53,30.11,49.21,19.70
1,281122,3,174.8,-213.75,-33.33,808.72,-466.92,-307.01,-0.48,30.14,-31.57
2,281137,4,17.58,73.12,-665.28,1959.84,-595.7,-160.52,2.22,15.48,-43.10
3,281149,0,1.789265,,,,,,,,
4,281151,0,0.0,,,,,,,,
5,281152,0,4.276986,,,,,,,,
6,281154,0,0.986193,,,,,,,,
0,281158,3,102.91,-896.36,810.67,-2589.72,27.47,1295.17,30.11,49.21,19.70
1,281169,5,-28.32,-352.05,-97.05,1461.18,-234.38,-827.03,-2.06,31.71,-28.83
2,281182,4,-268.31,-1341.06,-91.92,3004.76,-358.89,101.93,0.82,22.52,-39.65
3,281193,1,1.8905470000000002,,,,,,,,
4,281199,0,0.0,,,,,,,,
5,281200,1,4.703476,,,,,,,,
6,281202,0,0.986193,,,,,,,,
0,281206,4,-734.38,-644.29,682.86,-2341.31,455.32,584.11,33.91,46.40,12.28
1,281219,4,-108.28,-810.18,1.46,2020.26,234.38,-795.29,-4.97,34.33,-25.00
2,281231,4,144.78,-1180.3,158.69,2485.96,568.24,-668.33,-0.82,29.92,-32.59
3,281243,0,1.8905470000000002,,,,,,,,
4,281244,1,0.0,,,,,,,,
5,281246,0,4.810645,,,,,,,,
6,281248,0,0.886699,,,,,,,,
0,281252,4,-158.33,-943.6,917.48,-2421.26,873.41,105.59,35.61,43.20,5.51
1,281265,4,295.17,-1071.66,-101.81,2293.7,255.13,-979.0,-7.91,38.04,-19.51
2,281280,4,652.59,-1795.78,461.67,2470.09,339.97,-585.33,-0.55,34.62,-28.44
3,281292,0,1.8905470000000002,,,,,,,,
4,281294,0,0.0,,,,,,,,
5,281295,1,4.810645,,,,,,,,
6,281297,0,0.886699,,,,,,,,
0,281302,4,120.61,-1420.53,1192.02,-2142.33,604.86,749.51,36.6,39.33,-1.42
1,281314,4,417.6,-1630.0,60.55,2612.91,-280.76,-1176.15,-9.97,39.55,-11.78
2,281326,4,631.1,-1818.12,1227.17,2452.39,-592.65,-372.92,-0.51,37.76,-22.36
3,281341,0,1.8905470000000002,,,,,,,,
4,281344,0,0.0,,,,,,,,
5,281346,0,4.810645,,,,,,,,
6,281347,1,0.886699,,,,,,,,
0,281351,4,114.14,-2344.48,789.06,-2089.23,-188.6,1334.23,39.31,34.31,-7.19
1,281363,5,239.87,-1930.18,462.4,2177.12,-921.02,-737.92,-13.67,39.06,-1.95
2,281375,5,29.66,-1608.89,1872.92,2219.24,-895.39,328.98,-1.22,41.65,-14.65
3,281388,0,1.8905470000000002,,,,,,,,
4,281390,0,0.0,,,,,,,,
5,281392,0,5.025641,,,,,,,,
6,281393,1,0.986193,,,,,,,,
0,281416,5,-743.9,-1713.75,-684.69,-653.69,687.26,511.47,42.19,19.87,-13.49
1,281435,5,381.47,-1465.7,887.33,244.75,286.87,-215.45,-16.13,36.21,8.68
2,281447,5,721.44,-677.61,2264.89,6.71,325.93,-113.53,-0.39,43.40,-6.71
3,281459,0,1.8905470000000002,,,,,,,,
4,281461,0,0.0,,,,,,,,
5,281462,1,5.241521,,,,,,,,
6,281464,0,1.085883,,,,,,,,
0,281468,5,18.55,-1630.13,-237.67,529.17,-424.8,-583.5,42.59,19.69,-13.22
1,281481,4,-237.3,-963.75,-621.58,-1000.37,-700.07,400.39,-15.58,38.20,7.67
2,281493,4,448.36,-2192.26,-784.67,-1443.48,127.56,565.19,-1.12,43.66,-6.20
3,281508,0,1.992032,,,,,,,,
4,281510,0,0.0,,,,,,,,
5,281512,0,2.195609,,,,,,,,
6,281515,0,0.09775199999999999,,,,,,,,
0,281518,5,782.1,-80.44,705.32,1604.61,-641.48,274.66,39.55,25.28,-13.94
1,281530,4,376.83,-981.57,-40.53,-644.53,-1229.86,134.28,-15.58,38.20,7.67
2,281541,5,-257.2,-923.71,259.64,-1549.07,-807.5,270.39,2.78,41.98,-12.34
3,281553,0,3.1218529999999998,,,,,,,,
4,281555,0,0.0,,,,,,,,
5,281556,2,6.555671,,,,,,,,
6,281559,0,0.787402,,,,,,,,
0,281563,4,-262.08,-3999.51,2213.87,1700.44,126.95,-175.17,39.06,30.14,-12.21
1,281578,5,-510.74,-2046.02,564.82,-1094.36,-131.84,-289.92,-14.55,38.50,6.97
2,281591,4,169.31,-926.51,265.87,-45.17,28.69,102.54,1.29,43.95,-16.85
3,281603,0,3.018109,,,,,,,,
4,281605,0,0.0,,,,,,,,
5,281607,0,7.563025,,,,,,,,
6,281609,0,1.48662,,,,,,,,
0,281612,4,396.0,-577.27,805.18,142.21,-91.55,-16.48,40.17,28.92,-12.37
1,281624,4,-534.55,-682.13,-36.62,-906.98,-144.04,17.7,-14.54,38.85,4.81
2,281636,4,101.81,-958.98,243.41,-8.54,50.66,100.1,0.96,43.19,-17.63
3,281652,0,3.225806,,,,,,,,
4,281654,0,0.0,,,,,,,,
5,281655,1,7.903055999999999,,,,,,,,
6,281657,0,1.6881830000000002,,,,,,,,
0,281661,4,12.57,-525.51,851.93,-8.54,-221.56,-94.6,39.32,29.65,-12.26
1,281673,4,241.33,-1003.66,-160.03,-826.42,-119.02,38.45,-14.27,39.39,1.75
2,281686,4,152.1,-956.18,272.22,-12.82,56.15,89.72,1.86,43.49,-18.23
3,281697,1,3.225806,,,,,,,,
4,281699,0,0.0,,,,,,,,
5,281701,0,8.016878,,,,,,,,
6,281703,0,1.789265,,,,,,,,
0,281706,5,-46.02,-538.09,860.11,-0.61,-137.94,-20.75,38.05,30.52,-12.77
1,281722,4,-217.41,-996.34,-7.2,-603.64,-205.08,-40.89,-14.49,39.73,-0.17
2,281735,4,145.51,-981.57,270.51,27.47,24.41,12.21,2.32,43.79,-18.99
3,281746,0,3.018109,,,,,,,,
4,281748,0,0.0,,,,,,,,
5,281750,0,8.359788,,,,,,,,
6,281751,1,1.992032,,,,,,,,
0,281755,4,-23.8,-505.98,857.67,33.57,-65.31,27.47,37.0,31.03,-13.31
1,281767,5,-61.28,-984.62,35.52,-470.58,-7.32,-23.8,-13.6,39.56,-1.79
2,281780,4,132.08,-947.39,276.0,38.45,4.27,14.65,2.27,43.13,-18.51
3,281795,0,2.708124,,,,,,,,
4,281796,1,0.0,,,,,,,,
5,281798,0,8.936171,,,,,,,,
6,281800,0,2.0937189999999997,,,,,,,,
0,281804,4,-10.13,-527.34,841.92,83.01,-9.77,25.63,36.68,31.32,-12.08
1,281816,5,-22.83,-995.0,40.77,-347.9,430.91,-8.54,-13.84,39.95,-3.55
2,281828,5,131.84,-952.15,278.2,32.96,-1.83,62.87,1.77,43.84,-19.74
3,281840,0,2.605211,,,,,,,,
4,281842,0,0.0,,,,,,,,
5,281843,1,9.284953,,,,,,,,
6,281845,0,2.195609,,,,,,,,
0,281849,3,12.45,-510.13,839.97,79.96,-21.36,4.27,36.68,31.32,-12.08
1,281864,4,-76.78,-1017.09,36.87,-339.97,290.53,7.32,-13.98,39.98,-5.38
2,281876,4,135.25,-977.42,286.74,12.21,-4.27,112.92,1.62,43.99,-18.91
3,281887,1,2.708124,,,,,,,,
4,281889,0,0.0,,,,,,,,
5,281891,0,9.753483000000001,,,,,,,,
6,281893,0,2.4,,,,,,,,
0,281896,6,-34.42,-546.51,834.35,164.79,0.61,-23.19,36.3,32.28,-12.06
1,281909,5,-36.5,-1023.32,65.92,-410.16,242.92,71.41,-13.81,40.05,-7.84
2,281921,5,166.99,-922.12,296.88,-12.21,-26.25,126.34,2.0,44.43,-18.65
3,281933,0,2.605211,,,,,,,,
4,281938,0,0.0,,,,,,,,
5,281940,0,10.344828,,,,,,,,
6,281943,0,2.605211,,,,,,,,
0,281946,5,-5.74,-540.16,838.99,147.09,-4.27,-4.27,35.8,32.63,-12.24
1,281958,4,-61.4,-1024.41,119.87,-446.17,172.12,98.27,-13.98,39.97,-9.53
2,281970,4,81.79,-962.04,306.27,-48.83,6.71,70.19,2.16,43.92,-20.23
3,281981,1,2.4,,,,,,,,
4,281984,0,0.0,,,,,,,,
5,281986,0,10.942578999999999,,,,,,,,
6,281988,0,2.811245,,,,,,,,
0,281991,5,-71.66,-522.34,864.01,183.11,33.57,-8.54,35.96,32.64,-12.08
1,282003,5,139.89,-1089.48,100.46,-469.97,203.86,134.28,-13.23,39.92,-11.10
2,282019,4,251.22,-1181.15,353.15,-220.34,-119.63,-190.43,2.26,44.43,-21.08
3,282032,0,2.195609,,,,,,,,
4,282033,0,0.0,,,,,,,,
5,282035,0,11.668485,,,,,,,,
6,282037,0,3.018109,,,,,,,,
0,282040,5,-27.59,-511.6,896.48,445.56,157.47,104.37,35.05,33.72,-12.98
1,282052,5,-70.8,-1169.8,114.99,-626.22,192.26,241.7,-12.61,39.70,-12.92
2,282065,5,172.85,-1190.8,370.36,-466.31,-194.7,-280.76,0.45,42.90,-22.44
3,282077,0,2.0937189999999997,,,,,,,,
4,282082,1,0.0,,,,,,,,
5,282084,0,12.403952,,,,,,,,
6,282086,0,3.1218529999999998,,,,,,,,
0,282090,4,5.0,-517.33,886.84,753.17,210.57,94.6,36.21,34.69,-10.80
1,282101,5,-33.81,-1208.25,133.79,-776.37,269.78,349.12,-10.89,39.48,-16.17
2,282115,4,157.96,-1388.06,415.04,-812.99,-180.66,-322.88,0.6,40.60,-24.56
3,282126,1,1.6881830000000002,,,,,,,,
4,282128,0,0.0,,,,,,,,
5,282130,0,12.527472999999999,,,,,,,,
6,282132,0,2.914573,,,,,,,,
0,282135,5,46.51,-525.51,864.62,1369.02,120.85,19.53,36.49,36.88,-8.95
1,282147,5,44.56,-1289.18,128.66,-861.21,322.88,438.23,-8.7,37.93,-19.64
2,282164,4,52.98,-1569.58,395.39,-1338.5,-202.64,-297.24,0.43,36.76,-27.31
3,282175,1,0.29383000000000004,,,,,,,,
4,282177,0,0.0,,,,,,,,
5,282179,0,12.403952,,,,,,,,
6,282181,0,3.225806,,,,,,,,
0,282184,5,52.0,-494.02,890.63,2267.46,158.08,-13.43,36.76,39.84,-5.13
1,282196,6,-235.23,-1687.38,-365.72,-991.21,788.57,581.05,-5.51,37.37,-23.80
2,282209,4,58.35,-2284.55,295.65,-2598.27,-142.82,-177.0,0.43,36.76,-27.31
3,282223,1,0.09775199999999999,,,,,,,,
4,282225,0,0.0,,,,,,,,
5,282227,0,11.546841,,,,,,,,
6,282229,0,3.1218529999999998,,,,,,,,
0,282232,5,346.19,-1252.32,1006.96,3577.88,-57.98,-188.6,37.12,43.30,2.08
1,282245,5,62.74,-1725.22,8.79,-1184.69,634.77,659.18,-0.89,34.42,-29.04
2,282257,5,-20.63,-2158.69,508.18,-3635.86,-247.19,336.91,-0.33,29.35,-32.56
3,282269,0,0.09775199999999999,,,,,,,,
4,282271,0,0.0,,,,,,,,
5,282273,0,8.936171,,,,,,,,
6,282275,0,2.5025020000000002,,,,,,,,
0,282278,6,258.18,-1833.98,1083.5,3268.43,40.89,-669.56,36.51,46.34,13.32
1,282295,4,106.93,-998.41,234.38,-900.88,34.79,761.11,1.44,31.80,-30.40
2,282306,5,-2047.12,2604.13,-2953.25,-2832.03,-57.98,-421.14,-1.71,19.27,-39.20
3,282318,1,2.297702,,,,,,,,
4,282320,0,0.0,,,,,,,,
5,282322,0,6.2240660000000005,,,,,,,,
6,282324,0,1.3861379999999999,,,,,,,,
0,282328,5,812.13,-1980.1,1812.13,433.96,1900.02,-680.54,32.47,48.28,26.35
1,282340,4,-428.83,-265.01,118.53,-520.02,564.58,129.39,1.44,31.80,-30.40
2,282351,5,343.02,-777.1,-487.55,1057.74,1588.75,-32.96,-0.99,9.90,-40.53
3,282366,2,2.297702,,,,,,,,
4,282369,0,0.0,,,,,,,,
5,282371,0,5.56701,,,,,,,,
6,282373,0,1.185771,,,,,,,,
0,282376,5,291.5,-221.68,711.3,-1259.77,388.18,-900.27,28.8,49.85,26.57
1,282388,5,354.86,-228.88,22.58,565.19,336.91,-7.93,3.61,29.83,-33.06
2,282400,5,630.0,29.66,-621.95,1676.03,455.32,-31.74,4.54,12.21,-44.25
3,282413,0,2.297702,,,,,,,,
4,282415,0,0.0,,,,,,,,
5,282416,1,5.56701,,,,,,,,
6,282418,0,1.185771,,,,,,,,
0,282422,4,376.34,-375.98,618.16,-2200.93,-199.58,316.77,25.57,52.42,20.91
1,282437,5,148.32,-317.63,-28.2,1480.71,-158.08,-621.34,4.3,31.92,-31.09
2,282449,6,-410.64,-756.23,-266.85,2696.53,-67.75,39.67,6.64,20.79,-43.54
3,282462,0,2.297702,,,,,,,,
4,282464,0,0.0,,,,,,,,
5,282465,1,5.56701,,,,,,,,
6,282467,0,1.085883,,,,,,,,
0,282471,4,191.16,-493.77,470.21,-2520.14,338.13,697.63,28.26,52.06,10.50
1,282483,4,-201.54,-665.65,62.13,2005.0,-303.34,-1106.57,1.5,36.19,-27.91
2,282496,4,-169.43,-1135.25,226.93,2595.83,75.07,-377.81,4.22,31.15,-40.22
3,282511,0,2.297702,,,,,,,,
4,282513,0,0.0,,,,,,,,
5,282515,0,5.458291,,,,,,,,
6,282516,1,0.986193,,,,,,,,
0,282520,4,374.88,-1080.57,819.21,-2445.68,474.85,806.88,33.28,48.32,-0.16
1,282532,4,-123.17,-1032.84,105.83,2370.61,-433.96,-1146.24,-3.6,40.91,-21.75
2,282545,5,-141.97,-1715.21,453.74,2726.44,-379.03,-508.42,3.02,39.97,-32.73
3,282557,0,2.297702,,,,,,,,
4,282559,0,0.0,,,,,,,,
5,282561,0,5.458291,,,,,,,,
6,282562,1,1.085883,,,,,,,,
0,282566,4,200.56,-1329.83,1073.73,-2272.95,546.26,1267.7,39.16,40.76,-6.79
1,282583,4,-94.12,-1543.7,154.91,2678.22,-162.96,-1362.92,-10.44,44.01,-11.93
2,282595,4,-2.08,-1911.01,1107.18,2540.89,-493.77,-772.09,-0.94,45.09,-22.51
3,282606,1,2.195609,,,,,,,,
4,282608,0,0.0,,,,,,,,
5,282610,0,5.56701,,,,,,,,
6,282612,0,1.2858559999999999,,,,,,,,
0,282615,5,-71.17,-2425.29,1050.9,-2152.1,562.13,1202.39,44.4,31.49,-9.75
1,282629,4,80.81,-2133.3,542.48,2372.44,-122.07,-1148.07,-16.3,42.76,-1.32
2,282641,4,106.93,-1917.48,1779.05,2558.59,-257.57,-513.31,-5.25,46.57,-11.80
3,282656,0,2.195609,,,,,,,,
4,282658,0,0.0,,,,,,,,
5,282659,1,5.675955,,,,,,,,
6,282661,0,1.3861379999999999,,,,,,,,
0,282665,5,-468.26,-2045.29,82.52,-1758.42,488.28,828.25,48.68,22.74,-11.46
1,282678,4,-309.08,-1757.93,873.29,1361.08,247.8,-995.48,-21.14,39.71,6.23
2,282690,4,-185.42,-1214.23,2530.64,1568.6,118.41,-844.73,-8.41,44.92,-3.48
3,282702,0,2.195609,,,,,,,,
4,282704,0,0.0,,,,,,,,
5,282705,0,6.004141000000001,,,,,,,,
6,282707,0,1.48662,,,,,,,,
0,282712,4,-581.3,-1815.92,-1026.73,-488.89,1038.21,93.99,51.51,16.69,-9.45
1,282727,5,883.54,-1386.72,1001.59,-134.89,330.81,52.49,-24.26,35.47,7.18
2,282739,5,1422.49,-737.43,2388.67,-193.48,-59.81,-344.85,-12.01,41.80,-2.40
3,282752,0,2.4,,,,,,,,
