id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
1,96721,5,7.81,-1000.49,-100.22,12.82,-14.04,6.1,4.74,35.50,14.23
2,96733,5,107.3,-963.26,254.88,86.67,12.21,-1.22,13.65,42.32,-3.22
3,96745,0,0.0,,,,,,,,
4,96746,1,0.0,,,,,,,,
5,96748,0,4.918033,,,,,,,,
6,96750,0,1.587301,,,,,,,,
0,96753,5,1.34,-522.95,844.36,23.19,13.43,11.6,22.31,16.89,-16.33
1,96769,5,15.5,-1000.49,-93.63,13.43,10.38,14.04,4.68,36.30,14.49
2,96781,5,103.03,-965.58,254.88,88.5,12.82,-2.44,13.61,43.03,-2.15
3,96793,0,0.0,,,,,,,,
4,96794,0,0.0,,,,,,,,
5,96796,0,4.918033,,,,,,,,
6,96798,0,1.587301,,,,,,,,
0,96801,5,-1.83,-522.95,844.48,24.41,12.21,10.99,22.62,17.10,-16.39
1,96814,3,16.36,-997.31,-85.57,15.87,14.04,11.6,4.68,36.30,14.49
2,96825,3,105.1,-962.77,255.86,89.11,11.6,-0.61,13.61,43.03,-2.15
3,96835,0,0.0,,,,,,,,
4,96840,0,0.0,,,,,,,,
5,96842,0,4.918033,,,,,,,,
6,96843,1,1.587301,,,,,,,,
0,96847,4,0.0,-524.29,844.24,24.41,14.04,14.04,22.44,17.65,-16.36
1,96860,4,16.11,-1000.37,-87.65,30.52,4.88,-3.05,4.48,36.13,15.56
2,96871,5,104.0,-963.87,255.0,87.89,11.6,-1.22,13.68,42.30,-2.94
3,96883,0,0.0,,,,,,,,
4,96884,0,0.0,,,,,,,,
5,96886,0,4.918033,,,,,,,,
6,96888,0,1.587301,,,,,,,,
0,96891,6,0.49,-523.32,844.48,21.36,15.87,15.26,22.39,17.07,-14.84
1,96904,4,13.55,-1000.73,-96.44,36.62,4.88,-3.66,4.35,36.39,14.48
2,96919,4,104.13,-963.38,256.1,89.11,11.6,-1.83,13.24,42.80,-3.28
3,96930,0,0.0,,,,,,,,
4,96932,0,0.0,,,,,,,,
5,96934,0,4.918033,,,,,,,,
6,96935,1,1.587301,,,,,,,,
0,96940,4,1.34,-522.83,844.24,21.97,17.09,14.65,22.2,17.26,-15.26
1,96952,4,8.3,-1001.71,-98.88,32.96,4.88,-4.27,4.36,36.08,14.61
2,96963,5,103.76,-964.72,255.74,90.33,12.21,-2.44,13.93,42.66,-2.19
3,96975,0,0.0,,,,,,,,
4,96976,0,0.0,,,,,,,,
5,96978,0,4.918033,,,,,,,,
6,96980,0,1.587301,,,,,,,,
0,96984,5,1.46,-522.71,844.48,22.58,14.65,14.65,22.68,17.43,-16.11
1,96999,5,10.99,-1002.2,-96.44,29.3,9.16,3.05,4.43,36.56,15.06
2,97011,4,104.37,-963.62,256.23,89.11,11.6,-0.61,14.0,42.24,-4.28
3,97022,0,0.0,,,,,,,,
4,97025,0,0.0,,,,,,,,
5,97027,0,4.918033,,,,,,,,
6,97028,1,1.587301,,,,,,,,
0,97032,4,0.73,-523.56,844.85,22.58,15.26,14.65,22.45,17.69,-16.77
1,97044,4,14.4,-1000.61,-95.7,29.91,7.93,0.0,4.55,35.97,14.67
2,97055,5,104.61,-963.99,254.88,89.11,11.6,-1.22,14.49,42.52,-3.56
3,97071,0,0.0,,,,,,,,
4,97073,0,0.0,,,,,,,,
5,97074,0,4.918033,,,,,,,,
6,97076,0,1.587301,,,,,,,,
0,97080,4,1.83,-523.44,844.36,23.19,15.26,15.26,22.0,17.54,-16.43
1,97091,5,14.4,-1000.98,-91.55,33.57,-1.22,-2.44,4.33,36.10,15.09
2,97103,4,104.0,-965.33,255.37,91.55,12.21,-1.83,13.76,43.40,-3.78
3,97115,0,0.0,,,,,,,,
4,97117,0,0.0,,,,,,,,
5,97119,0,4.918033,,,,,,,,
6,97120,1,1.587301,,,,,,,,
0,97124,4,2.32,-523.07,844.85,21.36,16.48,16.48,22.92,17.74,-16.19
1,97136,4,9.64,-1000.73,-94.97,34.79,4.27,-7.32,4.68,36.47,14.01
2,97152,4,103.64,-964.84,255.98,89.72,11.6,-3.05,13.95,42.53,-3.34
3,97163,0,0.0,,,,,,,,
4,97165,0,0.0,,,,,,,,
5,97166,0,4.918033,,,,,,,,
6,97168,0,1.587301,,,,,,,,
0,97172,4,0.24,-523.07,845.7,21.97,15.87,15.87,22.6,18.02,-16.26
1,97183,5,12.08,-1001.34,-99.12,34.18,5.49,-7.32,4.61,36.56,14.03
2,97196,4,104.61,-964.23,254.64,92.77,11.6,-4.27,13.98,42.52,-3.03
3,97207,0,0.0,,,,,,,,
4,97209,0,0.0,,,,,,,,
5,97214,0,4.918033,,,,,,,,
6,97216,0,1.587301,,,,,,,,
0,97219,5,2.2,-522.95,843.14,23.19,16.48,16.48,22.53,17.58,-15.69
1,97231,4,10.86,-1000.49,-100.34,28.08,0.61,-1.83,4.83,36.32,15.44
2,97244,4,103.88,-963.5,255.0,89.72,12.21,-1.83,14.04,41.91,-3.61
3,97255,0,0.0,,,,,,,,
4,97257,0,0.0,,,,,,,,
5,97258,1,4.918033,,,,,,,,
6,97260,0,1.587301,,,,,,,,
0,97264,4,1.34,-523.8,841.92,21.97,13.43,14.04,22.5,17.59,-16.03
1,97275,6,5.62,-1000.73,-94.36,26.86,-8.54,-1.22,4.44,35.97,15.48
2,97291,5,103.76,-965.21,255.13,90.94,11.6,-1.22,14.12,42.66,-3.38
3,97303,0,0.0,,,,,,,,
4,97304,1,0.0,,,,,,,,
5,97306,0,4.918033,,,,,,,,
6,97308,0,1.587301,,,,,,,,
0,97311,5,0.0,-522.95,845.83,24.41,15.26,14.04,22.94,17.65,-15.03
1,97324,4,15.75,-1000.73,-98.51,27.47,9.77,-1.83,5.02,36.10,15.23
2,97336,3,105.35,-963.87,255.98,90.33,12.21,-2.44,14.12,42.66,-3.38
3,97346,0,0.0,,,,,,,,
4,97348,0,0.0,,,,,,,,
5,97349,1,4.918033,,,,,,,,
6,97351,0,1.587301,,,,,,,,
0,97355,4,1.59,-523.19,844.36,22.58,17.09,15.87,22.73,17.68,-15.23
1,97371,3,6.96,-1000.49,-97.41,27.47,3.05,-4.88,5.02,36.10,15.23
2,97381,5,105.35,-963.38,254.52,89.72,10.99,-2.44,14.1,42.21,-2.88
3,97393,0,0.0,,,,,,,,
4,97394,0,0.0,,,,,,,,
5,97396,0,4.918033,,,,,,,,
6,97398,0,1.587301,,,,,,,,
0,97401,4,1.83,-523.32,844.85,21.97,16.48,14.04,22.73,17.68,-15.23
1,97413,4,12.82,-1000.49,-100.46,28.08,2.44,-5.49,4.76,36.91,15.82
2,97425,4,103.76,-965.21,254.27,89.72,12.82,-1.83,13.81,42.44,-3.42
3,97439,1,0.0,,,,,,,,
4,97441,0,0.0,,,,,,,,
5,97443,0,4.918033,,,,,,,,
6,97444,1,1.587301,,,,,,,,
0,97448,5,1.1,-523.56,844.48,22.58,14.04,15.26,22.36,17.87,-15.80
1,97461,4,11.6,-1000.49,-95.7,24.41,1.22,-1.22,4.92,36.80,14.56
2,97472,5,104.25,-963.38,255.37,89.11,10.38,-1.22,14.04,42.66,-3.36
3,97484,0,0.0,,,,,,,,
4,97485,1,0.0,,,,,,,,
5,97487,0,4.918033,,,,,,,,
6,97489,0,1.48662,,,,,,,,
0,97492,6,1.95,-522.58,845.09,23.19,15.26,14.04,22.18,17.92,-15.73
1,97505,4,13.67,-1000.49,-98.27,26.25,4.27,-3.05,4.59,35.72,15.09
2,97520,4,104.25,-963.01,255.49,90.33,11.6,-0.61,13.93,42.13,-2.89
3,97531,1,0.0,,,,,,,,
4,97533,0,0.0,,,,,,,,
5,97536,0,4.918033,,,,,,,,
6,97538,0,1.587301,,,,,,,,
0,97541,4,1.1,-524.05,845.09,23.19,15.26,15.87,22.84,17.36,-16.14
1,97553,4,12.08,-1000.73,-98.51,31.13,-1.22,-6.1,4.72,35.45,15.30
2,97564,5,102.91,-964.97,254.76,89.11,12.21,-0.61,13.81,42.19,-4.69
3,97576,0,0.0,,,,,,,,
4,97577,2,0.0,,,,,,,,
5,97580,0,4.918033,,,,,,,,
6,97585,0,1.587301,,,,,,,,
0,97589,4,5.37,-522.46,843.26,22.58,17.09,14.65,22.8,17.19,-16.59
1,97601,4,10.38,-1000.61,-101.93,28.08,-3.05,-7.93,5.19,35.84,15.27
2,97612,5,103.39,-963.13,255.25,88.5,11.6,-2.44,13.73,42.76,-3.45
3,97625,0,0.0,,,,,,,,
4,97626,0,0.0,,,,,,,,
5,97628,0,4.918033,,,,,,,,
6,97630,0,1.587301,,,,,,,,
0,97633,5,1.22,-521.85,844.36,22.58,14.65,15.87,23.29,17.75,-16.43
1,97645,4,8.67,-1000.49,-99.24,23.19,7.32,-3.66,4.82,35.96,14.40
2,97657,4,103.52,-964.11,254.88,88.5,11.6,-1.22,14.21,42.35,-3.14
3,97672,0,0.0,,,,,,,,
4,97674,0,0.0,,,,,,,,
5,97676,0,4.918033,,,,,,,,
6,97677,1,1.587301,,,,,,,,
0,97681,4,1.95,-523.56,844.85,23.8,14.65,12.82,22.79,17.36,-15.71
1,97693,4,10.62,-1000.49,-98.63,17.7,4.27,-1.22,4.58,36.28,14.54
2,97704,6,104.25,-964.84,255.0,87.89,11.6,0.61,13.49,42.35,-4.02
3,97717,0,0.0,,,,,,,,
4,97718,0,0.0,,,,,,,,
5,97720,0,4.918033,,,,,,,,
6,97722,0,1.48662,,,,,,,,
0,97725,5,0.49,-523.8,844.48,23.19,14.04,14.04,22.41,17.55,-15.45
1,97740,5,11.47,-1000.61,-95.34,17.7,-1.83,-2.44,4.46,36.35,13.76
2,97753,4,105.1,-962.65,255.13,88.5,10.99,-3.05,13.96,42.37,-2.62
3,97764,0,0.0,,,,,,,,
4,97766,0,0.0,,,,,,,,
5,97768,0,4.918033,,,,,,,,
6,97769,1,1.48662,,,,,,,,
0,97773,4,0.85,-522.58,844.73,24.41,14.65,15.87,22.11,17.57,-15.97
1,97785,4,9.16,-1000.61,-96.19,19.53,-2.44,-4.27,4.87,36.39,15.31
2,97797,5,103.15,-963.75,254.64,89.72,12.82,-2.44,14.05,43.18,-2.83
3,97812,0,0.0,,,,,,,,
4,97814,0,0.0,,,,,,,,
5,97815,1,4.918033,,,,,,,,
6,97817,0,1.587301,,,,,,,,
0,97821,4,3.42,-521.48,844.48,24.41,17.09,14.65,22.57,17.69,-15.99
1,97832,6,10.86,-1000.61,-94.36,16.48,0.0,-1.22,4.9,36.35,16.02
2,97845,3,104.13,-963.87,254.76,87.89,10.99,-2.44,14.05,43.18,-2.83
3,97855,0,0.0,,,,,,,,
4,97857,0,0.0,,,,,,,,
5,97859,0,4.918033,,,,,,,,
6,97860,1,1.587301,,,,,,,,
0,97864,4,1.46,-525.02,845.58,23.19,13.43,15.26,22.92,17.69,-15.71
1,97876,4,11.72,-1000.49,-90.82,19.53,-2.44,-4.88,4.9,36.35,16.02
2,97891,4,102.91,-963.62,255.25,87.89,9.77,-3.05,13.89,42.46,-3.52
3,97902,0,0.0,,,,,,,,
4,97904,0,0.0,,,,,,,,
5,97905,1,4.918033,,,,,,,,
6,97907,0,1.587301,,,,,,,,
0,97911,4,-0.98,-523.93,845.09,23.19,15.87,14.65,22.58,17.63,-15.20
1,97923,5,8.42,-1000.49,-90.33,25.02,1.83,-5.49,4.58,36.04,16.00
2,97935,4,104.0,-964.23,255.37,89.72,10.99,-2.44,13.83,42.37,-3.42
3,97946,1,0.0,,,,,,,,
4,97948,0,0.0,,,,,,,,
5,97950,0,4.918033,,,,,,,,
6,97952,0,1.587301,,,,,,,,
0,97958,6,0.61,-521.97,844.73,22.58,14.04,15.26,22.23,17.29,-16.89
1,97971,4,10.74,-1000.49,-93.75,26.25,-0.61,-3.05,4.85,35.71,14.31
2,97983,4,103.64,-963.01,255.0,86.06,10.99,-1.22,14.17,42.41,-2.26
3,97994,0,0.0,,,,,,,,
4,97996,0,0.0,,,,,,,,
5,97997,1,4.918033,,,,,,,,
6,97999,0,1.48662,,,,,,,,
0,98003,5,2.2,-523.93,845.09,21.97,15.26,14.04,22.66,17.74,-16.85
1,98016,4,8.42,-1000.73,-90.58,29.91,4.27,-3.66,4.85,36.08,15.04
2,98027,5,103.64,-964.72,255.13,87.89,12.82,-1.83,13.94,42.26,-2.78
3,98042,0,0.0,,,,,,,,
4,98043,1,0.0,,,,,,,,
5,98045,0,4.918033,,,,,,,,
6,98048,0,1.587301,,,,,,,,
0,98051,5,1.1,-523.93,844.73,21.36,15.87,15.87,22.51,17.50,-15.84
1,98063,5,10.01,-1000.49,-90.94,32.35,6.71,-3.05,4.75,36.39,14.72
2,98075,4,105.1,-963.13,255.37,92.16,12.21,-3.05,13.6,42.58,-3.14
3,98086,0,0.0,,,,,,,,
4,98088,0,0.0,,,,,,,,
5,98089,2,4.918033,,,,,,,,
6,98092,0,1.48662,,,,,,,,
0,98096,4,1.95,-522.71,844.12,20.75,15.87,15.87,22.35,18.07,-15.69
1,98111,4,9.03,-1001.46,-95.95,33.57,8.54,-6.71,5.08,36.21,15.31
2,98122,5,102.05,-965.94,254.88,90.33,12.82,-2.44,13.62,42.71,-3.19
3,98135,0,0.0,,,,,,,,
4,98137,0,0.0,,,,,,,,
5,98138,0,4.918033,,,,,,,,
6,98140,0,1.587301,,,,,,,,
0,98144,3,3.42,-522.83,843.99,23.19,15.26,15.26,22.35,18.07,-15.69
1,98154,5,9.64,-1000.73,-99.12,32.35,6.1,-4.88,4.55,35.89,15.36
2,98166,4,103.15,-963.99,254.64,92.16,10.38,-3.66,13.62,42.38,-2.71
3,98178,0,0.0,,,,,,,,
4,98183,0,0.0,,,,,,,,
5,98185,0,4.918033,,,,,,,,
6,98187,0,1.587301,,,,,,,,
0,98190,5,0.98,-522.34,844.6,23.8,14.65,12.82,23.28,17.24,-15.71
1,98202,4,6.84,-1000.73,-95.7,28.08,4.27,-1.83,4.77,36.39,15.21
2,98213,6,103.03,-964.11,255.13,87.89,12.21,-1.22,13.33,43.02,-3.02
3,98226,0,0.0,,,,,,,,
4,98228,0,0.0,,,,,,,,
5,98229,0,4.918033,,,,,,,,
6,98231,0,1.48662,,,,,,,,
0,98235,4,1.71,-524.41,845.09,22.58,15.26,15.26,22.62,17.21,-16.60
1,98246,5,8.67,-1000.61,-94.36,28.69,1.83,-4.27,4.55,36.47,15.30
2,98262,5,103.88,-963.87,255.0,87.89,11.6,-0.61,13.34,42.96,-2.75
3,98274,0,0.0,,,,,,,,
4,98275,0,0.0,,,,,,,,
5,98277,0,4.918033,,,,,,,,
6,98279,0,1.48662,,,,,,,,
0,98282,5,1.71,-522.83,845.21,23.19,14.65,15.26,22.38,17.40,-16.09
1,98294,4,2.56,-1001.22,-94.48,26.86,-0.61,-4.88,4.5,36.17,15.88
2,98307,4,102.54,-964.48,255.0,89.72,10.99,-1.22,13.79,42.66,-2.12
3,98318,0,0.0,,,,,,,,
4,98320,0,0.0,,,,,,,,
5,98321,0,4.918033,,,,,,,,
6,98323,0,1.587301,,,,,,,,
0,98327,4,3.54,-522.46,844.12,23.19,15.26,14.04,22.3,17.87,-16.10
1,98342,5,14.89,-1000.61,-95.34,28.08,12.21,1.22,5.04,35.60,16.11
2,98354,4,103.76,-964.6,255.86,87.89,12.82,0.0,13.79,42.66,-2.12
3,98364,1,0.0,,,,,,,,
4,98366,0,0.0,,,,,,,,
5,98368,0,4.918033,,,,,,,,
6,98370,0,1.587301,,,,,,,,
0,98373,5,0.37,-522.83,844.12,22.58,15.26,14.04,22.06,17.69,-16.76
1,98385,3,10.5,-999.76,-93.02,28.08,-3.05,-3.05,5.04,35.60,16.11
2,98396,5,103.52,-963.62,255.49,89.72,12.21,-1.22,13.59,42.70,-3.36
3,98411,0,0.0,,,,,,,,
4,98413,0,0.0,,,,,,,,
5,98414,1,4.918033,,,,,,,,
6,98416,0,1.587301,,,,,,,,
0,98420,4,1.59,-523.56,844.36,23.19,14.65,15.26,22.53,17.46,-16.15
1,98432,5,10.62,-1000.49,-94.12,26.86,-0.61,-2.44,4.46,36.19,15.39
2,98444,5,103.27,-963.87,254.64,89.11,11.6,-3.05,13.76,42.50,-2.33
3,98456,0,0.0,,,,,,,,
4,98457,0,0.0,,,,,,,,
5,98459,0,4.918033,,,,,,,,
6,98461,0,1.48662,,,,,,,,
0,98464,5,1.83,-522.95,843.99,21.97,15.87,14.04,22.61,17.48,-16.06
1,98480,5,7.93,-1002.44,-95.46,26.86,-6.71,-5.49,4.93,35.97,15.25
2,98492,4,104.13,-964.48,255.13,89.11,11.6,-2.44,13.54,42.50,-2.45
3,98503,0,0.0,,,,,,,,
4,98505,0,0.0,,,,,,,,
5,98507,0,4.918033,,,,,,,,
6,98508,1,1.587301,,,,,,,,
0,98512,4,3.05,-522.95,844.12,23.8,15.87,14.65,22.6,17.59,-15.50
1,98525,4,-1.71,-1000.49,-92.65,23.19,-9.16,-3.05,4.96,35.96,14.81
2,98536,5,103.15,-962.16,255.74,89.72,10.38,-3.66,13.85,42.79,-3.23
3,98548,0,0.0,,,,,,,,
4,98549,0,0.0,,,,,,,,
5,98554,1,4.918033,,,,,,,,
6,98556,0,1.587301,,,,,,,,
0,98561,4,1.1,-522.71,844.12,22.58,14.04,13.43,22.81,17.50,-15.23
1,98572,5,12.82,-1000.61,-92.29,26.86,7.32,-4.27,4.54,35.90,15.25
2,98584,4,102.78,-963.62,255.37,90.94,10.99,-4.27,14.34,42.79,-3.06
3,98595,1,0.0,,,,,,,,
4,98597,0,0.0,,,,,,,,
5,98599,0,4.918033,,,,,,,,
6,98601,0,1.587301,,,,,,,,
0,98605,4,2.32,-523.19,844.85,23.19,15.26,15.87,22.55,18.27,-15.43
1,98617,4,4.15,-1000.61,-93.51,29.3,4.88,-4.27,4.76,36.11,14.32
2,98632,4,103.03,-962.77,255.25,89.72,13.43,-1.22,13.6,42.87,-3.56
3,98643,0,0.0,,,,,,,,
4,98646,0,0.0,,,,,,,,
5,98647,1,4.918033,,,,,,,,
6,98649,0,1.48662,,,,,,,,
0,98653,4,2.93,-521.85,843.75,23.19,15.26,15.26,22.5,17.40,-14.87
1,98664,5,4.64,-1000.73,-95.09,29.3,3.66,-3.05,5.02,35.78,14.28
2,98676,4,103.03,-962.28,255.0,90.94,12.21,-1.22,13.78,42.61,-3.45
3,98688,1,0.0,,,,,,,,
4,98690,0,0.0,,,,,,,,
5,98692,0,4.918033,,,,,,,,
6,98693,1,1.587301,,,,,,,,
0,98697,4,3.66,-523.07,844.36,23.8,15.26,15.87,22.53,17.35,-16.59
1,98712,4,8.3,-1000.98,-98.14,26.25,2.44,-3.05,4.96,36.35,14.83
2,98724,4,103.27,-965.94,254.64,89.11,11.6,0.0,13.94,42.22,-2.99
3,98736,0,0.0,,,,,,,,
4,98738,0,0.0,,,,,,,,
5,98739,0,4.918033,,,,,,,,
6,98741,0,1.587301,,,,,,,,
0,98745,4,0.73,-522.34,844.97,23.19,14.65,13.43,22.19,17.70,-15.76
1,98756,5,9.77,-1000.61,-94.73,26.25,7.32,-0.61,4.79,36.01,14.49
2,98768,4,103.64,-964.72,256.23,89.11,14.04,-0.61,12.88,42.41,-3.99
3,98784,0,0.0,,,,,,,,
4,98785,0,0.0,,,,,,,,
5,98787,0,4.918033,,,,,,,,
6,98789,0,1.587301,,,,,,,,
0,98792,5,3.54,-522.83,843.02,23.19,14.04,13.43,22.41,17.66,-15.94
1,98804,4,9.77,-1000.73,-95.46,27.47,4.27,-3.05,4.7,35.77,13.90
2,98817,4,103.88,-965.09,255.0,89.11,12.82,-0.61,13.01,42.44,-2.93
3,98828,0,0.0,,,,,,,,
4,98830,0,0.0,,,,,,,,
5,98831,0,4.918033,,,,,,,,
6,98833,0,1.587301,,,,,,,,
0,98837,4,1.95,-522.95,843.26,23.19,14.04,14.04,22.58,17.86,-15.54
1,98848,5,10.01,-1000.49,-94.85,28.08,6.1,-2.44,4.69,35.90,14.05
2,98864,5,103.39,-964.48,255.13,90.33,10.99,-0.61,13.83,42.60,-2.43
3,98876,0,0.0,,,,,,,,
4,98877,0,0.0,,,,,,,,
5,98879,0,4.918033,,,,,,,,
6,98881,0,1.587301,,,,,,,,
0,98884,4,1.46,-523.93,844.6,21.97,14.65,14.65,22.58,17.86,-15.54
1,98895,4,11.23,-1000.61,-94.36,29.3,1.83,-3.66,4.52,36.30,14.73
2,98908,3,104.0,-964.72,255.62,90.33,11.6,-2.44,13.83,42.60,-2.43
3,98918,0,0.0,,,,,,,,
4,98920,0,0.0,,,,,,,,
5,98921,0,4.918033,,,,,,,,
6,98926,1,1.48662,,,,,,,,
0,98930,4,2.08,-524.05,843.99,21.36,14.65,13.43,22.55,17.18,-15.16
1,98942,4,9.64,-1000.61,-95.95,29.91,1.83,-6.1,4.52,36.30,14.73
2,98953,5,104.0,-962.89,254.52,89.11,10.99,-1.83,13.53,42.33,-2.95
3,98965,0,0.0,,,,,,,,
4,98966,0,0.0,,,,,,,,
5,98968,0,4.918033,,,,,,,,
6,98970,0,1.48662,,,,,,,,
0,98973,5,1.95,-523.32,843.75,21.36,17.09,14.65,22.4,17.43,-16.43
1,98985,5,7.93,-1000.49,-98.51,31.13,-1.83,-6.1,4.76,36.36,14.99
2,98998,4,102.78,-965.58,254.52,88.5,9.77,-1.83,13.68,42.21,-2.62
3,99012,0,0.0,,,,,,,,
4,99014,0,0.0,,,,,,,,
5,99016,0,4.918033,,,,,,,,
6,99017,1,1.587301,,,,,,,,
0,99021,4,3.54,-523.07,843.38,22.58,14.65,15.26,22.45,17.71,-15.22
1,99034,4,9.4,-1000.73,-97.66,24.41,1.22,-2.44,4.9,36.34,15.06
2,99045,5,103.64,-965.21,255.13,86.06,11.6,0.0,13.31,42.18,-3.49
3,99057,0,0.0,,,,,,,,
4,99058,0,0.0,,,,,,,,
5,99060,0,4.918033,,,,,,,,
6,99062,0,1.587301,,,,,,,,
0,99065,5,1.59,-524.54,844.48,22.58,15.26,17.09,22.97,17.42,-15.70
1,99081,5,6.84,-1000.61,-94.24,21.36,-1.22,-0.61,4.87,36.46,14.33
2,99093,4,104.37,-964.48,255.98,87.89,12.82,-2.44,13.51,41.85,-2.84
3,99104,0,0.0,,,,,,,,
4,99106,0,0.0,,,,,,,,
5,99108,0,4.918033,,,,,,,,
6,99109,1,1.587301,,,,,,,,
0,99113,5,4.03,-523.32,843.63,23.8,14.65,13.43,22.38,17.03,-15.36
1,99126,4,5.37,-1000.24,-94.85,19.53,-6.1,1.22,5.25,36.04,14.48
2,99137,5,104.25,-963.75,254.76,89.11,12.21,-0.61,13.22,42.30,-2.82
3,99149,0,0.0,,,,,,,,
4,99154,0,0.0,,,,,,,,
5,99155,0,4.918033,,,,,,,,
6,99158,0,1.587301,,,,,,,,
0,99162,4,2.44,-523.19,844.73,21.36,15.26,14.04,22.47,17.64,-16.09
1,99173,5,9.28,-1000.98,-92.29,23.19,-4.27,-2.44,4.28,35.89,14.61
2,99185,4,103.03,-963.75,255.37,89.72,11.6,-1.83,13.98,41.97,-3.77
3,99196,0,0.0,,,,,,,,
4,99198,0,0.0,,,,,,,,
5,99201,0,4.918033,,,,,,,,
6,99202,1,1.587301,,,,,,,,
0,99206,4,1.71,-522.71,845.09,23.19,14.04,12.82,22.41,17.79,-15.99
1,99218,4,9.89,-1000.49,-92.16,24.41,-1.83,-3.66,4.57,35.71,15.12
2,99233,4,103.27,-963.01,255.25,90.94,11.6,-1.22,13.6,42.65,-2.97
3,99245,0,0.0,,,,,,,,
4,99247,0,0.0,,,,,,,,
5,99248,1,4.918033,,,,,,,,
6,99250,0,1.587301,,,,,,,,
0,99254,4,1.95,-524.05,844.85,22.58,15.26,15.87,22.74,17.37,-15.71
1,99265,5,6.59,-1000.49,-91.67,28.08,-4.27,-7.32,4.77,35.73,15.22
2,99277,4,102.66,-964.23,254.39,92.16,12.21,-4.27,13.75,42.87,-2.43
3,99289,1,0.0,,,,,,,,
4,99291,0,0.0,,,,,,,,
5,99293,0,4.918033,,,,,,,,
6,99295,0,1.48662,,,,,,,,
0,99301,5,1.95,-523.8,844.73,20.75,14.04,14.04,22.89,17.70,-16.00
1,99313,5,9.89,-1000.61,-95.34,31.13,0.61,-4.88,5.09,35.57,15.65
2,99325,5,103.15,-964.72,255.49,90.94,12.21,-1.22,13.81,41.60,-2.77
3,99337,0,0.0,,,,,,,,
4,99339,0,0.0,,,,,,,,
5,99340,1,4.918033,,,,,,,,
6,99342,0,1.587301,,,,,,,,
0,99346,4,1.95,-521.97,844.6,22.58,15.87,15.87,23.05,17.66,-16.37
1,99357,5,5.62,-1000.61,-97.05,30.52,-1.83,-7.32,4.52,35.78,14.61
2,99369,4,104.0,-965.45,255.0,89.11,12.21,-1.83,13.81,41.60,-2.77
3,99384,0,0.0,,,,,,,,
4,99385,1,0.0,,,,,,,,
5,99387,0,4.918033,,,,,,,,
6,99389,0,1.587301,,,,,,,,
0,99392,5,2.2,-522.22,844.73,21.36,14.04,14.65,22.73,17.63,-15.80
1,99404,5,11.11,-1001.1,-94.6,27.47,2.44,-3.66,5.1,35.64,14.98
2,99417,4,103.39,-964.97,255.49,90.94,10.38,-1.83,13.48,42.22,-3.22
3,99428,0,0.0,,,,,,,,
4,99430,0,0.0,,,,,,,,
5,99431,1,4.918033,,,,,,,,
6,99433,0,1.587301,,,,,,,,
0,99437,4,1.95,-522.58,844.6,21.36,15.26,13.43,22.95,17.31,-15.87
1,99452,4,6.1,-1000.49,-93.99,30.52,-2.44,-4.27,5.1,35.64,14.98
2,99463,5,103.88,-964.72,254.64,89.11,12.82,-0.61,13.65,42.04,-2.84
3,99475,0,0.0,,,,,,,,
4,99476,1,0.0,,,,,,,,
5,99478,0,4.918033,,,,,,,,
6,99480,0,1.587301,,,,,,,,
0,99483,5,1.59,-523.93,845.83,21.97,15.87,15.26,22.86,17.90,-15.17
1,99495,5,8.18,-1000.61,-96.8,28.69,0.61,-6.1,4.44,35.60,14.05
2,99508,4,103.64,-963.62,254.88,91.55,12.21,-2.44,13.43,42.69,-3.16
3,99519,0,0.0,,,,,,,,
4,99521,0,0.0,,,,,,,,
5,99526,0,4.918033,,,,,,,,
6,99528,0,1.587301,,,,,,,,
0,99531,4,2.56,-522.46,845.09,21.36,14.65,14.65,22.33,17.70,-15.86
1,99544,4,4.39,-1000.61,-96.19,30.52,-0.61,-4.27,4.65,35.84,14.79
2,99555,5,103.03,-963.99,255.49,88.5,10.99,-3.66,13.66,42.55,-3.15
3,99567,0,0.0,,,,,,,,
4,99568,1,0.0,,,,,,,,
5,99570,0,4.918033,,,,,,,,
6,99572,0,1.48662,,,,,,,,
0,99575,4,3.54,-522.95,844.36,20.75,15.26,14.65,22.33,17.70,-15.86
1,99587,5,2.2,-1000.61,-97.53,27.47,-3.05,-4.88,4.55,35.89,15.10
2,99602,4,103.03,-963.87,255.62,90.33,11.6,-1.83,13.79,42.63,-4.30
3,99613,1,0.0,,,,,,,,
4,99615,0,0.0,,,,,,,,
5,99617,0,4.918033,,,,,,,,
6,99619,0,1.587301,,,,,,,,
0,99622,6,1.83,-523.19,844.12,22.58,14.04,13.43,22.68,17.91,-15.19
1,99635,4,10.99,-1000.49,-95.34,26.25,0.61,-2.44,4.66,35.67,14.92
2,99646,5,102.66,-964.97,254.52,90.33,12.82,-1.22,14.07,42.63,-2.45
3,99658,0,0.0,,,,,,,,
4,99660,0,0.0,,,,,,,,
5,99661,0,4.918033,,,,,,,,
6,99663,0,1.48662,,,,,,,,
0,99667,5,1.34,-523.19,844.73,21.97,15.26,15.26,22.33,17.65,-15.59
1,99683,4,8.18,-1000.61,-94.24,27.47,-1.22,-3.05,5.18,35.91,14.73
2,99694,5,103.15,-963.75,254.27,89.72,12.82,-3.66,13.78,42.82,-3.71
3,99706,0,0.0,,,,,,,,
